wave throughput
3466.0 0.0
3475.0000000000005 0.0
3484.0 0.0
3493.0 0.0
3501.9999999999995 0.0
3510.9999999999995 0.0
3520.0 0.0
3529.0 0.0
3538.0 0.0
3547.0 0.0
3556.0000000000005 0.0
3565.0000000000005 0.0
3574.0000000000005 0.0
3582.9999999999995 0.0
3591.9999999999995 0.0
3600.9999999999995 0.0
3610.0 0.0
3619.0 0.0
3628.0 0.0
3637.0000000000005 0.0
3646.0000000000005 0.0
3655.0000000000005 0.0
3663.9999999999995 0.0
3672.9999999999995 0.0
3681.9999999999995 0.0
3691.0 0.0
3700.0 0.0
3709.0 0.0
3718.0 0.0
3727.0000000000005 0.0
3736.0000000000005 0.0
3744.9999999999995 0.0
3753.9999999999995 0.0
3762.9999999999995 0.0
3772.0 0.0
3781.0 0.0
3790.0 0.0
3799.0 0.0
3808.0000000000005 0.0
3817.0000000000005 0.0
3826.0000000000005 0.0
3834.9999999999995 0.0
3843.9999999999995 0.0
3852.9999999999995 0.0
3862.0 0.0
3871.0 0.0
3880.0 0.0
3889.0000000000005 0.0
3898.0000000000005 0.0
3907.0000000000005 0.0
3915.9999999999995 0.0
3924.9999999999995 0.0
3933.9999999999995 0.0
3943.0 0.0
3952.0 0.0
3961.0 0.0
3970.0 0.0
3979.0000000000005 0.0
3988.0000000000005 0.0
3996.9999999999995 0.0
4005.9999999999995 0.0
4014.9999999999995 0.0
4024.0 0.0
4033.0 0.0
4042.0 0.0
4051.0 0.0
4060.0000000000005 0.0
4069.0000000000005 0.0
4078.0000000000005 0.0
4086.9999999999995 1.3059003259248545e-308
4095.9999999999995 2.3137168190099877e-300
4105.0 3.1630354617042017e-292
4114.0 3.3363116678702696e-284
4123.0 2.7152489429453363e-276
4132.0 1.704996300677804e-268
4141.0 8.260921017381893e-261
4150.0 3.088281274426968e-253
4159.000000000001 8.908162312485727e-246
4167.999999999999 1.9827427021775068e-238
4177.0 3.4050753525792104e-231
4186.0 4.512571800921679e-224
4195.0 4.6145799576235886e-217
4204.0 3.641376200034205e-210
4213.0 2.217285672976738e-203
4222.0 1.0418542385428471e-196
4231.0 3.777641159417202e-190
4240.0 1.056910735975611e-183
4248.999999999999 2.282163350470803e-177
4258.0 3.8027129968955154e-171
4267.0 4.890068972999957e-165
4276.0 4.85304072092646e-159
4285.0 3.717270002931317e-153
4294.0 2.1977374138291914e-147
4303.0 1.002923492836086e-141
4312.0 3.532703095214688e-136
4321.0 9.604701349111406e-131
4330.000000000001 2.015742832182802e-125
4338.999999999999 3.265924552615048e-120
4348.0 4.0848180555381e-115
4357.0 3.944048486705676e-110
4366.0 2.939819878929707e-105
4375.0 1.6916495296869919e-100
4384.0 7.514525948187069e-96
4393.0 2.577085852421695e-91
4402.0 6.823351473000338e-87
4411.000000000001 1.3949293664220365e-82
4419.999999999999 2.201808610899538e-78
4429.0 2.6830691177842602e-74
4438.0 2.526042639728395e-70
4447.0 1.8360239688045585e-66
4456.0 1.0306367316888772e-62
4465.0 4.468366345708935e-59
4474.0 1.496296765650201e-55
4483.0 3.8701681847509976e-52
4492.0 7.732415027222891e-49
4500.999999999999 1.193307263280057e-45
4510.0 1.422880869385735e-42
4519.0 1.3109264007500958e-39
4528.0 9.332584843240372e-37
4537.0 5.134518609123067e-34
4546.0 2.1832432385220484e-31
4555.0 7.176421074032952e-29
4564.0 1.8236830322262003e-26
4573.0 3.583660341333931e-24
4581.999999999999 5.4466731977672685e-22
4590.999999999999 6.404904108568634e-20
4600.0 5.828911404000713e-18
4609.0 4.1070789844033936e-16
4618.0 2.2414321758178893e-14
4627.0 9.47945801313178e-13
4636.0 3.108585593911123e-11
4645.0 7.909247498228424e-10
4654.0 1.5626409206913415e-08
4663.000000000001 2.3994589165595253e-07
4671.999999999999 2.8675333512879675e-06
4681.0 2.6717257652527377e-05
4690.0 0.00019449659325748787
4699.0 0.0011095103021381279
4708.0 0.004979424467420005
4717.0 0.017672742288954383
4726.0 0.04997097338686643
4735.0 0.11373233650788427
4744.0 0.21137604922838332
4752.999999999999 0.32732355133824137
4762.0 0.4341841114966928
4771.0 0.5110967320933486
4780.0 0.554802648620523
4789.0 0.5749430704143559
4798.0 0.5830654203467972
4807.0 0.586695604932962
4816.0 0.5889771679564332
4825.0 0.5908876126529221
4833.999999999999 0.5927096677094956
4842.999999999999 0.5944934175630631
4852.0 0.5961877179417571
4861.0 0.5977862261937078
4870.0 0.599231597966046
4879.0 0.6006017128900976
4888.0 0.6017998807869851
4897.0 0.6029016858234454
4906.0 0.6039868671404341
4915.000000000001 0.6050746580511855
4923.999999999999 0.6061309659757423
4933.0 0.6071059381924357
4942.0 0.6077902543967565
4951.0 0.6073005269430097
4960.0 0.6025588805316452
4969.0 0.5861733782833862
4978.0 0.5458339605891688
4987.0 0.47015113592887653
4996.0 0.3606315312103832
5004.999999999999 0.23784391628304347
5014.0 0.13111889010607483
5023.0 0.05915262212620423
5032.0 0.021507882592673326
5041.0 0.006234664597485233
5050.0 0.0014333460677097326
5059.0 0.0002590328495094687
5068.0 3.672569363544777e-05
5077.0 4.069997322778201e-06
5085.999999999999 3.518696654464104e-07
5094.999999999999 2.3677548804464003e-08
5104.0 1.2386808686164954e-09
5113.0 5.031192086105881e-11
5122.0 1.585365164574622e-12
5131.0 3.8730504254394856e-14
5140.0 7.331721160882582e-16
5149.0 1.0749495375701543e-17
5158.0 1.220262323056641e-19
5167.000000000001 1.0721066107940877e-21
5175.999999999999 7.288164294027802e-24
5185.0 3.832130982334373e-26
5194.0 1.5582650221992128e-28
5203.0 4.8990343946257855e-31
5212.0 1.1904925796588792e-33
5221.0 2.2359315900025716e-36
5230.0 3.2453011152616294e-39
5239.0 3.639819723757603e-42
5248.0 3.153981974255386e-45
5256.999999999999 2.1117415635206623e-48
5266.0 1.0922529853887353e-51
5275.0 4.364312367881732e-55
5284.0 1.3470557779320146e-58
5293.0 3.211682200086812e-62
5302.0 5.914627212235883e-66
5311.0 8.413351527977048e-70
5320.0 9.243667025830149e-74
5329.0 7.844392187382713e-78
5337.999999999999 5.141596583007174e-82
5346.999999999999 2.602667261763458e-86
5356.0 1.01741179403725e-90
5365.0 3.070647819104838e-95
5374.0 7.155020978867704e-100
5383.0 1.2870096784199671e-104
5392.0 1.7870838953954857e-109
5401.0 1.9155658889228953e-114
5410.0 1.5846377122788501e-119
5419.000000000001 1.012311915787749e-124
5427.999999999999 4.993229490870751e-130
5437.0 1.9004523337065435e-135
5446.0 5.586587904929639e-141
5455.0 1.2674944082391163e-146
5464.0 2.2197078496746883e-152
5473.0 3.0019502601943957e-158
5482.0 3.133418758189563e-164
5491.0 2.524729517830857e-170
5500.0 1.570124056483867e-176
5508.999999999999 7.537104276395208e-183
5518.0 2.7926775311847342e-189
5527.0 7.986840352773847e-196
5536.0 1.7629944574781378e-202
5545.0 3.003656162176545e-209
5554.0 3.949672022644411e-216
5563.0 4.008430715463819e-223
5572.0 3.139639024318512e-230
5581.0 1.8980260177238344e-237
5589.999999999999 8.855040169326519e-245
5598.999999999999 3.1885650567508134e-252
5608.0 8.861315917504805e-260
5617.0 1.90063042861936e-267
5626.0 3.1464911208538847e-275
5635.0 4.020440360944288e-283
5644.0 3.964844557861222e-291
5653.0 3.0178459986552405e-299
5662.0 1.772837939289169e-307
5670.999999999999 0.0
5679.999999999999 0.0
5689.0 0.0
5698.0 0.0
5707.0 0.0
5716.0 0.0
5725.0 0.0
5734.0 0.0
5743.0 0.0
5752.0 0.0
5760.999999999999 0.0
5770.0 0.0
5779.0 0.0
5788.0 0.0
5797.0 0.0
5806.0 0.0
5815.0 0.0
5824.0 0.0
5833.0 0.0
5841.999999999999 0.0
5850.999999999999 0.0
5860.0 0.0
5869.0 0.0
5878.0 0.0
5887.0 0.0
5896.0 0.0
5905.0 0.0
5914.0 0.0
5922.999999999999 0.0
5931.999999999999 0.0
5941.0 0.0
5950.0 0.0
5959.0 0.0
5968.0 0.0
5977.0 0.0
5986.0 0.0
5995.0 0.0
6003.999999999999 0.0
6012.999999999999 0.0
6022.0 0.0
6031.0 0.0
6040.0 0.0
6049.0 0.0
6058.0 0.0
6067.0 0.0
6075.999999999999 0.0
6084.999999999999 0.0
6093.999999999999 0.0
6102.999999999999 0.0
6112.0 0.0
6121.0 0.0
6130.0 0.0
6139.0 0.0
6148.0 0.0
6156.999999999999 0.0
6165.999999999999 0.0
6174.999999999999 0.0
6183.999999999999 0.0
6193.0 0.0
6202.0 0.0
6211.0 0.0
6220.0 0.0
6229.0 0.0
6237.999999999999 0.0
6246.999999999999 0.0
6255.999999999999 0.0
6264.999999999999 0.0
6274.0 0.0
6283.0 0.0
6292.0 0.0
6301.0 0.0
6310.0 0.0
6319.0 0.0
6327.999999999999 0.0
6336.999999999999 0.0
6345.999999999999 0.0
6354.999999999999 0.0
6364.0 0.0
6373.0 0.0
6382.0 0.0
6391.0 0.0
6400.0 0.0
6408.999999999999 0.0
6417.999999999999 0.0
6426.999999999999 0.0
6435.999999999999 0.0
6445.0 0.0
6454.0 0.0
6463.0 0.0
6472.0 0.0
6481.0 0.0
6489.999999999999 0.0
6498.999999999999 0.0
6507.999999999999 0.0
6516.999999999999 0.0
6526.0 0.0
6535.0 0.0
6544.0 0.0
6553.0 0.0
6562.0 0.0
6571.0 0.0
6579.999999999999 0.0
6588.999999999999 0.0
6597.999999999999 0.0
6606.999999999999 0.0
6616.0 0.0
6625.0 0.0
6634.0 0.0
6643.0 0.0
6652.0 0.0
6660.999999999999 0.0
6669.999999999999 0.0
6678.999999999999 0.0
6687.999999999999 0.0
6697.0 0.0
6706.0 0.0
6715.0 0.0
6724.0 0.0
6733.0 0.0
6741.999999999999 0.0
6750.999999999999 0.0
6759.999999999999 0.0
6768.999999999999 0.0
6778.0 0.0
6787.0 0.0
6796.0 0.0
6805.0 0.0
6814.0 0.0
6822.999999999999 0.0
6831.999999999999 0.0
6840.999999999999 0.0
6849.999999999999 0.0
6858.999999999999 0.0
6868.0 0.0
6877.0 0.0
6886.0 0.0
6895.0 0.0
6904.0 0.0
6912.999999999999 0.0
6921.999999999999 0.0
6930.999999999999 0.0
6939.999999999999 0.0
6949.0 0.0
6958.0 0.0
6967.0 0.0
6976.0 0.0
6985.0 0.0
6993.999999999999 0.0
7002.999999999999 0.0
7011.999999999999 0.0
7020.999999999999 0.0
7030.0 0.0
7039.0 0.0
7048.0 0.0
7057.0 0.0
7066.0 0.0
7074.999999999999 0.0
7083.999999999999 0.0
7092.999999999999 0.0
7101.999999999999 0.0
7110.999999999999 0.0
7120.0 0.0
7129.0 0.0
7138.0 0.0
7147.0 0.0
7156.0 0.0
7164.999999999999 0.0
7173.999999999999 0.0
7182.999999999999 0.0
7191.999999999999 0.0
7201.0 0.0
7210.0 0.0
7219.0 0.0
7228.0 0.0
7237.0 0.0
7245.999999999999 0.0
7254.999999999999 0.0
7263.999999999999 0.0
7272.999999999999 0.0
7282.0 0.0
7291.0 0.0
7300.0 0.0
7309.0 0.0
7318.0 0.0
7326.999999999999 0.0
7335.999999999999 0.0
7344.999999999999 0.0
7353.999999999999 0.0
7363.0 0.0
7372.0 0.0
7381.0 0.0
7390.0 0.0
7399.0 0.0
7408.0 0.0
7416.999999999999 0.0
7425.999999999999 0.0
7434.999999999999 0.0
7443.999999999999 0.0
7453.0 0.0
7462.0 0.0
7471.0 0.0
7480.0 0.0
7489.0 0.0
7497.999999999999 0.0
7506.999999999999 0.0
7515.999999999999 0.0
7524.999999999999 0.0
7534.0 0.0
7543.0 0.0
7552.0 0.0
7561.0 0.0
7570.0 0.0
7578.999999999999 0.0
7587.999999999999 0.0
7596.999999999999 0.0
7605.999999999999 0.0
7615.0 0.0
7624.0 0.0
7633.0 0.0
7642.0 0.0
7651.0 0.0
7660.0 0.0
7668.999999999999 0.0
7677.999999999999 0.0
7686.999999999999 0.0
7695.999999999999 0.0
7705.0 0.0
7714.0 0.0
7723.0 0.0
7732.0 0.0
7741.0 0.0
7749.999999999999 0.0
7758.999999999999 0.0
7767.999999999999 0.0
7776.999999999999 0.0
7786.0 0.0
7795.0 0.0
7804.0 0.0
7813.0 0.0
7822.0 0.0
7830.999999999999 0.0
7839.999999999999 0.0
7848.999999999999 0.0
7857.999999999999 0.0
7867.0 0.0
7876.0 0.0
7885.0 0.0
7894.0 0.0
7903.0 0.0
7912.0 0.0
7920.999999999999 0.0
7929.999999999999 0.0
7938.999999999999 0.0
7947.999999999999 0.0
7957.0 0.0
7966.0 0.0
7975.0 0.0
7984.0 0.0
7993.0 0.0
8001.999999999999 0.0
8010.999999999999 0.0
8019.999999999999 0.0
8028.999999999999 0.0
8038.0 0.0
8047.0 0.0
8056.0 0.0
8065.0 0.0
8074.0 0.0
8082.999999999999 0.0
8091.999999999999 0.0
8100.999999999999 0.0
8109.999999999999 0.0
8119.0 0.0
8128.0 0.0
8137.0 0.0
8146.0 0.0
8155.0 0.0
8163.999999999999 0.0
8172.999999999999 0.0
8181.999999999999 0.0
8190.999999999999 0.0
8200.0 0.0
8209.0 0.0
8218.0 0.0
8227.0 0.0
8236.0 0.0
8245.0 0.0
8254.0 0.0
8263.0 0.0
8272.0 0.0
8281.0 0.0
8290.0 0.0
8299.0 0.0
8308.0 0.0
8317.0 0.0
8326.0 0.0
8334.999999999998 0.0
8344.0 0.0
8353.0 0.0
8362.0 0.0
8371.0 0.0
8380.0 0.0
8389.0 0.0
8398.0 0.0
8407.0 0.0
8415.999999999998 0.0
8425.0 0.0
8434.0 0.0
8443.0 0.0
8452.0 0.0
8461.0 0.0
8470.0 0.0
8479.0 0.0
8488.0 0.0
8497.0 0.0
8506.0 0.0
8515.0 0.0
8524.0 0.0
8533.0 0.0
8542.0 0.0
8551.0 0.0
8560.0 0.0
8569.0 0.0
8578.0 0.0
8586.999999999998 0.0
8596.0 0.0
8605.0 0.0
8614.0 0.0
8623.0 0.0
8632.0 0.0
8641.0 0.0
8650.0 0.0
8659.0 0.0
8667.999999999998 0.0
8677.0 0.0
8686.0 0.0
8695.0 0.0
8704.0 0.0
8713.0 0.0
8722.0 0.0
8731.0 0.0
8740.0 0.0
8749.0 0.0
8758.0 0.0
8767.0 0.0
8776.0 0.0
8785.0 0.0
8794.0 0.0
8803.0 0.0
8812.0 0.0
8821.0 0.0
8830.0 0.0
8838.999999999998 0.0
8848.0 0.0
8857.0 0.0
8866.0 0.0
8875.0 0.0
8884.0 0.0
8893.0 0.0
8902.0 0.0
8911.0 0.0
8919.999999999998 0.0
8929.0 0.0
8938.0 0.0
8947.0 0.0
8956.0 0.0
8965.0 0.0
8974.0 0.0
8983.0 0.0
8992.0 0.0
9001.0 0.0
9010.0 0.0
9019.0 0.0
9028.0 0.0
9037.0 0.0
9046.0 0.0
9055.0 0.0
9064.0 0.0
9073.0 0.0
9082.0 0.0
9090.999999999998 0.0
9100.0 0.0
9109.0 0.0
9118.0 0.0
9127.0 0.0
9136.0 0.0
9145.0 0.0
9154.0 0.0
9163.0 0.0
9171.999999999998 0.0
9181.0 0.0
9190.0 0.0
9199.0 0.0
9208.0 0.0
9217.0 0.0
9226.0 0.0
9235.0 0.0
9244.0 0.0
9252.999999999998 0.0
9262.0 0.0
9271.0 0.0
9280.0 0.0
9289.0 0.0
9298.0 0.0
9307.0 0.0
9316.0 0.0
9325.0 0.0
9334.0 0.0
9342.999999999998 0.0
9352.0 0.0
9361.0 0.0
9370.0 0.0
9379.0 0.0
9388.0 0.0
9397.0 0.0
9406.0 0.0
9415.0 0.0
9423.999999999998 0.0
9433.0 0.0
9442.0 0.0
9451.0 0.0
9460.0 0.0
9469.0 0.0
9478.0 0.0
9487.0 0.0
9496.0 0.0
9504.999999999998 0.0
9514.0 0.0
9523.0 0.0
9532.0 0.0
9541.0 0.0
9550.0 0.0
9559.0 0.0
9568.0 0.0
9577.0 0.0
9586.0 0.0
9594.999999999998 0.0
9604.0 0.0
9613.0 0.0
9622.0 0.0
9631.0 0.0
9640.0 0.0
9649.0 0.0
9658.0 0.0
9667.0 0.0
9675.999999999998 0.0
9685.0 0.0
9694.0 0.0
9703.0 0.0
9712.0 0.0
9721.0 0.0
9730.0 0.0
9739.0 0.0
9748.0 0.0
9756.999999999998 0.0
9766.0 0.0
9775.0 0.0
9784.0 0.0
9793.0 0.0
9802.0 0.0
9811.0 0.0
9820.0 0.0
9829.0 0.0
9838.0 0.0
9846.999999999998 0.0
9856.0 0.0
9865.0 0.0
9874.0 0.0
9883.0 0.0
9892.0 0.0
9901.0 0.0
9910.0 0.0
9919.0 0.0
9927.999999999998 0.0
9937.0 0.0
9946.0 0.0
9955.0 0.0
9964.0 0.0
9973.0 0.0
9982.0 0.0
9991.0 0.0
10000.0 0.0
