wave throughput
3466.0 0.0
3475.0000000000005 0.0
3484.0 0.0
3493.0 0.0
3501.9999999999995 0.0
3510.9999999999995 0.0
3520.0 0.0
3529.0 0.0
3538.0 0.0
3547.0 0.0
3556.0000000000005 0.0
3565.0000000000005 0.0
3574.0000000000005 0.0
3582.9999999999995 0.0
3591.9999999999995 0.0
3600.9999999999995 0.0
3610.0 0.0
3619.0 0.0
3628.0 0.0
3637.0000000000005 0.0
3646.0000000000005 0.0
3655.0000000000005 0.0
3663.9999999999995 0.0
3672.9999999999995 0.0
3681.9999999999995 0.0
3691.0 0.0
3700.0 0.0
3709.0 0.0
3718.0 0.0
3727.0000000000005 0.0
3736.0000000000005 0.0
3744.9999999999995 0.0
3753.9999999999995 0.0
3762.9999999999995 0.0
3772.0 0.0
3781.0 0.0
3790.0 0.0
3799.0 0.0
3808.0000000000005 0.0
3817.0000000000005 0.0
3826.0000000000005 0.0
3834.9999999999995 0.0
3843.9999999999995 0.0
3852.9999999999995 0.0
3862.0 0.0
3871.0 0.0
3880.0 0.0
3889.0000000000005 0.0
3898.0000000000005 0.0
3907.0000000000005 0.0
3915.9999999999995 0.0
3924.9999999999995 0.0
3933.9999999999995 0.0
3943.0 0.0
3952.0 0.0
3961.0 0.0
3970.0 0.0
3979.0000000000005 0.0
3988.0000000000005 0.0
3996.9999999999995 0.0
4005.9999999999995 0.0
4014.9999999999995 0.0
4024.0 0.0
4033.0 0.0
4042.0 0.0
4051.0 0.0
4060.0000000000005 0.0
4069.0000000000005 0.0
4078.0000000000005 0.0
4086.9999999999995 0.0
4095.9999999999995 0.0
4105.0 0.0
4114.0 0.0
4123.0 0.0
4132.0 0.0
4141.0 0.0
4150.0 0.0
4159.000000000001 0.0
4167.999999999999 0.0
4177.0 0.0
4186.0 0.0
4195.0 0.0
4204.0 0.0
4213.0 0.0
4222.0 0.0
4231.0 0.0
4240.0 0.0
4248.999999999999 0.0
4258.0 0.0
4267.0 0.0
4276.0 0.0
4285.0 0.0
4294.0 0.0
4303.0 0.0
4312.0 0.0
4321.0 0.0
4330.000000000001 0.0
4338.999999999999 0.0
4348.0 0.0
4357.0 0.0
4366.0 0.0
4375.0 0.0
4384.0 0.0
4393.0 0.0
4402.0 0.0
4411.000000000001 0.0
4419.999999999999 0.0
4429.0 0.0
4438.0 0.0
4447.0 0.0
4456.0 0.0
4465.0 0.0
4474.0 0.0
4483.0 0.0
4492.0 0.0
4500.999999999999 0.0
4510.0 0.0
4519.0 0.0
4528.0 0.0
4537.0 0.0
4546.0 0.0
4555.0 0.0
4564.0 0.0
4573.0 0.0
4581.999999999999 0.0
4590.999999999999 0.0
4600.0 0.0
4609.0 0.0
4618.0 0.0
4627.0 0.0
4636.0 0.0
4645.0 0.0
4654.0 0.0
4663.000000000001 0.0
4671.999999999999 0.0
4681.0 0.0
4690.0 0.0
4699.0 0.0
4708.0 0.0
4717.0 0.0
4726.0 0.0
4735.0 0.0
4744.0 0.0
4752.999999999999 0.0
4762.0 0.0
4771.0 0.0
4780.0 0.0
4789.0 0.0
4798.0 0.0
4807.0 0.0
4816.0 0.0
4825.0 0.0
4833.999999999999 0.0
4842.999999999999 0.0
4852.0 0.0
4861.0 0.0
4870.0 0.0
4879.0 0.0
4888.0 0.0
4897.0 0.0
4906.0 0.0
4915.000000000001 0.0
4923.999999999999 0.0
4933.0 0.0
4942.0 0.0
4951.0 0.0
4960.0 0.0
4969.0 0.0
4978.0 0.0
4987.0 0.0
4996.0 0.0
5004.999999999999 0.0
5014.0 0.0
5023.0 0.0
5032.0 0.0
5041.0 0.0
5050.0 0.0
5059.0 0.0
5068.0 0.0
5077.0 0.0
5085.999999999999 0.0
5094.999999999999 0.0
5104.0 0.0
5113.0 0.0
5122.0 0.0
5131.0 0.0
5140.0 0.0
5149.0 0.0
5158.0 0.0
5167.000000000001 0.0
5175.999999999999 0.0
5185.0 0.0
5194.0 0.0
5203.0 0.0
5212.0 0.0
5221.0 0.0
5230.0 0.0
5239.0 0.0
5248.0 0.0
5256.999999999999 0.0
5266.0 0.0
5275.0 0.0
5284.0 0.0
5293.0 0.0
5302.0 0.0
5311.0 0.0
5320.0 0.0
5329.0 0.0
5337.999999999999 0.0
5346.999999999999 0.0
5356.0 0.0
5365.0 0.0
5374.0 0.0
5383.0 0.0
5392.0 0.0
5401.0 0.0
5410.0 0.0
5419.000000000001 0.0
5427.999999999999 0.0
5437.0 0.0
5446.0 0.0
5455.0 0.0
5464.0 0.0
5473.0 0.0
5482.0 0.0
5491.0 0.0
5500.0 0.0
5508.999999999999 0.0
5518.0 0.0
5527.0 0.0
5536.0 0.0
5545.0 0.0
5554.0 0.0
5563.0 0.0
5572.0 0.0
5581.0 0.0
5589.999999999999 0.0
5598.999999999999 0.0
5608.0 0.0
5617.0 0.0
5626.0 0.0
5635.0 0.0
5644.0 0.0
5653.0 0.0
5662.0 0.0
5670.999999999999 0.0
5679.999999999999 0.0
5689.0 0.0
5698.0 0.0
5707.0 0.0
5716.0 0.0
5725.0 0.0
5734.0 0.0
5743.0 0.0
5752.0 0.0
5760.999999999999 0.0
5770.0 0.0
5779.0 0.0
5788.0 0.0
5797.0 0.0
5806.0 0.0
5815.0 0.0
5824.0 0.0
5833.0 0.0
5841.999999999999 0.0
5850.999999999999 0.0
5860.0 0.0
5869.0 0.0
5878.0 0.0
5887.0 0.0
5896.0 0.0
5905.0 0.0
5914.0 0.0
5922.999999999999 0.0
5931.999999999999 0.0
5941.0 0.0
5950.0 0.0
5959.0 0.0
5968.0 0.0
5977.0 0.0
5986.0 0.0
5995.0 0.0
6003.999999999999 0.0
6012.999999999999 0.0
6022.0 0.0
6031.0 0.0
6040.0 0.0
6049.0 0.0
6058.0 0.0
6067.0 0.0
6075.999999999999 0.0
6084.999999999999 0.0
6093.999999999999 0.0
6102.999999999999 0.0
6112.0 0.0
6121.0 0.0
6130.0 0.0
6139.0 0.0
6148.0 0.0
6156.999999999999 0.0
6165.999999999999 0.0
6174.999999999999 0.0
6183.999999999999 0.0
6193.0 0.0
6202.0 0.0
6211.0 0.0
6220.0 0.0
6229.0 0.0
6237.999999999999 0.0
6246.999999999999 0.0
6255.999999999999 0.0
6264.999999999999 0.0
6274.0 0.0
6283.0 0.0
6292.0 0.0
6301.0 0.0
6310.0 0.0
6319.0 0.0
6327.999999999999 0.0
6336.999999999999 0.0
6345.999999999999 0.0
6354.999999999999 0.0
6364.0 0.0
6373.0 0.0
6382.0 0.0
6391.0 0.0
6400.0 0.0
6408.999999999999 0.0
6417.999999999999 0.0
6426.999999999999 0.0
6435.999999999999 0.0
6445.0 0.0
6454.0 0.0
6463.0 0.0
6472.0 0.0
6481.0 0.0
6489.999999999999 0.0
6498.999999999999 0.0
6507.999999999999 0.0
6516.999999999999 0.0
6526.0 0.0
6535.0 0.0
6544.0 0.0
6553.0 0.0
6562.0 0.0
6571.0 0.0
6579.999999999999 0.0
6588.999999999999 0.0
6597.999999999999 0.0
6606.999999999999 0.0
6616.0 0.0
6625.0 0.0
6634.0 0.0
6643.0 0.0
6652.0 0.0
6660.999999999999 0.0
6669.999999999999 0.0
6678.999999999999 0.0
6687.999999999999 0.0
6697.0 0.0
6706.0 0.0
6715.0 0.0
6724.0 0.0
6733.0 0.0
6741.999999999999 0.0
6750.999999999999 0.0
6759.999999999999 0.0
6768.999999999999 0.0
6778.0 0.0
6787.0 0.0
6796.0 0.0
6805.0 0.0
6814.0 0.0
6822.999999999999 0.0
6831.999999999999 0.0
6840.999999999999 0.0
6849.999999999999 0.0
6858.999999999999 0.0
6868.0 0.0
6877.0 0.0
6886.0 0.0
6895.0 0.0
6904.0 0.0
6912.999999999999 0.0
6921.999999999999 0.0
6930.999999999999 0.0
6939.999999999999 0.0
6949.0 0.0
6958.0 0.0
6967.0 0.0
6976.0 0.0
6985.0 0.0
6993.999999999999 0.0
7002.999999999999 0.0
7011.999999999999 0.0
7020.999999999999 0.0
7030.0 0.0
7039.0 0.0
7048.0 0.0
7057.0 0.0
7066.0 0.0
7074.999999999999 0.0
7083.999999999999 1.917368019379e-311
7092.999999999999 3.625483173100129e-303
7101.999999999999 5.288264101588757e-295
7110.999999999999 5.955805244294366e-287
7120.0 5.176448284697477e-279
7129.0 3.470324013660464e-271
7138.0 1.795529512364717e-263
7147.0 7.162951444807967e-256
7156.0 2.2062590412147846e-248
7164.999999999999 5.208023182213287e-241
7173.999999999999 9.283020113154412e-234
7182.999999999999 1.2965929435618558e-226
7191.999999999999 1.4029146802140697e-219
7201.0 1.1945772020703575e-212
7210.0 7.956430868153976e-206
7219.0 4.1055112385791813e-199
7228.0 1.582842810834468e-192
7237.0 4.589093966221905e-186
7245.999999999999 1.0662517245694456e-179
7254.999999999999 1.912003057169733e-173
7263.999999999999 2.654991821768373e-167
7272.999999999999 2.81902803519884e-161
7282.0 2.3198330434754636e-155
7291.0 1.4673108088078914e-149
7300.0 7.252840232705576e-144
7309.0 2.7279552793945294e-138
7318.0 7.989351649857574e-133
7326.999999999999 1.8209714315926824e-127
7335.999999999999 3.1624942289790784e-122
7344.999999999999 4.2581477235097475e-117
7353.999999999999 4.403941053650324e-112
7363.0 3.515498243762873e-107
7372.0 2.171643201222919e-102
7381.0 1.0371604880217427e-97
7390.0 3.8150601369055887e-93
7399.0 1.084109552825797e-88
7408.0 2.381074850865085e-84
7416.999999999999 4.031960046454495e-80
7425.999999999999 5.2723387427236e-76
7434.999999999999 5.326728982312678e-72
7443.999999999999 4.152872122796465e-68
7453.0 2.5010324536015974e-64
7462.0 1.1632118932199293e-60
7471.0 4.1786291836578497e-57
7480.0 1.1595444741825554e-53
7489.0 2.485657968789901e-50
7497.999999999999 4.11648431995931e-47
7506.999999999999 5.267255801287446e-44
7515.999999999999 5.207948800511746e-41
7524.999999999999 3.9792149466826343e-38
7534.0 2.3497823702844043e-35
7543.0 1.0725532273806902e-32
7552.0 3.784612469074616e-30
7561.0 1.0325406466009842e-27
7570.0 2.1784768877361254e-25
7578.999999999999 3.555087766329097e-23
7587.999999999999 4.434286097082943e-21
7596.999999999999 2.7879158032543616e-19
7605.999999999999 1.0071766968229146e-17
7615.0 9.828057242017062e-16
7624.0 5.893282096083838e-14
7633.0 1.709186811217189e-12
7642.0 5.2446207137055186e-11
7651.0 1.3017505020614318e-09
7660.0 2.4406659027810608e-08
7668.999999999999 3.402003729429932e-07
7677.999999999999 3.5733419473723764e-06
7686.999999999999 2.8624109351621104e-05
7695.999999999999 0.00017727623129349746
7705.0 0.0008580676958195565
7714.0 0.0032611116103914
7723.0 0.009816895229343972
7732.0 0.023696061932663163
7741.0 0.04646722829732672
7749.999999999999 0.07538351802247721
7758.999999999999 0.1037440715969322
7767.999999999999 0.1251082934458144
7776.999999999999 0.1372447552266426
7786.0 0.14211046196052543
7795.0 0.1429852050160572
7804.0 0.14226762235251195
7813.0 0.14107569595065372
7822.0 0.13978825935802747
7830.999999999999 0.13850178016862535
7839.999999999999 0.13720880599103685
7848.999999999999 0.13593083209673312
7857.999999999999 0.13466995300713636
7867.0 0.1332642519827121
7876.0 0.13194710063541745
7885.0 0.13070065751624152
7894.0 0.12907527683897477
7903.0 0.12796413024833478
7912.0 0.12693116553810566
7920.999999999999 0.12582062402748362
7929.999999999999 0.12470974760139786
7938.999999999999 0.12403405914035975
7947.999999999999 0.12272055003297447
7957.0 0.12060622709286993
7966.0 0.11671762427814009
7975.0 0.11007944076162063
7984.0 0.09683525215852262
7993.0 0.07682590024569101
8001.999999999999 0.052861728256259406
8010.999999999999 0.030716692829278983
8019.999999999999 0.01473521438570346
8028.999999999999 0.00571165187350767
8038.0 0.0017742695192026938
8047.0 0.000437053804479276
8056.0 8.507712677500435e-05
8065.0 1.2962599848970104e-05
8074.0 1.5459718784423369e-06
8082.999999999999 1.4380185440282074e-07
8091.999999999999 1.0416883838490131e-08
8100.999999999999 5.868180924498933e-10
8109.999999999999 2.5660990859026748e-11
8119.0 8.707220213270693e-13
8128.0 2.285556009944409e-14
8137.0 4.594613176112883e-16
8146.0 7.23672946233309e-18
8155.0 8.763760366273004e-20
8163.999999999999 8.142653959542117e-22
8172.999999999999 6.0862643367620204e-24
8181.999999999999 3.445754168882135e-26
8190.999999999999 1.533194391256612e-28
8200.0 5.236943683991135e-31
8209.0 1.4207227371271092e-33
8218.0 2.8696429680160563e-36
8227.0 4.245013665762052e-39
8236.0 5.188925302937639e-42
8245.0 5.1127344568203063e-45
8254.0 3.7308543467949934e-48
8263.0 2.075623820421563e-51
8272.0 8.999620640587677e-55
8281.0 2.9461458669039407e-58
8290.0 7.649898733614083e-62
8299.0 1.5411482702368023e-65
8308.0 2.379132077977067e-69
8317.0 2.8353712529730204e-73
8326.0 2.6045856773983157e-77
8334.999999999998 1.864144691636584e-81
8344.0 1.026042444979165e-85
8353.0 4.359743403372871e-90
8362.0 1.423095927471653e-94
8371.0 3.601389325308302e-99
8380.0 7.019595247202965e-104
8389.0 1.0576620116717153e-108
8398.0 1.2295460775687391e-113
8407.0 1.1016576890724723e-118
8415.999999999998 7.627594778506756e-124
8425.0 4.083785172431812e-129
8434.0 1.6837629974252397e-134
8443.0 5.363827623981178e-140
8452.0 1.320391498178563e-145
8461.0 2.506139656908404e-151
8470.0 3.6740431935029415e-157
8479.0 4.154151239862496e-163
8488.0 3.626832990334173e-169
8497.0 2.4448039054964606e-175
8506.0 1.2719387174985998e-181
8515.0 5.104339457228187e-188
8524.0 1.583484323823281e-194
8533.0 3.791106430057989e-201
8542.0 7.000367355078952e-208
8551.0 9.987511858560387e-215
8560.0 1.099393687240298e-221
8569.0 9.342330194735487e-229
8578.0 6.126083696350243e-236
8586.999999999998 3.1017548484186717e-243
8596.0 1.21182054188716e-250
8605.0 3.655108472973099e-258
8614.0 8.50752920342558e-266
8623.0 1.5284006378126722e-273
8632.0 2.1193891418434274e-281
8641.0 2.2686293294768616e-289
8650.0 1.8740571515328235e-297
8659.0 1.1948260503205107e-305
8667.999999999998 0.0
8677.0 0.0
8686.0 0.0
8695.0 0.0
8704.0 0.0
8713.0 0.0
8722.0 0.0
8731.0 0.0
8740.0 0.0
8749.0 0.0
8758.0 0.0
8767.0 0.0
8776.0 0.0
8785.0 0.0
8794.0 0.0
8803.0 0.0
8812.0 0.0
8821.0 0.0
8830.0 0.0
8838.999999999998 0.0
8848.0 0.0
8857.0 0.0
8866.0 0.0
8875.0 0.0
8884.0 0.0
8893.0 0.0
8902.0 0.0
8911.0 0.0
8919.999999999998 0.0
8929.0 0.0
8938.0 0.0
8947.0 0.0
8956.0 0.0
8965.0 0.0
8974.0 0.0
8983.0 0.0
8992.0 0.0
9001.0 0.0
9010.0 0.0
9019.0 0.0
9028.0 0.0
9037.0 0.0
9046.0 0.0
9055.0 0.0
9064.0 0.0
9073.0 0.0
9082.0 0.0
9090.999999999998 0.0
9100.0 0.0
9109.0 0.0
9118.0 0.0
9127.0 0.0
9136.0 0.0
9145.0 0.0
9154.0 0.0
9163.0 0.0
9171.999999999998 0.0
9181.0 0.0
9190.0 0.0
9199.0 0.0
9208.0 0.0
9217.0 0.0
9226.0 0.0
9235.0 0.0
9244.0 0.0
9252.999999999998 0.0
9262.0 0.0
9271.0 0.0
9280.0 0.0
9289.0 0.0
9298.0 0.0
9307.0 0.0
9316.0 0.0
9325.0 0.0
9334.0 0.0
9342.999999999998 0.0
9352.0 0.0
9361.0 0.0
9370.0 0.0
9379.0 0.0
9388.0 0.0
9397.0 0.0
9406.0 0.0
9415.0 0.0
9423.999999999998 0.0
9433.0 0.0
9442.0 0.0
9451.0 0.0
9460.0 0.0
9469.0 0.0
9478.0 0.0
9487.0 0.0
9496.0 0.0
9504.999999999998 0.0
9514.0 0.0
9523.0 0.0
9532.0 0.0
9541.0 0.0
9550.0 0.0
9559.0 0.0
9568.0 0.0
9577.0 0.0
9586.0 0.0
9594.999999999998 0.0
9604.0 0.0
9613.0 0.0
9622.0 0.0
9631.0 0.0
9640.0 0.0
9649.0 0.0
9658.0 0.0
9667.0 0.0
9675.999999999998 0.0
9685.0 0.0
9694.0 0.0
9703.0 0.0
9712.0 0.0
9721.0 0.0
9730.0 0.0
9739.0 0.0
9748.0 0.0
9756.999999999998 0.0
9766.0 0.0
9775.0 0.0
9784.0 0.0
9793.0 0.0
9802.0 0.0
9811.0 0.0
9820.0 0.0
9829.0 0.0
9838.0 0.0
9846.999999999998 0.0
9856.0 0.0
9865.0 0.0
9874.0 0.0
9883.0 0.0
9892.0 0.0
9901.0 0.0
9910.0 0.0
9919.0 0.0
9927.999999999998 0.0
9937.0 0.0
9946.0 0.0
9955.0 0.0
9964.0 0.0
9973.0 0.0
9982.0 0.0
9991.0 0.0
10000.0 0.0
