wave throughput
3466.0 0.0
3475.0000000000005 0.0
3484.0 0.0
3493.0 0.0
3501.9999999999995 0.0
3510.9999999999995 0.0
3520.0 0.0
3529.0 0.0
3538.0 0.0
3547.0 0.0
3556.0000000000005 0.0
3565.0000000000005 0.0
3574.0000000000005 0.0
3582.9999999999995 0.0
3591.9999999999995 0.0
3600.9999999999995 0.0
3610.0 0.0
3619.0 0.0
3628.0 0.0
3637.0000000000005 0.0
3646.0000000000005 0.0
3655.0000000000005 0.0
3663.9999999999995 0.0
3672.9999999999995 0.0
3681.9999999999995 0.0
3691.0 0.0
3700.0 0.0
3709.0 0.0
3718.0 0.0
3727.0000000000005 0.0
3736.0000000000005 0.0
3744.9999999999995 0.0
3753.9999999999995 0.0
3762.9999999999995 0.0
3772.0 0.0
3781.0 0.0
3790.0 0.0
3799.0 0.0
3808.0000000000005 0.0
3817.0000000000005 0.0
3826.0000000000005 0.0
3834.9999999999995 0.0
3843.9999999999995 0.0
3852.9999999999995 0.0
3862.0 0.0
3871.0 0.0
3880.0 0.0
3889.0000000000005 0.0
3898.0000000000005 0.0
3907.0000000000005 0.0
3915.9999999999995 0.0
3924.9999999999995 0.0
3933.9999999999995 0.0
3943.0 0.0
3952.0 0.0
3961.0 0.0
3970.0 0.0
3979.0000000000005 0.0
3988.0000000000005 0.0
3996.9999999999995 0.0
4005.9999999999995 0.0
4014.9999999999995 0.0
4024.0 0.0
4033.0 0.0
4042.0 0.0
4051.0 0.0
4060.0000000000005 0.0
4069.0000000000005 0.0
4078.0000000000005 0.0
4086.9999999999995 0.0
4095.9999999999995 0.0
4105.0 0.0
4114.0 0.0
4123.0 0.0
4132.0 0.0
4141.0 0.0
4150.0 0.0
4159.000000000001 0.0
4167.999999999999 0.0
4177.0 0.0
4186.0 0.0
4195.0 0.0
4204.0 0.0
4213.0 0.0
4222.0 0.0
4231.0 0.0
4240.0 0.0
4248.999999999999 0.0
4258.0 0.0
4267.0 0.0
4276.0 0.0
4285.0 0.0
4294.0 0.0
4303.0 0.0
4312.0 0.0
4321.0 0.0
4330.000000000001 0.0
4338.999999999999 0.0
4348.0 0.0
4357.0 0.0
4366.0 0.0
4375.0 0.0
4384.0 0.0
4393.0 0.0
4402.0 0.0
4411.000000000001 0.0
4419.999999999999 0.0
4429.0 0.0
4438.0 0.0
4447.0 0.0
4456.0 0.0
4465.0 0.0
4474.0 0.0
4483.0 0.0
4492.0 0.0
4500.999999999999 0.0
4510.0 0.0
4519.0 0.0
4528.0 0.0
4537.0 0.0
4546.0 0.0
4555.0 0.0
4564.0 0.0
4573.0 0.0
4581.999999999999 0.0
4590.999999999999 0.0
4600.0 0.0
4609.0 0.0
4618.0 0.0
4627.0 0.0
4636.0 0.0
4645.0 0.0
4654.0 0.0
4663.000000000001 0.0
4671.999999999999 0.0
4681.0 0.0
4690.0 0.0
4699.0 0.0
4708.0 0.0
4717.0 0.0
4726.0 0.0
4735.0 0.0
4744.0 0.0
4752.999999999999 0.0
4762.0 0.0
4771.0 0.0
4780.0 0.0
4789.0 0.0
4798.0 0.0
4807.0 0.0
4816.0 0.0
4825.0 0.0
4833.999999999999 0.0
4842.999999999999 0.0
4852.0 0.0
4861.0 0.0
4870.0 0.0
4879.0 0.0
4888.0 0.0
4897.0 0.0
4906.0 0.0
4915.000000000001 0.0
4923.999999999999 0.0
4933.0 0.0
4942.0 0.0
4951.0 0.0
4960.0 0.0
4969.0 0.0
4978.0 0.0
4987.0 0.0
4996.0 0.0
5004.999999999999 0.0
5014.0 0.0
5023.0 0.0
5032.0 0.0
5041.0 0.0
5050.0 0.0
5059.0 0.0
5068.0 0.0
5077.0 0.0
5085.999999999999 0.0
5094.999999999999 0.0
5104.0 0.0
5113.0 0.0
5122.0 0.0
5131.0 0.0
5140.0 0.0
5149.0 0.0
5158.0 0.0
5167.000000000001 0.0
5175.999999999999 0.0
5185.0 0.0
5194.0 0.0
5203.0 0.0
5212.0 0.0
5221.0 0.0
5230.0 0.0
5239.0 0.0
5248.0 0.0
5256.999999999999 0.0
5266.0 0.0
5275.0 0.0
5284.0 0.0
5293.0 0.0
5302.0 0.0
5311.0 0.0
5320.0 0.0
5329.0 0.0
5337.999999999999 0.0
5346.999999999999 0.0
5356.0 0.0
5365.0 0.0
5374.0 0.0
5383.0 0.0
5392.0 0.0
5401.0 0.0
5410.0 0.0
5419.000000000001 0.0
5427.999999999999 0.0
5437.0 0.0
5446.0 0.0
5455.0 0.0
5464.0 0.0
5473.0 0.0
5482.0 0.0
5491.0 0.0
5500.0 0.0
5508.999999999999 0.0
5518.0 0.0
5527.0 0.0
5536.0 0.0
5545.0 0.0
5554.0 0.0
5563.0 0.0
5572.0 0.0
5581.0 0.0
5589.999999999999 0.0
5598.999999999999 0.0
5608.0 0.0
5617.0 0.0
5626.0 0.0
5635.0 0.0
5644.0 0.0
5653.0 0.0
5662.0 0.0
5670.999999999999 0.0
5679.999999999999 0.0
5689.0 0.0
5698.0 0.0
5707.0 0.0
5716.0 0.0
5725.0 0.0
5734.0 0.0
5743.0 0.0
5752.0 0.0
5760.999999999999 0.0
5770.0 0.0
5779.0 0.0
5788.0 0.0
5797.0 0.0
5806.0 0.0
5815.0 0.0
5824.0 0.0
5833.0 0.0
5841.999999999999 0.0
5850.999999999999 0.0
5860.0 0.0
5869.0 0.0
5878.0 0.0
5887.0 0.0
5896.0 0.0
5905.0 0.0
5914.0 0.0
5922.999999999999 0.0
5931.999999999999 0.0
5941.0 0.0
5950.0 0.0
5959.0 0.0
5968.0 0.0
5977.0 0.0
5986.0 0.0
5995.0 0.0
6003.999999999999 0.0
6012.999999999999 0.0
6022.0 0.0
6031.0 0.0
6040.0 0.0
6049.0 0.0
6058.0 0.0
6067.0 0.0
6075.999999999999 0.0
6084.999999999999 0.0
6093.999999999999 0.0
6102.999999999999 0.0
6112.0 0.0
6121.0 0.0
6130.0 0.0
6139.0 0.0
6148.0 0.0
6156.999999999999 0.0
6165.999999999999 0.0
6174.999999999999 0.0
6183.999999999999 0.0
6193.0 0.0
6202.0 0.0
6211.0 0.0
6220.0 0.0
6229.0 0.0
6237.999999999999 0.0
6246.999999999999 0.0
6255.999999999999 0.0
6264.999999999999 0.0
6274.0 0.0
6283.0 0.0
6292.0 0.0
6301.0 0.0
6310.0 0.0
6319.0 0.0
6327.999999999999 0.0
6336.999999999999 0.0
6345.999999999999 0.0
6354.999999999999 0.0
6364.0 0.0
6373.0 0.0
6382.0 0.0
6391.0 0.0
6400.0 0.0
6408.999999999999 0.0
6417.999999999999 0.0
6426.999999999999 0.0
6435.999999999999 0.0
6445.0 0.0
6454.0 0.0
6463.0 1.3745628590787791e-307
6472.0 2.3195388870718264e-299
6481.0 3.0212810145831597e-291
6489.999999999999 3.0469013433506656e-283
6498.999999999999 2.372155035493552e-275
6507.999999999999 1.425502631907908e-267
6516.999999999999 6.566156827311991e-260
6526.0 2.3565762127982315e-252
6535.0 6.500507454418633e-245
6544.0 1.383285823877838e-237
6553.0 2.2711485782491237e-230
6562.0 2.883277180803231e-223
6571.0 2.8227836396148186e-216
6579.999999999999 2.1336857093517893e-209
6588.999999999999 1.2445680017147015e-202
6597.999999999999 5.604433105343772e-196
6606.999999999999 1.947375275419785e-189
6616.0 5.22254552409644e-183
6625.0 1.0809350488938673e-176
6634.0 1.7268506011021392e-170
6643.0 2.1293761791140677e-164
6652.0 2.0270575038409868e-158
6660.999999999999 1.4894164119689388e-152
6669.999999999999 8.448049463468165e-147
6678.999999999999 3.6988462964716904e-141
6687.999999999999 1.250144749754244e-135
6697.0 3.2616922431594532e-130
6706.0 6.569276650892206e-125
6715.0 1.0214163007793748e-119
6724.0 1.2260481479630742e-114
6733.0 1.1361500537014356e-109
6741.999999999999 8.128004879228735e-105
6750.999999999999 4.48930471497864e-100
6759.999999999999 1.9144025855455985e-95
6768.999999999999 6.303147980043392e-91
6778.0 1.6023803768942924e-86
6787.0 3.1452830728758026e-82
6796.0 4.767100281169031e-78
6805.0 5.579096791137863e-74
6814.0 5.042156095002039e-70
6822.999999999999 3.5190118074481534e-66
6831.999999999999 1.8967912491314315e-62
6840.999999999999 7.896132222696282e-59
6849.999999999999 2.5391210583181113e-55
6858.999999999999 6.302184140367329e-52
6868.0 1.0530283203854816e-48
6877.0 1.4467893843839104e-45
6886.0 1.8808885909139618e-42
6895.0 1.6096173956291953e-39
6904.0 1.1386572462540654e-36
6912.999999999999 6.219582547873296e-34
6921.999999999999 2.5985075751562284e-31
6930.999999999999 8.285561283995312e-29
6939.999999999999 2.030088146429386e-26
6949.0 3.853295323499512e-24
6958.0 5.641879258179449e-22
6967.0 6.428971294356348e-20
6976.0 5.6392390449654054e-18
6985.0 3.80809039390579e-16
6993.999999999999 1.988198698413678e-14
7002.999999999999 8.099096736462266e-13
7011.999999999999 2.5551528653776765e-11
7020.999999999999 6.245068621875742e-10
7030.0 1.1866186602543523e-08
7039.0 1.757118416241476e-07
7048.0 2.0228683490371708e-06
7057.0 1.8114438911739364e-05
7066.0 0.0001271123843111296
7074.999999999999 0.0006991228383847136
7083.999999999999 0.003023872495809973
7092.999999999999 0.010353094737517415
7101.999999999999 0.02825592710823094
7110.999999999999 0.0621917721028449
7120.0 0.11202208140159865
7129.0 0.1685695776179598
7138.0 0.21812030473301777
7147.0 0.25111744617384435
7156.0 0.2675726156473144
7164.999999999999 0.2710250214569129
7173.999999999999 0.2633603785375356
7182.999999999999 0.25803937439202657
7191.999999999999 0.25327934378261635
7201.0 0.25337439112535187
7210.0 0.25684688590721155
7219.0 0.2613225769238728
7228.0 0.2573629568630065
7237.0 0.24693044126099345
7245.999999999999 0.24597062383325372
7254.999999999999 0.2449737359737111
7263.999999999999 0.24475310103704884
7272.999999999999 0.24222547728034327
7282.0 0.2406845938857077
7291.0 0.23811912926627324
7300.0 0.23848470380073056
7309.0 0.2354154884391912
7318.0 0.23428669964133175
7326.999999999999 0.23454550497989057
7335.999999999999 0.22995227944800317
7344.999999999999 0.2215556202130651
7353.999999999999 0.20264233329424097
7363.0 0.17071879333166776
7372.0 0.12786029259118065
7381.0 0.08217228340570945
7390.0 0.04391739052049242
7399.0 0.01918308539416909
7408.0 0.006752016079755228
7416.999999999999 0.0018905887845739864
7425.999999999999 0.0004187015876127443
7434.999999999999 7.2990763186311e-05
7443.999999999999 9.964290117501047e-06
7453.0 1.0632060054441497e-06
7462.0 8.844895409592602e-08
7471.0 5.7276910822962645e-09
7480.0 2.883486329346181e-10
7489.0 1.1273042634898476e-11
7497.999999999999 3.4196174819320534e-13
7506.999999999999 8.043233127717918e-15
7515.999999999999 1.4660971392088246e-16
7524.999999999999 2.069881577467787e-18
7534.0 2.2625881436916696e-20
7543.0 1.914256549796732e-22
7552.0 1.2531131139298164e-24
7561.0 6.34552697180113e-27
7570.0 2.485044534498416e-29
7578.999999999999 7.525005554445709e-32
7587.999999999999 1.7403322599593244e-34
7596.999999999999 2.026426891884007e-37
7605.999999999999 1.3536053236054217e-40
7615.0 2.4370500209381037e-43
7624.0 2.6890413956407484e-46
7633.0 1.430311340738332e-49
7642.0 8.016650127279789e-53
7651.0 3.6166156775576577e-56
7660.0 1.225123153456174e-59
7668.999999999999 3.0629718095073203e-63
7677.999999999999 5.7194960149645295e-67
7686.999999999999 8.056262332287422e-71
7695.999999999999 8.6546815578150405e-75
7705.0 7.142659367591037e-79
7714.0 4.5278952610539305e-83
7723.0 2.209434945028462e-87
7732.0 8.32394929079598e-92
7741.0 2.421330454696808e-96
7749.999999999999 5.437408761954488e-101
7758.999999999999 9.426551724454928e-106
7767.999999999999 1.261746119896249e-110
7776.999999999999 1.3038416876794022e-115
7786.0 1.0402506644469576e-120
7795.0 6.407841717791455e-126
7804.0 3.047570908432225e-131
7813.0 1.118981812326144e-136
7822.0 3.17188854139666e-142
7830.999999999999 6.941359132524014e-148
7839.999999999999 1.1725187948511931e-153
7848.999999999999 1.5289649116375364e-159
7857.999999999999 1.5391403127980638e-165
7867.0 1.1946195677390517e-171
7876.0 7.161423688364339e-178
7885.0 3.3153612284485836e-184
7894.0 1.1811767382259526e-190
7903.0 3.2609144288048395e-197
7912.0 6.952725876239649e-204
7920.999999999999 1.1434781924189792e-210
7929.999999999999 1.451532719455685e-217
7938.999999999999 1.4274231409104003e-224
7947.999999999999 1.0790419909353146e-231
7957.0 6.282151376962396e-239
7966.0 2.8195765599932566e-246
7975.0 9.85070833384776e-254
7984.0 2.6454136232055586e-261
7993.0 5.482574942737305e-269
8001.999999999999 8.747453505550964e-277
8010.999999999999 1.078897525843971e-284
8019.999999999999 1.029455437806204e-292
8028.999999999999 7.564966689189395e-301
8038.0 4.297695077530005e-309
8047.0 0.0
8056.0 0.0
8065.0 0.0
8074.0 0.0
8082.999999999999 0.0
8091.999999999999 0.0
8100.999999999999 0.0
8109.999999999999 0.0
8119.0 0.0
8128.0 0.0
8137.0 0.0
8146.0 0.0
8155.0 0.0
8163.999999999999 0.0
8172.999999999999 0.0
8181.999999999999 0.0
8190.999999999999 0.0
8200.0 0.0
8209.0 0.0
8218.0 0.0
8227.0 0.0
8236.0 0.0
8245.0 0.0
8254.0 0.0
8263.0 0.0
8272.0 0.0
8281.0 0.0
8290.0 0.0
8299.0 0.0
8308.0 0.0
8317.0 0.0
8326.0 0.0
8334.999999999998 0.0
8344.0 0.0
8353.0 0.0
8362.0 0.0
8371.0 0.0
8380.0 0.0
8389.0 0.0
8398.0 0.0
8407.0 0.0
8415.999999999998 0.0
8425.0 0.0
8434.0 0.0
8443.0 0.0
8452.0 0.0
8461.0 0.0
8470.0 0.0
8479.0 0.0
8488.0 0.0
8497.0 0.0
8506.0 0.0
8515.0 0.0
8524.0 0.0
8533.0 0.0
8542.0 0.0
8551.0 0.0
8560.0 0.0
8569.0 0.0
8578.0 0.0
8586.999999999998 0.0
8596.0 0.0
8605.0 0.0
8614.0 0.0
8623.0 0.0
8632.0 0.0
8641.0 0.0
8650.0 0.0
8659.0 0.0
8667.999999999998 0.0
8677.0 0.0
8686.0 0.0
8695.0 0.0
8704.0 0.0
8713.0 0.0
8722.0 0.0
8731.0 0.0
8740.0 0.0
8749.0 0.0
8758.0 0.0
8767.0 0.0
8776.0 0.0
8785.0 0.0
8794.0 0.0
8803.0 0.0
8812.0 0.0
8821.0 0.0
8830.0 0.0
8838.999999999998 0.0
8848.0 0.0
8857.0 0.0
8866.0 0.0
8875.0 0.0
8884.0 0.0
8893.0 0.0
8902.0 0.0
8911.0 0.0
8919.999999999998 0.0
8929.0 0.0
8938.0 0.0
8947.0 0.0
8956.0 0.0
8965.0 0.0
8974.0 0.0
8983.0 0.0
8992.0 0.0
9001.0 0.0
9010.0 0.0
9019.0 0.0
9028.0 0.0
9037.0 0.0
9046.0 0.0
9055.0 0.0
9064.0 0.0
9073.0 0.0
9082.0 0.0
9090.999999999998 0.0
9100.0 0.0
9109.0 0.0
9118.0 0.0
9127.0 0.0
9136.0 0.0
9145.0 0.0
9154.0 0.0
9163.0 0.0
9171.999999999998 0.0
9181.0 0.0
9190.0 0.0
9199.0 0.0
9208.0 0.0
9217.0 0.0
9226.0 0.0
9235.0 0.0
9244.0 0.0
9252.999999999998 0.0
9262.0 0.0
9271.0 0.0
9280.0 0.0
9289.0 0.0
9298.0 0.0
9307.0 0.0
9316.0 0.0
9325.0 0.0
9334.0 0.0
9342.999999999998 0.0
9352.0 0.0
9361.0 0.0
9370.0 0.0
9379.0 0.0
9388.0 0.0
9397.0 0.0
9406.0 0.0
9415.0 0.0
9423.999999999998 0.0
9433.0 0.0
9442.0 0.0
9451.0 0.0
9460.0 0.0
9469.0 0.0
9478.0 0.0
9487.0 0.0
9496.0 0.0
9504.999999999998 0.0
9514.0 0.0
9523.0 0.0
9532.0 0.0
9541.0 0.0
9550.0 0.0
9559.0 0.0
9568.0 0.0
9577.0 0.0
9586.0 0.0
9594.999999999998 0.0
9604.0 0.0
9613.0 0.0
9622.0 0.0
9631.0 0.0
9640.0 0.0
9649.0 0.0
9658.0 0.0
9667.0 0.0
9675.999999999998 0.0
9685.0 0.0
9694.0 0.0
9703.0 0.0
9712.0 0.0
9721.0 0.0
9730.0 0.0
9739.0 0.0
9748.0 0.0
9756.999999999998 0.0
9766.0 0.0
9775.0 0.0
9784.0 0.0
9793.0 0.0
9802.0 0.0
9811.0 0.0
9820.0 0.0
9829.0 0.0
9838.0 0.0
9846.999999999998 0.0
9856.0 0.0
9865.0 0.0
9874.0 0.0
9883.0 0.0
9892.0 0.0
9901.0 0.0
9910.0 0.0
9919.0 0.0
9927.999999999998 0.0
9937.0 0.0
9946.0 0.0
9955.0 0.0
9964.0 0.0
9973.0 0.0
9982.0 0.0
9991.0 0.0
10000.0 0.0
