wave throughput
3466.0 0.0
3475.0000000000005 0.0
3484.0 0.0
3493.0 0.0
3501.9999999999995 0.0
3510.9999999999995 0.0
3520.0 0.0
3529.0 0.0
3538.0 0.0
3547.0 0.0
3556.0000000000005 0.0
3565.0000000000005 0.0
3574.0000000000005 0.0
3582.9999999999995 0.0
3591.9999999999995 0.0
3600.9999999999995 0.0
3610.0 0.0
3619.0 0.0
3628.0 0.0
3637.0000000000005 0.0
3646.0000000000005 0.0
3655.0000000000005 0.0
3663.9999999999995 0.0
3672.9999999999995 0.0
3681.9999999999995 0.0
3691.0 0.0
3700.0 0.0
3709.0 8.973560685905e-312
3718.0 1.773789939889543e-303
3727.0000000000005 2.7020537057155928e-295
3736.0000000000005 3.1724659779495285e-287
3744.9999999999995 2.8709422648854812e-279
3753.9999999999995 2.002781097724852e-271
3762.9999999999995 1.0769980879437886e-263
3772.0 4.4645263975220225e-256
3781.0 1.4266782500422126e-248
3790.0 3.515261629011295e-241
3799.0 6.681213921382441e-234
3808.0000000000005 9.79804460483542e-227
3817.0000000000005 1.1086109866053815e-219
3826.0000000000005 9.674728678514389e-213
3834.9999999999995 6.510530365029493e-206
3843.9999999999995 3.378787123377593e-199
3852.9999999999995 1.3523907598161432e-192
3862.0 4.175471936308584e-186
3871.0 9.94403049500265e-180
3880.0 1.82692484714635e-173
3889.0000000000005 2.5894130891944668e-167
3898.0000000000005 2.8314475269923384e-161
3907.0000000000005 2.3888187795421734e-155
3915.9999999999995 1.5549442905521225e-149
3924.9999999999995 7.80938542846747e-144
3933.9999999999995 3.026258145332737e-138
3943.0 9.04894944793114e-133
3952.0 2.0879267749482113e-127
3961.0 3.717527253740451e-122
3970.0 5.107824261741123e-117
3979.0000000000005 5.416209803992686e-112
3988.0000000000005 4.4322129924092846e-107
3996.9999999999995 2.7997173187132284e-102
4005.9999999999995 1.3685351064760418e-97
4014.9999999999995 5.172077276804989e-93
4024.0 1.5085815942158088e-88
4033.0 3.3964333066432485e-84
4042.0 5.902428231215408e-80
4051.0 7.917984839531713e-76
4060.0000000000005 8.199522396001085e-72
4069.0000000000005 6.555484440293632e-68
4078.0000000000005 4.046227674246092e-64
4086.9999999999995 1.928188695108569e-60
4095.9999999999995 7.094553904537256e-57
4105.0 2.0158306459788855e-53
4114.0 4.4232176826293745e-50
4123.0 7.49582574777425e-47
4132.0 9.811171888011358e-44
4141.0 9.919729837681392e-41
4150.0 7.748000376108649e-38
4159.000000000001 4.6755851437354967e-35
4167.999999999999 2.180293319245572e-32
4177.0 7.857067190960903e-30
4186.0 2.188740706123575e-27
4195.0 4.71374809317384e-25
4204.0 7.850166267096981e-23
4213.0 1.0111841253044612e-20
4222.0 1.0077305200368703e-18
4231.0 7.772448709204256e-17
4240.0 4.640959518473683e-15
4248.999999999999 2.1467089976844484e-13
4258.0 7.695410319587983e-12
4267.0 2.1394306143499494e-10
4276.0 4.616530904740283e-09
4285.0 7.73996840590829e-08
4294.0 1.0095467475974275e-06
4303.0 1.0259984508679392e-05
4312.0 8.140893890686777e-05
4321.0 0.000505623725628184
4330.000000000001 0.002466974662332691
4338.999999999999 0.00950139808036607
4348.0 0.029074828087189086
4357.0 0.07134291354592313
4366.0 0.14221081767377033
4375.0 0.23452805994876016
4384.0 0.3280898648168826
4393.0 0.4021436018532341
4402.0 0.44834996051072096
4411.000000000001 0.47176768630831034
4419.999999999999 0.48227077035049115
4429.0 0.48734885860390853
4438.0 0.4910246315985035
4447.0 0.4941616527511086
4456.0 0.49723032871945066
4465.0 0.5002930269525016
4474.0 0.5033403829479717
4483.0 0.5063610226699302
4492.0 0.5093542291365257
4500.999999999999 0.5122548270874329
4510.0 0.5151684068272206
4519.0 0.5180634358258404
4528.0 0.5209092365277049
4537.0 0.5237159980446757
4546.0 0.526448955418806
4555.0 0.5291344887861674
4564.0 0.531626784634896
4573.0 0.5334616317477239
4581.999999999999 0.5327982640317448
4590.999999999999 0.524613503783354
4600.0 0.4991204032690907
4609.0 0.44473933492426404
4618.0 0.3574415158421059
4627.0 0.24979418855790786
4636.0 0.14719247502273636
4645.0 0.07143377543051085
4654.0 0.028070701067029274
4663.000000000001 0.008823155661925257
4671.999999999999 0.002199598067450629
4681.0 0.00043228555915223046
4690.0 6.66767804254615e-05
4699.0 8.04520710395365e-06
4708.0 7.575854466551005e-07
4717.0 5.556306315902335e-08
4726.0 3.169439686746104e-09
4735.0 1.4044028590175501e-10
4744.0 4.828637991629468e-12
4752.999999999999 1.2868808756911061e-13
4762.0 2.6573128622731568e-15
4771.0 4.2531700361108943e-17
4780.0 5.276077417714609e-19
4789.0 5.0691908296579735e-21
4798.0 3.768992925490147e-23
4807.0 2.16786997407943e-25
4816.0 9.642780127610426e-28
4825.0 3.316185708220059e-30
4833.999999999999 8.816786335497232e-33
4842.999999999999 1.8119986291792058e-35
4852.0 2.877932878565405e-38
4861.0 3.5320005237349803e-41
4870.0 3.3488010484986556e-44
4879.0 2.453017927996867e-47
4888.0 1.38786419241895e-50
4897.0 6.06524742249421e-54
4906.0 2.047536421301773e-57
4915.000000000001 5.33926964169664e-61
4923.999999999999 1.0753540914551595e-64
4933.0 1.6726447789531783e-68
4942.0 2.0091155267482926e-72
4951.0 1.8635317611732408e-76
4960.0 1.334559862184121e-80
4969.0 7.379092185063872e-85
4978.0 3.150055565362324e-89
4987.0 1.0380995094802005e-93
4996.0 2.6411517901219152e-98
5004.999999999999 5.18745528153733e-103
5014.0 7.866009794556936e-108
5023.0 9.2076914022821e-113
5032.0 8.319441899225944e-118
5041.0 5.8011283621339806e-123
5050.0 3.129234908778153e-128
5059.0 1.301328170281522e-133
5068.0 4.1805769421421625e-139
5077.0 1.0367434469258835e-144
5085.999999999999 1.9852747367081025e-150
5094.999999999999 2.933845032576814e-156
5104.0 3.3466273319841096e-162
5113.0 2.945892331695648e-168
5122.0 2.0012321255513618e-174
5131.0 1.049232251789715e-180
5140.0 4.2457364382017766e-187
5149.0 1.326019693865088e-193
5158.0 3.19661621187949e-200
5167.000000000001 5.947833208567984e-207
5175.999999999999 8.541936348026213e-214
5185.0 9.467551703515238e-221
5194.0 8.099027499601778e-228
5203.0 5.347026558100737e-235
5212.0 2.7241170215556254e-242
5221.0 1.071035609796932e-249
5230.0 3.2497558850642772e-257
5239.0 7.60989418070032e-265
5248.0 1.3751716658118502e-272
5256.999999999999 1.918103699768912e-280
5266.0 2.0647024926523785e-288
5275.0 1.7153530103049862e-296
5284.0 1.099905474604614e-304
5293.0 0.0
5302.0 0.0
5311.0 0.0
5320.0 0.0
5329.0 0.0
5337.999999999999 0.0
5346.999999999999 0.0
5356.0 0.0
5365.0 0.0
5374.0 0.0
5383.0 0.0
5392.0 0.0
5401.0 0.0
5410.0 0.0
5419.000000000001 0.0
5427.999999999999 0.0
5437.0 0.0
5446.0 0.0
5455.0 0.0
5464.0 0.0
5473.0 0.0
5482.0 0.0
5491.0 0.0
5500.0 0.0
5508.999999999999 0.0
5518.0 0.0
5527.0 0.0
5536.0 0.0
5545.0 0.0
5554.0 0.0
5563.0 0.0
5572.0 0.0
5581.0 0.0
5589.999999999999 0.0
5598.999999999999 0.0
5608.0 0.0
5617.0 0.0
5626.0 0.0
5635.0 0.0
5644.0 0.0
5653.0 0.0
5662.0 0.0
5670.999999999999 0.0
5679.999999999999 0.0
5689.0 0.0
5698.0 0.0
5707.0 0.0
5716.0 0.0
5725.0 0.0
5734.0 0.0
5743.0 0.0
5752.0 0.0
5760.999999999999 0.0
5770.0 0.0
5779.0 0.0
5788.0 0.0
5797.0 0.0
5806.0 0.0
5815.0 0.0
5824.0 0.0
5833.0 0.0
5841.999999999999 0.0
5850.999999999999 0.0
5860.0 0.0
5869.0 0.0
5878.0 0.0
5887.0 0.0
5896.0 0.0
5905.0 0.0
5914.0 0.0
5922.999999999999 0.0
5931.999999999999 0.0
5941.0 0.0
5950.0 0.0
5959.0 0.0
5968.0 0.0
5977.0 0.0
5986.0 0.0
5995.0 0.0
6003.999999999999 0.0
6012.999999999999 0.0
6022.0 0.0
6031.0 0.0
6040.0 0.0
6049.0 0.0
6058.0 0.0
6067.0 0.0
6075.999999999999 0.0
6084.999999999999 0.0
6093.999999999999 0.0
6102.999999999999 0.0
6112.0 0.0
6121.0 0.0
6130.0 0.0
6139.0 0.0
6148.0 0.0
6156.999999999999 0.0
6165.999999999999 0.0
6174.999999999999 0.0
6183.999999999999 0.0
6193.0 0.0
6202.0 0.0
6211.0 0.0
6220.0 0.0
6229.0 0.0
6237.999999999999 0.0
6246.999999999999 0.0
6255.999999999999 0.0
6264.999999999999 0.0
6274.0 0.0
6283.0 0.0
6292.0 0.0
6301.0 0.0
6310.0 0.0
6319.0 0.0
6327.999999999999 0.0
6336.999999999999 0.0
6345.999999999999 0.0
6354.999999999999 0.0
6364.0 0.0
6373.0 0.0
6382.0 0.0
6391.0 0.0
6400.0 0.0
6408.999999999999 0.0
6417.999999999999 0.0
6426.999999999999 0.0
6435.999999999999 0.0
6445.0 0.0
6454.0 0.0
6463.0 0.0
6472.0 0.0
6481.0 0.0
6489.999999999999 0.0
6498.999999999999 0.0
6507.999999999999 0.0
6516.999999999999 0.0
6526.0 0.0
6535.0 0.0
6544.0 0.0
6553.0 0.0
6562.0 0.0
6571.0 0.0
6579.999999999999 0.0
6588.999999999999 0.0
6597.999999999999 0.0
6606.999999999999 0.0
6616.0 0.0
6625.0 0.0
6634.0 0.0
6643.0 0.0
6652.0 0.0
6660.999999999999 0.0
6669.999999999999 0.0
6678.999999999999 0.0
6687.999999999999 0.0
6697.0 0.0
6706.0 0.0
6715.0 0.0
6724.0 0.0
6733.0 0.0
6741.999999999999 0.0
6750.999999999999 0.0
6759.999999999999 0.0
6768.999999999999 0.0
6778.0 0.0
6787.0 0.0
6796.0 0.0
6805.0 0.0
6814.0 0.0
6822.999999999999 0.0
6831.999999999999 0.0
6840.999999999999 0.0
6849.999999999999 0.0
6858.999999999999 0.0
6868.0 0.0
6877.0 0.0
6886.0 0.0
6895.0 0.0
6904.0 0.0
6912.999999999999 0.0
6921.999999999999 0.0
6930.999999999999 0.0
6939.999999999999 0.0
6949.0 0.0
6958.0 0.0
6967.0 0.0
6976.0 0.0
6985.0 0.0
6993.999999999999 0.0
7002.999999999999 0.0
7011.999999999999 0.0
7020.999999999999 0.0
7030.0 0.0
7039.0 0.0
7048.0 0.0
7057.0 0.0
7066.0 0.0
7074.999999999999 0.0
7083.999999999999 0.0
7092.999999999999 0.0
7101.999999999999 0.0
7110.999999999999 0.0
7120.0 0.0
7129.0 0.0
7138.0 0.0
7147.0 0.0
7156.0 0.0
7164.999999999999 0.0
7173.999999999999 0.0
7182.999999999999 0.0
7191.999999999999 0.0
7201.0 0.0
7210.0 0.0
7219.0 0.0
7228.0 0.0
7237.0 0.0
7245.999999999999 0.0
7254.999999999999 0.0
7263.999999999999 0.0
7272.999999999999 0.0
7282.0 0.0
7291.0 0.0
7300.0 0.0
7309.0 0.0
7318.0 0.0
7326.999999999999 0.0
7335.999999999999 0.0
7344.999999999999 0.0
7353.999999999999 0.0
7363.0 0.0
7372.0 0.0
7381.0 0.0
7390.0 0.0
7399.0 0.0
7408.0 0.0
7416.999999999999 0.0
7425.999999999999 0.0
7434.999999999999 0.0
7443.999999999999 0.0
7453.0 0.0
7462.0 0.0
7471.0 0.0
7480.0 0.0
7489.0 0.0
7497.999999999999 0.0
7506.999999999999 0.0
7515.999999999999 0.0
7524.999999999999 0.0
7534.0 0.0
7543.0 0.0
7552.0 0.0
7561.0 0.0
7570.0 0.0
7578.999999999999 0.0
7587.999999999999 0.0
7596.999999999999 0.0
7605.999999999999 0.0
7615.0 0.0
7624.0 0.0
7633.0 0.0
7642.0 0.0
7651.0 0.0
7660.0 0.0
7668.999999999999 0.0
7677.999999999999 0.0
7686.999999999999 0.0
7695.999999999999 0.0
7705.0 0.0
7714.0 0.0
7723.0 0.0
7732.0 0.0
7741.0 0.0
7749.999999999999 0.0
7758.999999999999 0.0
7767.999999999999 0.0
7776.999999999999 0.0
7786.0 0.0
7795.0 0.0
7804.0 0.0
7813.0 0.0
7822.0 0.0
7830.999999999999 0.0
7839.999999999999 0.0
7848.999999999999 0.0
7857.999999999999 0.0
7867.0 0.0
7876.0 0.0
7885.0 0.0
7894.0 0.0
7903.0 0.0
7912.0 0.0
7920.999999999999 0.0
7929.999999999999 0.0
7938.999999999999 0.0
7947.999999999999 0.0
7957.0 0.0
7966.0 0.0
7975.0 0.0
7984.0 0.0
7993.0 0.0
8001.999999999999 0.0
8010.999999999999 0.0
8019.999999999999 0.0
8028.999999999999 0.0
8038.0 0.0
8047.0 0.0
8056.0 0.0
8065.0 0.0
8074.0 0.0
8082.999999999999 0.0
8091.999999999999 0.0
8100.999999999999 0.0
8109.999999999999 0.0
8119.0 0.0
8128.0 0.0
8137.0 0.0
8146.0 0.0
8155.0 0.0
8163.999999999999 0.0
8172.999999999999 0.0
8181.999999999999 0.0
8190.999999999999 0.0
8200.0 0.0
8209.0 0.0
8218.0 0.0
8227.0 0.0
8236.0 0.0
8245.0 0.0
8254.0 0.0
8263.0 0.0
8272.0 0.0
8281.0 0.0
8290.0 0.0
8299.0 0.0
8308.0 0.0
8317.0 0.0
8326.0 0.0
8334.999999999998 0.0
8344.0 0.0
8353.0 0.0
8362.0 0.0
8371.0 0.0
8380.0 0.0
8389.0 0.0
8398.0 0.0
8407.0 0.0
8415.999999999998 0.0
8425.0 0.0
8434.0 0.0
8443.0 0.0
8452.0 0.0
8461.0 0.0
8470.0 0.0
8479.0 0.0
8488.0 0.0
8497.0 0.0
8506.0 0.0
8515.0 0.0
8524.0 0.0
8533.0 0.0
8542.0 0.0
8551.0 0.0
8560.0 0.0
8569.0 0.0
8578.0 0.0
8586.999999999998 0.0
8596.0 0.0
8605.0 0.0
8614.0 0.0
8623.0 0.0
8632.0 0.0
8641.0 0.0
8650.0 0.0
8659.0 0.0
8667.999999999998 0.0
8677.0 0.0
8686.0 0.0
8695.0 0.0
8704.0 0.0
8713.0 0.0
8722.0 0.0
8731.0 0.0
8740.0 0.0
8749.0 0.0
8758.0 0.0
8767.0 0.0
8776.0 0.0
8785.0 0.0
8794.0 0.0
8803.0 0.0
8812.0 0.0
8821.0 0.0
8830.0 0.0
8838.999999999998 0.0
8848.0 0.0
8857.0 0.0
8866.0 0.0
8875.0 0.0
8884.0 0.0
8893.0 0.0
8902.0 0.0
8911.0 0.0
8919.999999999998 0.0
8929.0 0.0
8938.0 0.0
8947.0 0.0
8956.0 0.0
8965.0 0.0
8974.0 0.0
8983.0 0.0
8992.0 0.0
9001.0 0.0
9010.0 0.0
9019.0 0.0
9028.0 0.0
9037.0 0.0
9046.0 0.0
9055.0 0.0
9064.0 0.0
9073.0 0.0
9082.0 0.0
9090.999999999998 0.0
9100.0 0.0
9109.0 0.0
9118.0 0.0
9127.0 0.0
9136.0 0.0
9145.0 0.0
9154.0 0.0
9163.0 0.0
9171.999999999998 0.0
9181.0 0.0
9190.0 0.0
9199.0 0.0
9208.0 0.0
9217.0 0.0
9226.0 0.0
9235.0 0.0
9244.0 0.0
9252.999999999998 0.0
9262.0 0.0
9271.0 0.0
9280.0 0.0
9289.0 0.0
9298.0 0.0
9307.0 0.0
9316.0 0.0
9325.0 0.0
9334.0 0.0
9342.999999999998 0.0
9352.0 0.0
9361.0 0.0
9370.0 0.0
9379.0 0.0
9388.0 0.0
9397.0 0.0
9406.0 0.0
9415.0 0.0
9423.999999999998 0.0
9433.0 0.0
9442.0 0.0
9451.0 0.0
9460.0 0.0
9469.0 0.0
9478.0 0.0
9487.0 0.0
9496.0 0.0
9504.999999999998 0.0
9514.0 0.0
9523.0 0.0
9532.0 0.0
9541.0 0.0
9550.0 0.0
9559.0 0.0
9568.0 0.0
9577.0 0.0
9586.0 0.0
9594.999999999998 0.0
9604.0 0.0
9613.0 0.0
9622.0 0.0
9631.0 0.0
9640.0 0.0
9649.0 0.0
9658.0 0.0
9667.0 0.0
9675.999999999998 0.0
9685.0 0.0
9694.0 0.0
9703.0 0.0
9712.0 0.0
9721.0 0.0
9730.0 0.0
9739.0 0.0
9748.0 0.0
9756.999999999998 0.0
9766.0 0.0
9775.0 0.0
9784.0 0.0
9793.0 0.0
9802.0 0.0
9811.0 0.0
9820.0 0.0
9829.0 0.0
9838.0 0.0
9846.999999999998 0.0
9856.0 0.0
9865.0 0.0
9874.0 0.0
9883.0 0.0
9892.0 0.0
9901.0 0.0
9910.0 0.0
9919.0 0.0
9927.999999999998 0.0
9937.0 0.0
9946.0 0.0
9955.0 0.0
9964.0 0.0
9973.0 0.0
9982.0 0.0
9991.0 0.0
10000.0 0.0
