wave throughput
9388.0 1.2066393108e-108
9397.0 1.6544758692e-113
9406.0 1.4768091480e-118
9415.0 1.0316383664e-123
9424.0 5.4520637346e-129
9433.0 2.1413611978e-134
9442.0 6.7174421449e-140
9451.0 1.8848025882e-145
9460.0 3.4467891616e-151
9469.0 5.5328426010e-157
9478.0 6.4174156233e-163
9487.0 5.8106936029e-169
9496.0 3.8908045916e-175
9505.0 2.0751961628e-181
9514.0 9.6498167774e-188
9523.0 2.6915517858e-194
9532.0 7.1620609922e-201
9541.0 1.3828247093e-207
9550.0 1.9839835703e-214
9559.0 2.2118411021e-221
9568.0 1.9422881810e-228
9577.0 1.4082823097e-235
9586.0 7.0336870279e-243
9595.0 2.7399870356e-250
9604.0 9.0407809994e-258
9613.0 2.1953342399e-265
9622.0 3.9500765668e-273
9631.0 5.8268899303e-281
9640.0 6.3149414068e-289
9649.0 5.3919957046e-297
9658.0 3.6378959895e-305
9667.0 0.0000000000e+00
9676.0 0.0000000000e+00
9685.0 0.0000000000e+00
9694.0 0.0000000000e+00
9703.0 0.0000000000e+00
9712.0 0.0000000000e+00
9721.0 0.0000000000e+00
9730.0 0.0000000000e+00
9739.0 0.0000000000e+00
9748.0 0.0000000000e+00
9757.0 0.0000000000e+00
9766.0 0.0000000000e+00
9775.0 0.0000000000e+00
9784.0 0.0000000000e+00
9793.0 0.0000000000e+00
9802.0 0.0000000000e+00
9811.0 0.0000000000e+00
9820.0 0.0000000000e+00
9829.0 0.0000000000e+00
9838.0 0.0000000000e+00
9847.0 0.0000000000e+00
9856.0 0.0000000000e+00
9865.0 0.0000000000e+00
9874.0 0.0000000000e+00
9883.0 0.0000000000e+00
9892.0 0.0000000000e+00
9901.0 0.0000000000e+00
9910.0 0.0000000000e+00
9919.0 0.0000000000e+00
9928.0 0.0000000000e+00
9937.0 0.0000000000e+00
9946.0 0.0000000000e+00
9955.0 0.0000000000e+00
9964.0 0.0000000000e+00
9973.0 0.0000000000e+00
9982.0 0.0000000000e+00
9991.0 0.0000000000e+00
10000.0 0.0000000000e+00
