wave throughput
3466.0 0.0
3475.0000000000005 0.0
3484.0 0.0
3493.0 0.0
3501.9999999999995 0.0
3510.9999999999995 0.0
3520.0 0.0
3529.0 0.0
3538.0 0.0
3547.0 0.0
3556.0000000000005 0.0
3565.0000000000005 0.0
3574.0000000000005 0.0
3582.9999999999995 0.0
3591.9999999999995 0.0
3600.9999999999995 0.0
3610.0 0.0
3619.0 0.0
3628.0 0.0
3637.0000000000005 0.0
3646.0000000000005 0.0
3655.0000000000005 0.0
3663.9999999999995 0.0
3672.9999999999995 0.0
3681.9999999999995 0.0
3691.0 0.0
3700.0 0.0
3709.0 0.0
3718.0 0.0
3727.0000000000005 0.0
3736.0000000000005 0.0
3744.9999999999995 0.0
3753.9999999999995 0.0
3762.9999999999995 0.0
3772.0 0.0
3781.0 0.0
3790.0 0.0
3799.0 0.0
3808.0000000000005 0.0
3817.0000000000005 0.0
3826.0000000000005 0.0
3834.9999999999995 0.0
3843.9999999999995 0.0
3852.9999999999995 0.0
3862.0 0.0
3871.0 0.0
3880.0 0.0
3889.0000000000005 0.0
3898.0000000000005 0.0
3907.0000000000005 0.0
3915.9999999999995 0.0
3924.9999999999995 0.0
3933.9999999999995 0.0
3943.0 0.0
3952.0 0.0
3961.0 0.0
3970.0 0.0
3979.0000000000005 0.0
3988.0000000000005 0.0
3996.9999999999995 0.0
4005.9999999999995 0.0
4014.9999999999995 0.0
4024.0 0.0
4033.0 0.0
4042.0 0.0
4051.0 0.0
4060.0000000000005 0.0
4069.0000000000005 0.0
4078.0000000000005 0.0
4086.9999999999995 0.0
4095.9999999999995 0.0
4105.0 0.0
4114.0 0.0
4123.0 0.0
4132.0 0.0
4141.0 0.0
4150.0 0.0
4159.000000000001 0.0
4167.999999999999 0.0
4177.0 0.0
4186.0 0.0
4195.0 0.0
4204.0 0.0
4213.0 0.0
4222.0 0.0
4231.0 0.0
4240.0 0.0
4248.999999999999 0.0
4258.0 0.0
4267.0 0.0
4276.0 0.0
4285.0 0.0
4294.0 0.0
4303.0 0.0
4312.0 0.0
4321.0 0.0
4330.000000000001 0.0
4338.999999999999 0.0
4348.0 0.0
4357.0 0.0
4366.0 0.0
4375.0 0.0
4384.0 0.0
4393.0 0.0
4402.0 0.0
4411.000000000001 0.0
4419.999999999999 0.0
4429.0 0.0
4438.0 0.0
4447.0 0.0
4456.0 0.0
4465.0 0.0
4474.0 0.0
4483.0 0.0
4492.0 0.0
4500.999999999999 0.0
4510.0 0.0
4519.0 0.0
4528.0 0.0
4537.0 0.0
4546.0 0.0
4555.0 0.0
4564.0 0.0
4573.0 0.0
4581.999999999999 0.0
4590.999999999999 0.0
4600.0 0.0
4609.0 0.0
4618.0 0.0
4627.0 0.0
4636.0 0.0
4645.0 0.0
4654.0 0.0
4663.000000000001 0.0
4671.999999999999 0.0
4681.0 0.0
4690.0 0.0
4699.0 0.0
4708.0 0.0
4717.0 0.0
4726.0 0.0
4735.0 0.0
4744.0 0.0
4752.999999999999 0.0
4762.0 0.0
4771.0 0.0
4780.0 0.0
4789.0 0.0
4798.0 0.0
4807.0 0.0
4816.0 0.0
4825.0 0.0
4833.999999999999 0.0
4842.999999999999 0.0
4852.0 0.0
4861.0 0.0
4870.0 0.0
4879.0 0.0
4888.0 0.0
4897.0 0.0
4906.0 0.0
4915.000000000001 0.0
4923.999999999999 0.0
4933.0 0.0
4942.0 0.0
4951.0 0.0
4960.0 0.0
4969.0 0.0
4978.0 0.0
4987.0 0.0
4996.0 0.0
5004.999999999999 0.0
5014.0 0.0
5023.0 0.0
5032.0 0.0
5041.0 0.0
5050.0 0.0
5059.0 0.0
5068.0 0.0
5077.0 0.0
5085.999999999999 0.0
5094.999999999999 0.0
5104.0 0.0
5113.0 0.0
5122.0 0.0
5131.0 0.0
5140.0 0.0
5149.0 0.0
5158.0 0.0
5167.000000000001 0.0
5175.999999999999 0.0
5185.0 0.0
5194.0 0.0
5203.0 0.0
5212.0 0.0
5221.0 0.0
5230.0 0.0
5239.0 0.0
5248.0 0.0
5256.999999999999 0.0
5266.0 0.0
5275.0 0.0
5284.0 0.0
5293.0 0.0
5302.0 0.0
5311.0 0.0
5320.0 0.0
5329.0 0.0
5337.999999999999 0.0
5346.999999999999 0.0
5356.0 0.0
5365.0 0.0
5374.0 0.0
5383.0 0.0
5392.0 0.0
5401.0 0.0
5410.0 0.0
5419.000000000001 0.0
5427.999999999999 0.0
5437.0 0.0
5446.0 0.0
5455.0 0.0
5464.0 0.0
5473.0 0.0
5482.0 0.0
5491.0 0.0
5500.0 0.0
5508.999999999999 0.0
5518.0 0.0
5527.0 0.0
5536.0 0.0
5545.0 0.0
5554.0 0.0
5563.0 0.0
5572.0 0.0
5581.0 0.0
5589.999999999999 0.0
5598.999999999999 0.0
5608.0 0.0
5617.0 0.0
5626.0 0.0
5635.0 0.0
5644.0 0.0
5653.0 0.0
5662.0 0.0
5670.999999999999 0.0
5679.999999999999 0.0
5689.0 0.0
5698.0 0.0
5707.0 0.0
5716.0 0.0
5725.0 0.0
5734.0 0.0
5743.0 0.0
5752.0 0.0
5760.999999999999 0.0
5770.0 0.0
5779.0 0.0
5788.0 0.0
5797.0 0.0
5806.0 0.0
5815.0 0.0
5824.0 0.0
5833.0 0.0
5841.999999999999 0.0
5850.999999999999 0.0
5860.0 0.0
5869.0 0.0
5878.0 0.0
5887.0 0.0
5896.0 0.0
5905.0 0.0
5914.0 0.0
5922.999999999999 0.0
5931.999999999999 0.0
5941.0 0.0
5950.0 0.0
5959.0 0.0
5968.0 0.0
5977.0 0.0
5986.0 0.0
5995.0 0.0
6003.999999999999 0.0
6012.999999999999 0.0
6022.0 0.0
6031.0 0.0
6040.0 0.0
6049.0 0.0
6058.0 0.0
6067.0 0.0
6075.999999999999 0.0
6084.999999999999 0.0
6093.999999999999 0.0
6102.999999999999 0.0
6112.0 0.0
6121.0 0.0
6130.0 0.0
6139.0 0.0
6148.0 0.0
6156.999999999999 0.0
6165.999999999999 0.0
6174.999999999999 0.0
6183.999999999999 0.0
6193.0 0.0
6202.0 0.0
6211.0 0.0
6220.0 0.0
6229.0 0.0
6237.999999999999 0.0
6246.999999999999 0.0
6255.999999999999 0.0
6264.999999999999 0.0
6274.0 0.0
6283.0 0.0
6292.0 0.0
6301.0 0.0
6310.0 0.0
6319.0 0.0
6327.999999999999 0.0
6336.999999999999 0.0
6345.999999999999 0.0
6354.999999999999 0.0
6364.0 0.0
6373.0 0.0
6382.0 0.0
6391.0 0.0
6400.0 0.0
6408.999999999999 0.0
6417.999999999999 0.0
6426.999999999999 0.0
6435.999999999999 0.0
6445.0 0.0
6454.0 0.0
6463.0 0.0
6472.0 0.0
6481.0 0.0
6489.999999999999 0.0
6498.999999999999 0.0
6507.999999999999 0.0
6516.999999999999 0.0
6526.0 0.0
6535.0 0.0
6544.0 0.0
6553.0 0.0
6562.0 0.0
6571.0 0.0
6579.999999999999 0.0
6588.999999999999 0.0
6597.999999999999 0.0
6606.999999999999 0.0
6616.0 0.0
6625.0 0.0
6634.0 0.0
6643.0 0.0
6652.0 0.0
6660.999999999999 0.0
6669.999999999999 0.0
6678.999999999999 0.0
6687.999999999999 0.0
6697.0 0.0
6706.0 0.0
6715.0 0.0
6724.0 0.0
6733.0 0.0
6741.999999999999 0.0
6750.999999999999 0.0
6759.999999999999 0.0
6768.999999999999 0.0
6778.0 0.0
6787.0 0.0
6796.0 0.0
6805.0 0.0
6814.0 0.0
6822.999999999999 0.0
6831.999999999999 0.0
6840.999999999999 0.0
6849.999999999999 0.0
6858.999999999999 0.0
6868.0 0.0
6877.0 0.0
6886.0 0.0
6895.0 0.0
6904.0 0.0
6912.999999999999 0.0
6921.999999999999 0.0
6930.999999999999 0.0
6939.999999999999 0.0
6949.0 0.0
6958.0 0.0
6967.0 0.0
6976.0 0.0
6985.0 0.0
6993.999999999999 0.0
7002.999999999999 0.0
7011.999999999999 0.0
7020.999999999999 0.0
7030.0 0.0
7039.0 0.0
7048.0 0.0
7057.0 0.0
7066.0 0.0
7074.999999999999 0.0
7083.999999999999 0.0
7092.999999999999 0.0
7101.999999999999 0.0
7110.999999999999 0.0
7120.0 0.0
7129.0 0.0
7138.0 0.0
7147.0 0.0
7156.0 0.0
7164.999999999999 0.0
7173.999999999999 0.0
7182.999999999999 0.0
7191.999999999999 0.0
7201.0 0.0
7210.0 0.0
7219.0 0.0
7228.0 0.0
7237.0 0.0
7245.999999999999 0.0
7254.999999999999 0.0
7263.999999999999 0.0
7272.999999999999 0.0
7282.0 0.0
7291.0 0.0
7300.0 0.0
7309.0 0.0
7318.0 0.0
7326.999999999999 0.0
7335.999999999999 0.0
7344.999999999999 0.0
7353.999999999999 0.0
7363.0 0.0
7372.0 0.0
7381.0 0.0
7390.0 0.0
7399.0 0.0
7408.0 0.0
7416.999999999999 0.0
7425.999999999999 0.0
7434.999999999999 0.0
7443.999999999999 0.0
7453.0 0.0
7462.0 7.878060867849807e-309
7471.0 1.362758638912753e-300
7480.0 1.8194387006573414e-292
7489.0 1.8748635673484568e-284
7497.999999999999 1.4911338756418017e-276
7506.999999999999 9.153495381000641e-269
7515.999999999999 4.337059013456683e-261
7524.999999999999 1.586078266676801e-253
7534.0 4.4769247292060496e-246
7543.0 9.75372013258757e-239
7552.0 1.6401655126918932e-231
7561.0 2.1288103209868628e-224
7570.0 2.13264595086394e-217
7578.999999999999 1.6490621396893038e-210
7587.999999999999 9.723332068700974e-204
7596.999999999999 2.8823200633171464e-197
7605.999999999999 4.89517819553514e-191
7615.0 2.2381964702592222e-184
7624.0 6.265140001827892e-178
7633.0 8.446004347030257e-172
7642.0 1.1987561950006785e-165
7651.0 1.3684405726619718e-159
7660.0 1.1721771552278542e-153
7668.999999999999 7.406007592954348e-148
7677.999999999999 3.4929766062729835e-142
7686.999999999999 1.2421299314543786e-136
7695.999999999999 3.367494782317726e-131
7705.0 7.011194049877546e-126
7714.0 1.120944979582563e-120
7723.0 1.3792078412956793e-115
7732.0 1.3099887930186925e-110
7741.0 9.605829127619622e-106
7749.999999999999 5.4374087619472106e-101
7758.999999999999 2.376140202990842e-96
7767.999999999999 8.017405015864971e-92
7776.999999999999 2.0887014279424843e-87
7786.0 4.20194223592636e-83
7795.0 6.527993712058671e-79
7804.0 7.832456304264418e-75
7813.0 7.257542706987677e-71
7822.0 5.1937375818233716e-67
7830.999999999999 2.8708028010605576e-63
7839.999999999999 1.2254802245787632e-59
7848.999999999999 4.0408612404024353e-56
7857.999999999999 1.0292959849510576e-52
7867.0 2.0230606632423607e-49
7876.0 3.0737325493309825e-46
7885.0 3.609915956248572e-43
7894.0 3.2661673530900983e-40
7903.0 2.2925992067160696e-37
7912.0 1.2444348348467316e-34
7920.999999999999 5.217923292410987e-32
7929.999999999999 1.691384099488112e-29
7938.999999999999 4.2548422240930725e-27
7947.999999999999 8.244056217855532e-25
7957.0 1.2329295137336007e-22
7966.0 1.4249827461367776e-20
7975.0 1.2855481430914001e-18
7984.0 8.94254224572925e-17
7993.0 4.817572585020543e-15
8001.999999999999 2.0060536091715442e-13
8010.999999999999 6.4871161930606156e-12
8019.999999999999 1.6315035403571563e-10
8028.999999999999 3.1795646717094465e-09
8038.0 4.8251294450138965e-08
8047.0 5.697706227322108e-07
8056.0 5.258162037248658e-06
8065.0 3.781198633613932e-05
8074.0 0.0002132041728428692
8082.999999999999 0.000945174535011354
8091.999999999999 0.003313260519937141
8100.999999999999 0.009252067929660967
8109.999999999999 0.02078096344481586
8119.0 0.038116293075454326
8128.0 0.05813407628393627
8137.0 0.07507238112096336
8146.0 0.0869626360535812
8155.0 0.09215477860048732
8163.999999999999 0.09235324978158782
8172.999999999999 0.09415486693685617
8181.999999999999 0.09325323246936769
8190.999999999999 0.09364690250512564
8200.0 0.09331338541625822
8209.0 0.0955082803855618
8218.0 0.0941492906103981
8227.0 0.08793898665506417
8236.0 0.08782184640123945
8245.0 0.09148683347168172
8254.0 0.09134696838752213
8263.0 0.09000233412684705
8272.0 0.08945861690417148
8281.0 0.08690606886288581
8290.0 0.08669275333497915
8299.0 0.08686791608212666
8308.0 0.08635337463515573
8317.0 0.0857746103801131
8326.0 0.08488002658765055
8334.999999999998 0.08416684559226682
8344.0 0.08150579382279642
8353.0 0.07554457245710179
8362.0 0.06445144812477205
8371.0 0.04917455148649083
8380.0 0.032184721288295
8389.0 0.01763021820463648
8398.0 0.007898926162447386
8407.0 0.0028480665555348913
8415.999999999998 0.0008197628488950465
8425.0 0.00018705778213877366
8434.0 3.3515752373748786e-05
8443.0 4.712035988281878e-06
8452.0 5.18352913494376e-07
8461.0 4.441876513783051e-08
8470.0 2.965130607035606e-09
8479.0 1.5375681710907636e-10
8488.0 6.194148116779875e-12
8497.0 1.9367603070658845e-13
8506.0 4.6951309231439744e-15
8515.0 8.814393958640441e-17
8524.0 1.2836655062648011e-18
8533.0 1.4472004246561246e-20
8542.0 1.2618276027900303e-22
8551.0 8.521560492616675e-25
8560.0 4.4499578587941684e-27
8569.0 1.7974783230477324e-29
8578.0 5.612819462684489e-32
8586.999999999998 1.355527718428293e-34
8596.0 2.5298391633603443e-37
8605.0 3.650098045287374e-40
8614.0 4.06915942058522e-43
8623.0 3.505415491710444e-46
8632.0 2.3333473266574884e-49
8641.0 1.2001327874993198e-52
8650.0 4.768097735814049e-56
8659.0 1.4633051401874994e-59
8667.999999999998 3.469016348192742e-63
8677.0 6.352090292581324e-67
8686.0 8.983258945629249e-71
8695.0 9.811710918476725e-75
8704.0 8.276529157502073e-79
8713.0 5.391225570755378e-83
8722.0 2.7119706740452364e-87
8731.0 1.0533910289758025e-91
8740.0 3.159344865042553e-96
8749.0 7.316697476179718e-101
8758.0 1.3082995854160925e-105
8767.0 1.806283269590156e-110
8776.0 1.9254247721874253e-115
8785.0 1.58444706407926e-120
8794.0 1.0068367771783508e-125
8803.0 4.937995437154866e-131
8812.0 1.8698387606275154e-136
8821.0 5.4651919164060835e-142
8830.0 1.2336140444444359e-147
8838.999999999998 2.1488922447936687e-153
8848.0 2.8903317908301184e-159
8857.0 2.9973392761140982e-165
8866.0 2.4021515111650674e-171
8875.0 1.486371174683145e-177
8884.0 7.09147751773894e-184
8893.0 2.6164665986627454e-190
8902.0 7.437231568169585e-197
8911.0 1.6335332416570808e-203
8919.999999999998 2.7645327370071848e-210
8929.0 3.601699378645853e-217
8938.0 3.624566939619722e-224
8947.0 2.8053123582901134e-231
8956.0 1.6564089733806895e-238
8965.0 7.540074402343861e-246
8974.0 2.690315852884019e-253
8983.0 7.427402564546483e-261
8992.0 1.4997811597439687e-268
9001.0 2.5799369676652726e-276
9010.0 3.2785166896172867e-284
9019.0 3.212638583586669e-292
9028.0 2.4628307742577787e-300
9037.0 1.501690407221058e-308
9046.0 0.0
9055.0 0.0
9064.0 0.0
9073.0 0.0
9082.0 0.0
9090.999999999998 0.0
9100.0 0.0
9109.0 0.0
9118.0 0.0
9127.0 0.0
9136.0 0.0
9145.0 0.0
9154.0 0.0
9163.0 0.0
9171.999999999998 0.0
9181.0 0.0
9190.0 0.0
9199.0 0.0
9208.0 0.0
9217.0 0.0
9226.0 0.0
9235.0 0.0
9244.0 0.0
9252.999999999998 0.0
9262.0 0.0
9271.0 0.0
9280.0 0.0
9289.0 0.0
9298.0 0.0
9307.0 0.0
9316.0 0.0
9325.0 0.0
9334.0 0.0
9342.999999999998 0.0
9352.0 0.0
9361.0 0.0
9370.0 0.0
9379.0 0.0
9388.0 0.0
9397.0 0.0
9406.0 0.0
9415.0 0.0
9423.999999999998 0.0
9433.0 0.0
9442.0 0.0
9451.0 0.0
9460.0 0.0
9469.0 0.0
9478.0 0.0
9487.0 0.0
9496.0 0.0
9504.999999999998 0.0
9514.0 0.0
9523.0 0.0
9532.0 0.0
9541.0 0.0
9550.0 0.0
9559.0 0.0
9568.0 0.0
9577.0 0.0
9586.0 0.0
9594.999999999998 0.0
9604.0 0.0
9613.0 0.0
9622.0 0.0
9631.0 0.0
9640.0 0.0
9649.0 0.0
9658.0 0.0
9667.0 0.0
9675.999999999998 0.0
9685.0 0.0
9694.0 0.0
9703.0 0.0
9712.0 0.0
9721.0 0.0
9730.0 0.0
9739.0 0.0
9748.0 0.0
9756.999999999998 0.0
9766.0 0.0
9775.0 0.0
9784.0 0.0
9793.0 0.0
9802.0 0.0
9811.0 0.0
9820.0 0.0
9829.0 0.0
9838.0 0.0
9846.999999999998 0.0
9856.0 0.0
9865.0 0.0
9874.0 0.0
9883.0 0.0
9892.0 0.0
9901.0 0.0
9910.0 0.0
9919.0 0.0
9927.999999999998 0.0
9937.0 0.0
9946.0 0.0
9955.0 0.0
9964.0 0.0
9973.0 0.0
9982.0 0.0
9991.0 0.0
10000.0 0.0
