wave throughput
3412.0 6.232783238186198e-244
3420.9999999999995 1.2700455935526192e-236
3429.9999999999995 1.9912604005500735e-229
3439.0 2.4005304216381947e-222
3448.0 2.2506862534360107e-215
3457.0 1.6280253627284567e-208
3466.0 9.07832760741702e-202
3475.0000000000005 3.8959781719463466e-195
3484.0 1.2940197531735222e-188
3493.0 3.313746809046079e-182
3501.9999999999995 6.545900457500729e-176
3510.9999999999995 9.980710171813086e-170
3520.0 1.1734942725072292e-163
3529.0 1.0671585375484167e-157
3538.0 7.485937584720498e-152
3547.0 4.051457969669927e-146
3556.0000000000005 1.692401347553381e-140
3565.0000000000005 5.456147344163087e-135
3574.0000000000005 1.3574416887234603e-129
3582.9999999999995 2.6073542590316112e-124
3591.9999999999995 3.86522502906672e-119
3600.9999999999995 4.424345600254665e-114
3610.0 3.9125677897124585e-109
3619.0 2.6739870803898768e-104
3628.0 1.4111828502246703e-99
3637.0000000000005 5.7468435083770896e-95
3646.0000000000005 1.8059810973471822e-90
3655.0000000000005 4.3819778137327e-86
3663.9999999999995 8.367518336049223e-82
3672.9999999999995 1.261749275493024e-77
3681.9999999999995 1.4658464826609323e-73
3691.0 1.3125356230541875e-69
3700.0 9.059386967030648e-66
3709.0 4.8211964618738e-62
3718.0 1.978578263878319e-58
3727.0000000000005 6.262638662149773e-55
3736.0000000000005 1.5291498023873254e-51
3744.9999999999995 2.880536220542062e-48
3753.9999999999995 4.1871281791811244e-45
3762.9999999999995 4.6968336952215175e-42
3772.0 4.066177775905358e-39
3781.0 2.7171610589699474e-36
3790.0 1.4019514827077615e-33
3799.0 5.588313084449554e-31
3808.0000000000005 1.7216418651146514e-28
3817.0000000000005 4.099789924169974e-26
3826.0000000000005 7.545443739050896e-24
3834.9999999999995 1.0732644605728575e-21
3843.9999999999995 1.180288080566888e-19
3852.9999999999995 1.0038962321307743e-17
3862.0 6.607349355397811e-16
3871.0 3.366480181798599e-14
3880.0 1.3286160834974534e-12
3889.0000000000005 4.0642428563055174e-11
3898.0000000000005 9.643585515985072e-10
3907.0000000000005 1.776678579687079e-08
3915.9999999999995 2.5443024599219997e-07
3924.9999999999995 2.8362830139619736e-06
3933.9999999999995 2.4658192441883487e-05
3943.0 0.00016759243546046604
3952.0 0.0008933547514807011
3961.0 0.0037507793246356644
3970.0 0.012477224830001287
3979.0000000000005 0.03315953088579462
3988.0000000000005 0.07122025224917075
3996.9999999999995 0.12568846813555573
4005.9999999999995 0.1868928305443581
4014.9999999999995 0.24105301019885972
4024.0 0.27912089967982606
4033.0 0.30138166636934477
4042.0 0.31340518179312765
4051.0 0.3206662241794007
4060.0000000000005 0.3262598339760354
4069.0000000000005 0.33140954558943975
4078.0000000000005 0.33642308206243493
4086.9999999999995 0.3413675883796318
4095.9999999999995 0.3462480902705763
4105.0 0.3511019530328194
4114.0 0.35590388775656956
4123.0 0.36065774134391027
4132.0 0.36534956671126323
4141.0 0.3699905552321428
4150.0 0.37456808606362885
4159.000000000001 0.37907544914617947
4167.999999999999 0.38352687252440015
4177.0 0.38788900903462387
4186.0 0.3921659718748761
4195.0 0.3961113937910984
4204.0 0.39881810714373417
4213.0 0.3974385015434652
4222.0 0.3856993465118096
4231.0 0.3545070899005847
4240.0 0.2975793213521961
4248.999999999999 0.2197251031804093
4258.0 0.13805257830572515
4267.0 0.07192803287620031
4276.0 0.030493015750105316
4285.0 0.010377917141860097
4294.0 0.0028086488503579294
4303.0 0.0006003345053144057
4312.0 0.00010084578666890157
4321.0 1.3264781120147565e-05
4330.000000000001 1.362610780652288e-06
4338.999999999999 1.0909691284796045e-07
4348.0 6.796629149901392e-09
4357.0 3.2905298878094795e-10
4366.0 1.2367678572148582e-11
4375.0 3.6057746283639585e-13
4384.0 8.14866327478066e-15
4393.0 1.426705112711554e-16
4402.0 1.934345419747772e-18
4411.000000000001 2.030236606764002e-20
4419.999999999999 1.6489225910997581e-22
4429.0 1.0358745928894044e-24
4438.0 5.035872364313042e-27
4447.0 1.8926198750084774e-29
4456.0 5.499613121307058e-32
4465.0 1.2354162088109579e-34
4474.0 2.145008489656919e-37
4483.0 2.8781505915708347e-40
4492.0 2.984125491117477e-43
4500.999999999999 2.390235241466575e-46
4510.0 1.4792270137801401e-49
4519.0 7.071917842735863e-53
4528.0 2.611500363658708e-56
4537.0 7.448577553559123e-60
4546.0 1.640715933076466e-63
4555.0 2.791129797291253e-67
4564.0 3.666485618436538e-71
4573.0 3.7191164530142487e-75
4581.999999999999 2.9129030245735084e-79
4590.999999999999 1.761696783928087e-83
4600.0 8.226747349490248e-88
4609.0 2.966404067082119e-92
4618.0 8.258941898913884e-97
4627.0 1.7754464751263112e-101
4636.0 2.9469589721154976e-106
4645.0 3.7764337687227484e-111
4654.0 3.736016871796045e-116
4663.000000000001 2.852755684479033e-121
4671.999999999999 1.6814125857771046e-126
4681.0 7.649649846499417e-132
4690.0 2.6863015265400793e-137
4699.0 7.281394346748363e-143
4708.0 1.5235643364783677e-148
4717.0 2.4605838668001086e-154
4726.0 3.067348547182377e-160
4735.0 2.951263862705761e-166
4744.0 2.1912147527427284e-172
4752.999999999999 1.2550934797820007e-178
4762.0 5.5469972277741564e-185
4771.0 1.8933309462245183e-191
4780.0 4.992628069398667e-198
4789.0 1.0167695856377725e-204
4798.0 1.5983400346300049e-211
4807.0 1.9392983202217676e-218
4816.0 1.8158778070397005e-225
4825.0 1.3121590097320745e-232
4833.999999999999 7.317884357760475e-240
4842.999999999999 3.149850539596537e-247
4852.0 1.0462995859901694e-254
4861.0 2.6821097365018954e-262
4870.0 5.305271280724104e-270
4879.0 8.098482688558111e-278
4888.0 9.53877851761712e-286
4897.0 8.670170713739689e-294
4906.0 6.082241900865101e-302
4915.000000000001 3.293159417568e-310
4923.999999999999 0.0
4933.0 0.0
4942.0 0.0
4951.0 0.0
4960.0 0.0
4969.0 0.0
4978.0 0.0
4987.0 0.0
4996.0 0.0
5004.999999999999 0.0
5014.0 0.0
5023.0 0.0
5032.0 0.0
5041.0 0.0
5050.0 0.0
5059.0 0.0
5068.0 0.0
5077.0 0.0
5085.999999999999 0.0
5094.999999999999 0.0
5104.0 0.0
5113.0 0.0
5122.0 0.0
5131.0 0.0
5140.0 0.0
5149.0 0.0
5158.0 0.0
5167.000000000001 0.0
5175.999999999999 0.0
5185.0 0.0
5194.0 0.0
5203.0 0.0
5212.0 0.0
5221.0 0.0
5230.0 0.0
5239.0 0.0
5248.0 0.0
5256.999999999999 0.0
5266.0 0.0
5275.0 0.0
5284.0 0.0
5293.0 0.0
5302.0 0.0
5311.0 0.0
5320.0 0.0
5329.0 0.0
5337.999999999999 0.0
5346.999999999999 0.0
5356.0 0.0
5365.0 0.0
5374.0 0.0
5383.0 0.0
5392.0 0.0
5401.0 0.0
5410.0 0.0
5419.000000000001 0.0
5427.999999999999 0.0
5437.0 0.0
5446.0 0.0
5455.0 0.0
5464.0 0.0
5473.0 0.0
5482.0 0.0
5491.0 0.0
5500.0 0.0
5508.999999999999 0.0
5518.0 0.0
5527.0 0.0
5536.0 0.0
5545.0 0.0
5554.0 0.0
5563.0 0.0
5572.0 0.0
5581.0 0.0
5589.999999999999 0.0
5598.999999999999 0.0
5608.0 0.0
5617.0 0.0
5626.0 0.0
5635.0 0.0
5644.0 0.0
5653.0 0.0
5662.0 0.0
5670.999999999999 0.0
5679.999999999999 0.0
5689.0 0.0
5698.0 0.0
5707.0 0.0
5716.0 0.0
5725.0 0.0
5734.0 0.0
5743.0 0.0
5752.0 0.0
5760.999999999999 0.0
5770.0 0.0
5779.0 0.0
5788.0 0.0
5797.0 0.0
5806.0 0.0
5815.0 0.0
5824.0 0.0
5833.0 0.0
5841.999999999999 0.0
5850.999999999999 0.0
5860.0 0.0
5869.0 0.0
5878.0 0.0
5887.0 0.0
5896.0 0.0
5905.0 0.0
5914.0 0.0
5922.999999999999 0.0
5931.999999999999 0.0
5941.0 0.0
5950.0 0.0
5959.0 0.0
5968.0 0.0
5977.0 0.0
5986.0 0.0
5995.0 0.0
6003.999999999999 0.0
6012.999999999999 0.0
6022.0 0.0
6031.0 0.0
6040.0 0.0
6049.0 0.0
6058.0 0.0
6067.0 0.0
6075.999999999999 0.0
6084.999999999999 0.0
6093.999999999999 0.0
6102.999999999999 0.0
6112.0 0.0
6121.0 0.0
6130.0 0.0
6139.0 0.0
6148.0 0.0
6156.999999999999 0.0
6165.999999999999 0.0
6174.999999999999 0.0
6183.999999999999 0.0
6193.0 0.0
6202.0 0.0
6211.0 0.0
6220.0 0.0
6229.0 0.0
6237.999999999999 0.0
6246.999999999999 0.0
6255.999999999999 0.0
6264.999999999999 0.0
6274.0 0.0
6283.0 0.0
6292.0 0.0
6301.0 0.0
6310.0 0.0
6319.0 0.0
6327.999999999999 0.0
6336.999999999999 0.0
6345.999999999999 0.0
6354.999999999999 0.0
6364.0 0.0
6373.0 0.0
6382.0 0.0
6391.0 0.0
6400.0 0.0
6408.999999999999 0.0
6417.999999999999 0.0
6426.999999999999 0.0
6435.999999999999 0.0
6445.0 0.0
6454.0 0.0
6463.0 0.0
6472.0 0.0
6481.0 0.0
6489.999999999999 0.0
6498.999999999999 0.0
6507.999999999999 0.0
6516.999999999999 0.0
6526.0 0.0
6535.0 0.0
6544.0 0.0
6553.0 0.0
6562.0 0.0
6571.0 0.0
6579.999999999999 0.0
6588.999999999999 0.0
6597.999999999999 0.0
6606.999999999999 0.0
6616.0 0.0
6625.0 0.0
6634.0 0.0
6643.0 0.0
6652.0 0.0
6660.999999999999 0.0
6669.999999999999 0.0
6678.999999999999 0.0
6687.999999999999 0.0
6697.0 0.0
6706.0 0.0
6715.0 0.0
6724.0 0.0
6733.0 0.0
6741.999999999999 0.0
6750.999999999999 0.0
6759.999999999999 0.0
6768.999999999999 0.0
6778.0 0.0
6787.0 0.0
6796.0 0.0
6805.0 0.0
6814.0 0.0
6822.999999999999 0.0
6831.999999999999 0.0
6840.999999999999 0.0
6849.999999999999 0.0
6858.999999999999 0.0
6868.0 0.0
6877.0 0.0
6886.0 0.0
6895.0 0.0
6904.0 0.0
6912.999999999999 0.0
6921.999999999999 0.0
6930.999999999999 0.0
6939.999999999999 0.0
6949.0 0.0
6958.0 0.0
6967.0 0.0
6976.0 0.0
6985.0 0.0
6993.999999999999 0.0
7002.999999999999 0.0
7011.999999999999 0.0
7020.999999999999 0.0
7030.0 0.0
7039.0 0.0
7048.0 0.0
7057.0 0.0
7066.0 0.0
7074.999999999999 0.0
7083.999999999999 0.0
7092.999999999999 0.0
7101.999999999999 0.0
7110.999999999999 0.0
7120.0 0.0
7129.0 0.0
7138.0 0.0
7147.0 0.0
7156.0 0.0
7164.999999999999 0.0
7173.999999999999 0.0
7182.999999999999 0.0
7191.999999999999 0.0
7201.0 0.0
7210.0 0.0
7219.0 0.0
7228.0 0.0
7237.0 0.0
7245.999999999999 0.0
7254.999999999999 0.0
7263.999999999999 0.0
7272.999999999999 0.0
7282.0 0.0
7291.0 0.0
7300.0 0.0
7309.0 0.0
7318.0 0.0
7326.999999999999 0.0
7335.999999999999 0.0
7344.999999999999 0.0
7353.999999999999 0.0
7363.0 0.0
7372.0 0.0
7381.0 0.0
7390.0 0.0
7399.0 0.0
7408.0 0.0
7416.999999999999 0.0
7425.999999999999 0.0
7434.999999999999 0.0
7443.999999999999 0.0
7453.0 0.0
7462.0 0.0
7471.0 0.0
7480.0 0.0
7489.0 0.0
7497.999999999999 0.0
7506.999999999999 0.0
7515.999999999999 0.0
7524.999999999999 0.0
7534.0 0.0
7543.0 0.0
7552.0 0.0
7561.0 0.0
7570.0 0.0
7578.999999999999 0.0
7587.999999999999 0.0
7596.999999999999 0.0
7605.999999999999 0.0
7615.0 0.0
7624.0 0.0
7633.0 0.0
7642.0 0.0
7651.0 0.0
7660.0 0.0
7668.999999999999 0.0
7677.999999999999 0.0
7686.999999999999 0.0
7695.999999999999 0.0
7705.0 0.0
7714.0 0.0
7723.0 0.0
7732.0 0.0
7741.0 0.0
7749.999999999999 0.0
7758.999999999999 0.0
7767.999999999999 0.0
7776.999999999999 0.0
7786.0 0.0
7795.0 0.0
7804.0 0.0
7813.0 0.0
7822.0 0.0
7830.999999999999 0.0
7839.999999999999 0.0
7848.999999999999 0.0
7857.999999999999 0.0
7867.0 0.0
7876.0 0.0
7885.0 0.0
7894.0 0.0
7903.0 0.0
7912.0 0.0
7920.999999999999 0.0
7929.999999999999 0.0
7938.999999999999 0.0
7947.999999999999 0.0
7957.0 0.0
7966.0 0.0
7975.0 0.0
7984.0 0.0
7993.0 0.0
8001.999999999999 0.0
8010.999999999999 0.0
8019.999999999999 0.0
8028.999999999999 0.0
8038.0 0.0
8047.0 0.0
8056.0 0.0
8065.0 0.0
8074.0 0.0
8082.999999999999 0.0
8091.999999999999 0.0
8100.999999999999 0.0
8109.999999999999 0.0
8119.0 0.0
8128.0 0.0
8137.0 0.0
8146.0 0.0
8155.0 0.0
8163.999999999999 0.0
8172.999999999999 0.0
8181.999999999999 0.0
8190.999999999999 0.0
8200.0 0.0
8209.0 0.0
8218.0 0.0
8227.0 0.0
8236.0 0.0
8245.0 0.0
8254.0 0.0
8263.0 0.0
8272.0 0.0
8281.0 0.0
8290.0 0.0
8299.0 0.0
8308.0 0.0
8317.0 0.0
8326.0 0.0
8334.999999999998 0.0
8344.0 0.0
8353.0 0.0
8362.0 0.0
8371.0 0.0
8380.0 0.0
8389.0 0.0
8398.0 0.0
8407.0 0.0
8415.999999999998 0.0
8425.0 0.0
8434.0 0.0
8443.0 0.0
8452.0 0.0
8461.0 0.0
8470.0 0.0
8479.0 0.0
8488.0 0.0
8497.0 0.0
8506.0 0.0
8515.0 0.0
8524.0 0.0
8533.0 0.0
8542.0 0.0
8551.0 0.0
8560.0 0.0
8569.0 0.0
8578.0 0.0
8586.999999999998 0.0
8596.0 0.0
8605.0 0.0
8614.0 0.0
8623.0 0.0
8632.0 0.0
8641.0 0.0
8650.0 0.0
8659.0 0.0
8667.999999999998 0.0
8677.0 0.0
8686.0 0.0
8695.0 0.0
8704.0 0.0
8713.0 0.0
8722.0 0.0
8731.0 0.0
8740.0 0.0
8749.0 0.0
8758.0 0.0
8767.0 0.0
8776.0 0.0
8785.0 0.0
8794.0 0.0
8803.0 0.0
8812.0 0.0
8821.0 0.0
8830.0 0.0
8838.999999999998 0.0
8848.0 0.0
8857.0 0.0
8866.0 0.0
8875.0 0.0
8884.0 0.0
8893.0 0.0
8902.0 0.0
8911.0 0.0
8919.999999999998 0.0
8929.0 0.0
8938.0 0.0
8947.0 0.0
8956.0 0.0
8965.0 0.0
8974.0 0.0
8983.0 0.0
8992.0 0.0
9001.0 0.0
9010.0 0.0
9019.0 0.0
9028.0 0.0
9037.0 0.0
9046.0 0.0
9055.0 0.0
9064.0 0.0
9073.0 0.0
9082.0 0.0
9090.999999999998 0.0
9100.0 0.0
9109.0 0.0
9118.0 0.0
9127.0 0.0
9136.0 0.0
9145.0 0.0
9154.0 0.0
9163.0 0.0
9171.999999999998 0.0
9181.0 0.0
9190.0 0.0
9199.0 0.0
9208.0 0.0
9217.0 0.0
9226.0 0.0
9235.0 0.0
9244.0 0.0
9252.999999999998 0.0
9262.0 0.0
9271.0 0.0
9280.0 0.0
9289.0 0.0
9298.0 0.0
9307.0 0.0
9316.0 0.0
9325.0 0.0
9334.0 0.0
9342.999999999998 0.0
9352.0 0.0
9361.0 0.0
9370.0 0.0
9379.0 0.0
9388.0 0.0
9397.0 0.0
9406.0 0.0
9415.0 0.0
9423.999999999998 0.0
9433.0 0.0
9442.0 0.0
9451.0 0.0
9460.0 0.0
9469.0 0.0
9478.0 0.0
9487.0 0.0
9496.0 0.0
9504.999999999998 0.0
9514.0 0.0
9523.0 0.0
9532.0 0.0
9541.0 0.0
9550.0 0.0
9559.0 0.0
9568.0 0.0
9577.0 0.0
9586.0 0.0
9594.999999999998 0.0
9604.0 0.0
9613.0 0.0
9622.0 0.0
9631.0 0.0
9640.0 0.0
9649.0 0.0
9658.0 0.0
9667.0 0.0
9675.999999999998 0.0
9685.0 0.0
9694.0 0.0
9703.0 0.0
9712.0 0.0
9721.0 0.0
9730.0 0.0
9739.0 0.0
9748.0 0.0
9756.999999999998 0.0
9766.0 0.0
9775.0 0.0
9784.0 0.0
9793.0 0.0
9802.0 0.0
9811.0 0.0
9820.0 0.0
9829.0 0.0
9838.0 0.0
9846.999999999998 0.0
9856.0 0.0
9865.0 0.0
9874.0 0.0
9883.0 0.0
9892.0 0.0
9901.0 0.0
9910.0 0.0
9919.0 0.0
9927.999999999998 0.0
9937.0 0.0
9946.0 0.0
9955.0 0.0
9964.0 0.0
9973.0 0.0
9982.0 0.0
9991.0 0.0
10000.0 0.0
