wave throughput
3466.0 0.0
3475.0000000000005 0.0
3484.0 0.0
3493.0 0.0
3501.9999999999995 0.0
3510.9999999999995 0.0
3520.0 0.0
3529.0 0.0
3538.0 0.0
3547.0 0.0
3556.0000000000005 0.0
3565.0000000000005 0.0
3574.0000000000005 0.0
3582.9999999999995 0.0
3591.9999999999995 0.0
3600.9999999999995 0.0
3610.0 0.0
3619.0 0.0
3628.0 0.0
3637.0000000000005 0.0
3646.0000000000005 0.0
3655.0000000000005 0.0
3663.9999999999995 0.0
3672.9999999999995 0.0
3681.9999999999995 0.0
3691.0 0.0
3700.0 0.0
3709.0 0.0
3718.0 0.0
3727.0000000000005 0.0
3736.0000000000005 0.0
3744.9999999999995 0.0
3753.9999999999995 0.0
3762.9999999999995 0.0
3772.0 0.0
3781.0 0.0
3790.0 0.0
3799.0 0.0
3808.0000000000005 0.0
3817.0000000000005 0.0
3826.0000000000005 0.0
3834.9999999999995 0.0
3843.9999999999995 0.0
3852.9999999999995 0.0
3862.0 0.0
3871.0 0.0
3880.0 0.0
3889.0000000000005 0.0
3898.0000000000005 0.0
3907.0000000000005 0.0
3915.9999999999995 0.0
3924.9999999999995 0.0
3933.9999999999995 0.0
3943.0 0.0
3952.0 0.0
3961.0 0.0
3970.0 0.0
3979.0000000000005 0.0
3988.0000000000005 0.0
3996.9999999999995 0.0
4005.9999999999995 0.0
4014.9999999999995 0.0
4024.0 0.0
4033.0 0.0
4042.0 0.0
4051.0 0.0
4060.0000000000005 0.0
4069.0000000000005 0.0
4078.0000000000005 0.0
4086.9999999999995 0.0
4095.9999999999995 0.0
4105.0 0.0
4114.0 0.0
4123.0 0.0
4132.0 0.0
4141.0 0.0
4150.0 0.0
4159.000000000001 0.0
4167.999999999999 0.0
4177.0 0.0
4186.0 0.0
4195.0 0.0
4204.0 0.0
4213.0 0.0
4222.0 0.0
4231.0 0.0
4240.0 0.0
4248.999999999999 0.0
4258.0 0.0
4267.0 0.0
4276.0 0.0
4285.0 0.0
4294.0 0.0
4303.0 0.0
4312.0 0.0
4321.0 0.0
4330.000000000001 0.0
4338.999999999999 0.0
4348.0 0.0
4357.0 0.0
4366.0 0.0
4375.0 0.0
4384.0 0.0
4393.0 0.0
4402.0 0.0
4411.000000000001 0.0
4419.999999999999 0.0
4429.0 0.0
4438.0 0.0
4447.0 0.0
4456.0 0.0
4465.0 0.0
4474.0 0.0
4483.0 0.0
4492.0 0.0
4500.999999999999 0.0
4510.0 0.0
4519.0 0.0
4528.0 0.0
4537.0 0.0
4546.0 0.0
4555.0 0.0
4564.0 0.0
4573.0 0.0
4581.999999999999 0.0
4590.999999999999 0.0
4600.0 0.0
4609.0 0.0
4618.0 0.0
4627.0 0.0
4636.0 0.0
4645.0 0.0
4654.0 0.0
4663.000000000001 0.0
4671.999999999999 0.0
4681.0 0.0
4690.0 0.0
4699.0 0.0
4708.0 0.0
4717.0 0.0
4726.0 0.0
4735.0 0.0
4744.0 0.0
4752.999999999999 0.0
4762.0 0.0
4771.0 0.0
4780.0 0.0
4789.0 0.0
4798.0 0.0
4807.0 0.0
4816.0 0.0
4825.0 0.0
4833.999999999999 0.0
4842.999999999999 0.0
4852.0 0.0
4861.0 0.0
4870.0 0.0
4879.0 0.0
4888.0 0.0
4897.0 0.0
4906.0 0.0
4915.000000000001 0.0
4923.999999999999 0.0
4933.0 0.0
4942.0 0.0
4951.0 0.0
4960.0 0.0
4969.0 0.0
4978.0 0.0
4987.0 0.0
4996.0 0.0
5004.999999999999 0.0
5014.0 0.0
5023.0 0.0
5032.0 0.0
5041.0 0.0
5050.0 0.0
5059.0 0.0
5068.0 0.0
5077.0 0.0
5085.999999999999 2.808528089075128e-309
5094.999999999999 5.0527488818841295e-301
5104.0 7.015425102689245e-293
5113.0 7.515388280248606e-285
5122.0 6.212403385525862e-277
5131.0 3.962861172718164e-269
5140.0 1.9508337312735438e-261
5149.0 7.411558628541522e-254
5158.0 2.1732618294611266e-246
5167.000000000001 4.9183466547863965e-239
5175.999999999999 8.590914973207889e-232
5185.0 1.1580692125479374e-224
5194.0 1.2048736055927209e-217
5203.0 9.674707114107711e-211
5212.0 5.994876562702779e-204
5221.0 2.8668608606646754e-197
5230.0 1.0581032031311674e-190
5239.0 3.0141446110601005e-184
5248.0 6.626611056563997e-178
5256.999999999999 1.1246156530095447e-171
5266.0 1.4731364776274118e-165
5275.0 1.4895539595225604e-159
5284.0 1.1626448765123606e-153
5293.0 7.005663486907728e-148
5302.0 3.258854776503092e-142
5311.0 1.1703698457482812e-136
5320.0 3.2451791489567307e-131
5329.0 6.947760545134597e-126
5337.999999999999 1.148554316467813e-120
5346.999999999999 1.4660275737681633e-115
5356.0 1.4448295157411616e-110
5365.0 1.0992501644164344e-105
5374.0 6.45651395686034e-101
5383.0 2.9274335604932996e-96
5392.0 1.0246818641729261e-91
5401.0 2.7690096006860966e-87
5410.0 5.775756230541354e-83
5419.000000000001 9.305447879737075e-79
5427.999999999999 1.1578866258295231e-74
5437.0 1.1121064273109717e-70
5446.0 8.252982415077941e-67
5455.0 4.7291523151612143e-63
5464.0 2.092828042310408e-59
5473.0 7.156495310586988e-56
5482.0 1.8900200165196902e-52
5491.0 3.856038345066712e-49
5500.0 6.0772169527024994e-46
5508.999999999999 7.399917114058161e-43
5518.0 6.962211012035819e-40
5527.0 5.061829634097486e-37
5536.0 2.8441094585394627e-34
5545.0 1.2351670765136246e-31
5554.0 4.146689545143979e-29
5563.0 1.0763179168680904e-26
5572.0 2.1603193889468696e-24
5581.0 3.3539470447380234e-22
5589.999999999999 4.028242426366912e-20
5598.999999999999 3.7443391640613334e-18
5608.0 2.694425741322611e-16
5617.0 1.5016275102568806e-14
5626.0 6.484898572988606e-13
5635.0 2.1713279125600398e-11
5644.0 5.64046038844639e-10
5653.0 1.1377527381803042e-08
5662.0 1.7838502025293633e-07
5670.999999999999 2.1764497293398075e-06
5679.999999999999 2.069719059688846e-05
5689.0 0.00015365107235691336
5698.0 0.0008945205317385901
5707.0 0.004096812560175805
5716.0 0.014819111400699183
5725.0 0.04266744010462734
5734.0 0.09882319542391002
5743.0 0.1866068451357185
5752.0 0.29315575951547107
5760.999999999999 0.3933400253260405
5770.0 0.4663197662988704
5779.0 0.5074066060058154
5788.0 0.5252540273808515
5797.0 0.5312279519418518
5806.0 0.5327454594460057
5815.0 0.5328095599874553
5824.0 0.5324012176217737
5833.0 0.5317242887269161
5841.999999999999 0.5309331199480639
5850.999999999999 0.5299722220045071
5860.0 0.5288876054445183
5869.0 0.5275906290395195
5878.0 0.5257465166227151
5887.0 0.5223529567381116
5896.0 0.5208259353262421
5905.0 0.519812574798722
5914.0 0.5186906729499263
5922.999999999999 0.5158118643523151
5931.999999999999 0.5162230706104629
5941.0 0.5132582591505133
5950.0 0.5100389042826904
5959.0 0.5056182978564326
5968.0 0.49124593848082937
5977.0 0.4586632018498253
5986.0 0.39812543769159037
5995.0 0.3087121229554429
6003.999999999999 0.20674551223340507
6012.999999999999 0.11604742581814574
6022.0 0.05341476286929702
6031.0 0.019851000131959895
6040.0 0.005890394255672825
6049.0 0.0013843966213593945
6058.0 0.0002562813160428367
6067.0 3.7213830813178485e-05
6075.999999999999 4.225612459844182e-06
6084.999999999999 3.7427545153977995e-07
6093.999999999999 2.581515951881025e-08
6102.999999999999 1.384622064571096e-09
6112.0 5.76827903188286e-11
6121.0 1.8647406803910862e-12
6130.0 4.674601433255367e-14
6139.0 9.081005141681908e-16
6148.0 1.3664970879104314e-17
6156.999999999999 1.592126088525661e-19
6165.999999999999 1.43572368648716e-21
6174.999999999999 1.0017267941181205e-23
6183.999999999999 5.406427707743571e-26
6193.0 2.256589807725472e-28
6202.0 7.282138009974241e-31
6211.0 1.8167067718141423e-33
6220.0 3.503247733919765e-36
6229.0 5.22076591876748e-39
6237.999999999999 6.012828582241562e-42
6246.999999999999 5.3507935877656715e-45
6255.999999999999 3.6792368951547485e-48
6264.999999999999 1.9542683521671788e-51
6274.0 7.978623869964783e-55
6283.0 2.4719541677796212e-58
6292.0 6.155465856794522e-62
6301.0 1.1638309379253218e-65
6310.0 1.7110847210866665e-69
6319.0 1.938233314864223e-73
6327.999999999999 1.6938292641460413e-77
6336.999999999999 1.1416915592074756e-81
6345.999999999999 5.93808277747127e-86
6354.999999999999 2.3851854351793767e-90
6364.0 7.39606879506511e-95
6373.0 1.7706786423243235e-99
6382.0 3.273478101310891e-104
6391.0 4.671077821395023e-109
6400.0 5.146010690242863e-114
6408.999999999999 4.37624624889224e-119
6417.999999999999 2.872998669419086e-124
6426.999999999999 1.4559484500667892e-129
6435.999999999999 5.695365545825596e-135
6445.0 1.7197224216801648e-140
6454.0 4.007615445437212e-146
6463.0 7.201174676090838e-152
6472.0 9.982186452263954e-158
6481.0 1.0682548934667063e-163
6489.999999999999 8.852548586157531e-170
6498.999999999999 5.664188689192407e-176
6507.999999999999 2.797681543548429e-182
6516.999999999999 1.0593037468716076e-188
6526.0 3.1254011808598937e-195
6535.0 7.087863288315535e-202
6544.0 1.240067658501682e-208
6553.0 1.6740131844208546e-215
6562.0 1.747378645400889e-222
6571.0 1.406584777765617e-229
6579.999999999999 8.741778862843257e-237
6588.999999999999 4.1923288484703054e-244
6597.999999999999 1.552082998775459e-251
6606.999999999999 4.4335486816713147e-259
6616.0 9.77388964294161e-267
6625.0 1.662744792009096e-274
6634.0 2.1830893446630665e-282
6643.0 2.2120868964599423e-290
6652.0 1.7301485096495422e-298
6660.999999999999 1.0443051221113091e-306
6669.999999999999 0.0
6678.999999999999 0.0
6687.999999999999 0.0
6697.0 0.0
6706.0 0.0
6715.0 0.0
6724.0 0.0
6733.0 0.0
6741.999999999999 0.0
6750.999999999999 0.0
6759.999999999999 0.0
6768.999999999999 0.0
6778.0 0.0
6787.0 0.0
6796.0 0.0
6805.0 0.0
6814.0 0.0
6822.999999999999 0.0
6831.999999999999 0.0
6840.999999999999 0.0
6849.999999999999 0.0
6858.999999999999 0.0
6868.0 0.0
6877.0 0.0
6886.0 0.0
6895.0 0.0
6904.0 0.0
6912.999999999999 0.0
6921.999999999999 0.0
6930.999999999999 0.0
6939.999999999999 0.0
6949.0 0.0
6958.0 0.0
6967.0 0.0
6976.0 0.0
6985.0 0.0
6993.999999999999 0.0
7002.999999999999 0.0
7011.999999999999 0.0
7020.999999999999 0.0
7030.0 0.0
7039.0 0.0
7048.0 0.0
7057.0 0.0
7066.0 0.0
7074.999999999999 0.0
7083.999999999999 0.0
7092.999999999999 0.0
7101.999999999999 0.0
7110.999999999999 0.0
7120.0 0.0
7129.0 0.0
7138.0 0.0
7147.0 0.0
7156.0 0.0
7164.999999999999 0.0
7173.999999999999 0.0
7182.999999999999 0.0
7191.999999999999 0.0
7201.0 0.0
7210.0 0.0
7219.0 0.0
7228.0 0.0
7237.0 0.0
7245.999999999999 0.0
7254.999999999999 0.0
7263.999999999999 0.0
7272.999999999999 0.0
7282.0 0.0
7291.0 0.0
7300.0 0.0
7309.0 0.0
7318.0 0.0
7326.999999999999 0.0
7335.999999999999 0.0
7344.999999999999 0.0
7353.999999999999 0.0
7363.0 0.0
7372.0 0.0
7381.0 0.0
7390.0 0.0
7399.0 0.0
7408.0 0.0
7416.999999999999 0.0
7425.999999999999 0.0
7434.999999999999 0.0
7443.999999999999 0.0
7453.0 0.0
7462.0 0.0
7471.0 0.0
7480.0 0.0
7489.0 0.0
7497.999999999999 0.0
7506.999999999999 0.0
7515.999999999999 0.0
7524.999999999999 0.0
7534.0 0.0
7543.0 0.0
7552.0 0.0
7561.0 0.0
7570.0 0.0
7578.999999999999 0.0
7587.999999999999 0.0
7596.999999999999 0.0
7605.999999999999 0.0
7615.0 0.0
7624.0 0.0
7633.0 0.0
7642.0 0.0
7651.0 0.0
7660.0 0.0
7668.999999999999 0.0
7677.999999999999 0.0
7686.999999999999 0.0
7695.999999999999 0.0
7705.0 0.0
7714.0 0.0
7723.0 0.0
7732.0 0.0
7741.0 0.0
7749.999999999999 0.0
7758.999999999999 0.0
7767.999999999999 0.0
7776.999999999999 0.0
7786.0 0.0
7795.0 0.0
7804.0 0.0
7813.0 0.0
7822.0 0.0
7830.999999999999 0.0
7839.999999999999 0.0
7848.999999999999 0.0
7857.999999999999 0.0
7867.0 0.0
7876.0 0.0
7885.0 0.0
7894.0 0.0
7903.0 0.0
7912.0 0.0
7920.999999999999 0.0
7929.999999999999 0.0
7938.999999999999 0.0
7947.999999999999 0.0
7957.0 0.0
7966.0 0.0
7975.0 0.0
7984.0 0.0
7993.0 0.0
8001.999999999999 0.0
8010.999999999999 0.0
8019.999999999999 0.0
8028.999999999999 0.0
8038.0 0.0
8047.0 0.0
8056.0 0.0
8065.0 0.0
8074.0 0.0
8082.999999999999 0.0
8091.999999999999 0.0
8100.999999999999 0.0
8109.999999999999 0.0
8119.0 0.0
8128.0 0.0
8137.0 0.0
8146.0 0.0
8155.0 0.0
8163.999999999999 0.0
8172.999999999999 0.0
8181.999999999999 0.0
8190.999999999999 0.0
8200.0 0.0
8209.0 0.0
8218.0 0.0
8227.0 0.0
8236.0 0.0
8245.0 0.0
8254.0 0.0
8263.0 0.0
8272.0 0.0
8281.0 0.0
8290.0 0.0
8299.0 0.0
8308.0 0.0
8317.0 0.0
8326.0 0.0
8334.999999999998 0.0
8344.0 0.0
8353.0 0.0
8362.0 0.0
8371.0 0.0
8380.0 0.0
8389.0 0.0
8398.0 0.0
8407.0 0.0
8415.999999999998 0.0
8425.0 0.0
8434.0 0.0
8443.0 0.0
8452.0 0.0
8461.0 0.0
8470.0 0.0
8479.0 0.0
8488.0 0.0
8497.0 0.0
8506.0 0.0
8515.0 0.0
8524.0 0.0
8533.0 0.0
8542.0 0.0
8551.0 0.0
8560.0 0.0
8569.0 0.0
8578.0 0.0
8586.999999999998 0.0
8596.0 0.0
8605.0 0.0
8614.0 0.0
8623.0 0.0
8632.0 0.0
8641.0 0.0
8650.0 0.0
8659.0 0.0
8667.999999999998 0.0
8677.0 0.0
8686.0 0.0
8695.0 0.0
8704.0 0.0
8713.0 0.0
8722.0 0.0
8731.0 0.0
8740.0 0.0
8749.0 0.0
8758.0 0.0
8767.0 0.0
8776.0 0.0
8785.0 0.0
8794.0 0.0
8803.0 0.0
8812.0 0.0
8821.0 0.0
8830.0 0.0
8838.999999999998 0.0
8848.0 0.0
8857.0 0.0
8866.0 0.0
8875.0 0.0
8884.0 0.0
8893.0 0.0
8902.0 0.0
8911.0 0.0
8919.999999999998 0.0
8929.0 0.0
8938.0 0.0
8947.0 0.0
8956.0 0.0
8965.0 0.0
8974.0 0.0
8983.0 0.0
8992.0 0.0
9001.0 0.0
9010.0 0.0
9019.0 0.0
9028.0 0.0
9037.0 0.0
9046.0 0.0
9055.0 0.0
9064.0 0.0
9073.0 0.0
9082.0 0.0
9090.999999999998 0.0
9100.0 0.0
9109.0 0.0
9118.0 0.0
9127.0 0.0
9136.0 0.0
9145.0 0.0
9154.0 0.0
9163.0 0.0
9171.999999999998 0.0
9181.0 0.0
9190.0 0.0
9199.0 0.0
9208.0 0.0
9217.0 0.0
9226.0 0.0
9235.0 0.0
9244.0 0.0
9252.999999999998 0.0
9262.0 0.0
9271.0 0.0
9280.0 0.0
9289.0 0.0
9298.0 0.0
9307.0 0.0
9316.0 0.0
9325.0 0.0
9334.0 0.0
9342.999999999998 0.0
9352.0 0.0
9361.0 0.0
9370.0 0.0
9379.0 0.0
9388.0 0.0
9397.0 0.0
9406.0 0.0
9415.0 0.0
9423.999999999998 0.0
9433.0 0.0
9442.0 0.0
9451.0 0.0
9460.0 0.0
9469.0 0.0
9478.0 0.0
9487.0 0.0
9496.0 0.0
9504.999999999998 0.0
9514.0 0.0
9523.0 0.0
9532.0 0.0
9541.0 0.0
9550.0 0.0
9559.0 0.0
9568.0 0.0
9577.0 0.0
9586.0 0.0
9594.999999999998 0.0
9604.0 0.0
9613.0 0.0
9622.0 0.0
9631.0 0.0
9640.0 0.0
9649.0 0.0
9658.0 0.0
9667.0 0.0
9675.999999999998 0.0
9685.0 0.0
9694.0 0.0
9703.0 0.0
9712.0 0.0
9721.0 0.0
9730.0 0.0
9739.0 0.0
9748.0 0.0
9756.999999999998 0.0
9766.0 0.0
9775.0 0.0
9784.0 0.0
9793.0 0.0
9802.0 0.0
9811.0 0.0
9820.0 0.0
9829.0 0.0
9838.0 0.0
9846.999999999998 0.0
9856.0 0.0
9865.0 0.0
9874.0 0.0
9883.0 0.0
9892.0 0.0
9901.0 0.0
9910.0 0.0
9919.0 0.0
9927.999999999998 0.0
9937.0 0.0
9946.0 0.0
9955.0 0.0
9964.0 0.0
9973.0 0.0
9982.0 0.0
9991.0 0.0
10000.0 0.0
