wave throughput
3466.0 0.0
3475.0000000000005 0.0
3484.0 0.0
3493.0 0.0
3501.9999999999995 0.0
3510.9999999999995 0.0
3520.0 0.0
3529.0 0.0
3538.0 0.0
3547.0 0.0
3556.0000000000005 0.0
3565.0000000000005 0.0
3574.0000000000005 0.0
3582.9999999999995 0.0
3591.9999999999995 0.0
3600.9999999999995 0.0
3610.0 0.0
3619.0 0.0
3628.0 0.0
3637.0000000000005 0.0
3646.0000000000005 0.0
3655.0000000000005 0.0
3663.9999999999995 0.0
3672.9999999999995 0.0
3681.9999999999995 0.0
3691.0 0.0
3700.0 0.0
3709.0 0.0
3718.0 0.0
3727.0000000000005 0.0
3736.0000000000005 0.0
3744.9999999999995 0.0
3753.9999999999995 0.0
3762.9999999999995 0.0
3772.0 0.0
3781.0 0.0
3790.0 0.0
3799.0 0.0
3808.0000000000005 0.0
3817.0000000000005 0.0
3826.0000000000005 0.0
3834.9999999999995 0.0
3843.9999999999995 0.0
3852.9999999999995 0.0
3862.0 0.0
3871.0 0.0
3880.0 0.0
3889.0000000000005 0.0
3898.0000000000005 0.0
3907.0000000000005 0.0
3915.9999999999995 0.0
3924.9999999999995 0.0
3933.9999999999995 0.0
3943.0 0.0
3952.0 0.0
3961.0 0.0
3970.0 0.0
3979.0000000000005 0.0
3988.0000000000005 0.0
3996.9999999999995 0.0
4005.9999999999995 0.0
4014.9999999999995 0.0
4024.0 0.0
4033.0 0.0
4042.0 0.0
4051.0 0.0
4060.0000000000005 0.0
4069.0000000000005 0.0
4078.0000000000005 0.0
4086.9999999999995 0.0
4095.9999999999995 0.0
4105.0 0.0
4114.0 0.0
4123.0 0.0
4132.0 0.0
4141.0 0.0
4150.0 0.0
4159.000000000001 0.0
4167.999999999999 0.0
4177.0 0.0
4186.0 0.0
4195.0 0.0
4204.0 0.0
4213.0 0.0
4222.0 0.0
4231.0 0.0
4240.0 0.0
4248.999999999999 0.0
4258.0 0.0
4267.0 0.0
4276.0 0.0
4285.0 0.0
4294.0 0.0
4303.0 0.0
4312.0 0.0
4321.0 0.0
4330.000000000001 0.0
4338.999999999999 0.0
4348.0 0.0
4357.0 0.0
4366.0 0.0
4375.0 0.0
4384.0 0.0
4393.0 0.0
4402.0 0.0
4411.000000000001 0.0
4419.999999999999 0.0
4429.0 0.0
4438.0 0.0
4447.0 0.0
4456.0 0.0
4465.0 0.0
4474.0 0.0
4483.0 0.0
4492.0 0.0
4500.999999999999 0.0
4510.0 0.0
4519.0 0.0
4528.0 0.0
4537.0 0.0
4546.0 0.0
4555.0 0.0
4564.0 0.0
4573.0 0.0
4581.999999999999 0.0
4590.999999999999 0.0
4600.0 0.0
4609.0 0.0
4618.0 0.0
4627.0 0.0
4636.0 0.0
4645.0 0.0
4654.0 0.0
4663.000000000001 0.0
4671.999999999999 0.0
4681.0 0.0
4690.0 0.0
4699.0 0.0
4708.0 0.0
4717.0 0.0
4726.0 0.0
4735.0 0.0
4744.0 0.0
4752.999999999999 0.0
4762.0 0.0
4771.0 0.0
4780.0 0.0
4789.0 0.0
4798.0 0.0
4807.0 0.0
4816.0 0.0
4825.0 0.0
4833.999999999999 0.0
4842.999999999999 0.0
4852.0 0.0
4861.0 0.0
4870.0 0.0
4879.0 0.0
4888.0 0.0
4897.0 0.0
4906.0 0.0
4915.000000000001 0.0
4923.999999999999 0.0
4933.0 0.0
4942.0 0.0
4951.0 0.0
4960.0 0.0
4969.0 0.0
4978.0 0.0
4987.0 0.0
4996.0 0.0
5004.999999999999 0.0
5014.0 0.0
5023.0 0.0
5032.0 0.0
5041.0 0.0
5050.0 0.0
5059.0 0.0
5068.0 0.0
5077.0 0.0
5085.999999999999 0.0
5094.999999999999 0.0
5104.0 0.0
5113.0 0.0
5122.0 0.0
5131.0 0.0
5140.0 0.0
5149.0 0.0
5158.0 0.0
5167.000000000001 0.0
5175.999999999999 0.0
5185.0 0.0
5194.0 0.0
5203.0 0.0
5212.0 0.0
5221.0 0.0
5230.0 0.0
5239.0 0.0
5248.0 0.0
5256.999999999999 0.0
5266.0 0.0
5275.0 0.0
5284.0 0.0
5293.0 0.0
5302.0 0.0
5311.0 0.0
5320.0 0.0
5329.0 0.0
5337.999999999999 0.0
5346.999999999999 0.0
5356.0 0.0
5365.0 0.0
5374.0 0.0
5383.0 0.0
5392.0 0.0
5401.0 0.0
5410.0 0.0
5419.000000000001 0.0
5427.999999999999 0.0
5437.0 0.0
5446.0 0.0
5455.0 0.0
5464.0 0.0
5473.0 0.0
5482.0 0.0
5491.0 0.0
5500.0 0.0
5508.999999999999 0.0
5518.0 0.0
5527.0 0.0
5536.0 0.0
5545.0 0.0
5554.0 0.0
5563.0 0.0
5572.0 0.0
5581.0 0.0
5589.999999999999 0.0
5598.999999999999 0.0
5608.0 0.0
5617.0 0.0
5626.0 0.0
5635.0 0.0
5644.0 0.0
5653.0 0.0
5662.0 0.0
5670.999999999999 0.0
5679.999999999999 0.0
5689.0 0.0
5698.0 0.0
5707.0 0.0
5716.0 0.0
5725.0 0.0
5734.0 0.0
5743.0 0.0
5752.0 0.0
5760.999999999999 0.0
5770.0 0.0
5779.0 0.0
5788.0 0.0
5797.0 0.0
5806.0 0.0
5815.0 0.0
5824.0 0.0
5833.0 0.0
5841.999999999999 0.0
5850.999999999999 0.0
5860.0 0.0
5869.0 0.0
5878.0 0.0
5887.0 0.0
5896.0 0.0
5905.0 0.0
5914.0 0.0
5922.999999999999 0.0
5931.999999999999 0.0
5941.0 0.0
5950.0 0.0
5959.0 0.0
5968.0 0.0
5977.0 0.0
5986.0 0.0
5995.0 0.0
6003.999999999999 0.0
6012.999999999999 0.0
6022.0 0.0
6031.0 0.0
6040.0 0.0
6049.0 0.0
6058.0 0.0
6067.0 0.0
6075.999999999999 0.0
6084.999999999999 2.6767760656807e-310
6093.999999999999 4.940582295220011e-302
6102.999999999999 7.038293646595016e-294
6112.0 7.738379391563127e-286
6121.0 6.566214588223421e-278
6130.0 4.300093735281387e-270
6139.0 2.1732558122875738e-262
6148.0 8.477262947594808e-255
6156.999999999999 2.5521482283511792e-247
6165.999999999999 5.929931784936668e-240
6174.999999999999 1.0633653304584913e-232
6183.999999999999 1.4716982705669012e-225
6193.0 1.5720225363963222e-218
6202.0 1.2959096975280925e-211
6211.0 8.245200133076724e-205
6220.0 4.049009225889151e-198
6229.0 1.5346081217470136e-191
6237.999999999999 4.489601228815866e-185
6246.999999999999 1.0137813776866881e-178
6255.999999999999 1.7670918460185967e-172
6264.999999999999 2.3772869648477568e-166
6274.0 2.4563007522943397e-160
6283.0 1.9246272679441443e-154
6292.0 1.2112960421218836e-148
6301.0 5.785284497998432e-143
6310.0 2.1475539839774295e-137
6319.0 6.139558519391347e-132
6327.999999999999 1.3536523801057539e-126
6336.999999999999 2.301265552081056e-121
6345.999999999999 3.018170843900865e-116
6354.999999999999 3.056490541783254e-111
6364.0 2.38920210682205e-106
6373.0 1.4418300817472966e-101
6382.0 6.718943024216169e-97
6391.0 2.4168184187067086e-92
6400.0 6.712352547014547e-88
6408.999999999999 1.4392908135982357e-83
6417.999999999999 2.3829492163568707e-79
6426.999999999999 3.0462996904853325e-75
6435.999999999999 3.0070168952818566e-71
6445.0 2.292066841681656e-67
6454.0 1.3489768652039973e-63
6463.0 6.124850587575272e-60
6472.0 2.1465779218314817e-56
6481.0 5.8118285583810705e-53
6489.999999999999 1.2194009317668332e-49
6498.999999999999 1.9770496460020305e-46
6507.999999999999 2.4767506518819944e-43
6516.999999999999 2.380981031847755e-40
6526.0 1.7856196007381805e-37
6535.0 1.0306153646131264e-34
6544.0 4.5955236521427025e-32
6553.0 1.583557429269607e-29
6562.0 4.2266774856824385e-27
6571.0 8.71668678308664e-25
6579.999999999999 1.3908844588817638e-22
6588.999999999999 1.716699767367603e-20
6597.999999999999 1.640099843002185e-18
6606.999999999999 1.2126588901390156e-16
6616.0 6.943428332902066e-15
6625.0 3.079939897849029e-13
6634.0 1.0590865820036206e-11
6643.0 2.825080467105076e-10
6652.0 5.8514329593359885e-09
6660.999999999999 9.418408326875858e-08
6669.999999999999 1.1797010721505739e-06
6678.999999999999 1.1516328477202806e-05
6687.999999999999 8.780296619136193e-05
6697.0 0.0005242430189667226
6706.0 0.00246010474201682
6715.0 0.009118489456526102
6724.0 0.02687830777360357
6733.0 0.06361210607881614
6741.999999999999 0.12251580547040962
6750.999999999999 0.1957099493916397
6759.999999999999 0.26609281224587983
6768.999999999999 0.3182772106734587
6778.0 0.34778900427976867
6787.0 0.3600131405737129
6796.0 0.36298954381361187
6805.0 0.362324257695483
6814.0 0.36058219260475766
6822.999999999999 0.35858366657120805
6831.999999999999 0.35654407889192263
6840.999999999999 0.3544814059913548
6849.999999999999 0.3524437103323735
6858.999999999999 0.3501382805861043
6868.0 0.30312036242901763
6877.0 0.27929149296346034
6886.0 0.31514205491446656
6895.0 0.302920785381925
6904.0 0.311450268864307
6912.999999999999 0.3199047311089887
6921.999999999999 0.32513369472207304
6930.999999999999 0.3261921116724016
6939.999999999999 0.3251221736500529
6949.0 0.3241637786213606
6958.0 0.32061651351669995
6967.0 0.3139365083735357
6976.0 0.2945451187433256
6985.0 0.25631760823355004
6993.999999999999 0.1999669038636396
7002.999999999999 0.13605492794385726
7011.999999999999 0.07772502716511343
7020.999999999999 0.03643220767550739
7030.0 0.013820477800457927
7039.0 0.00419983939584445
7048.0 0.0010102156002366202
7057.0 0.0001909708022650249
7066.0 2.8396371312103186e-05
7074.999999999999 3.3015916946042932e-06
7083.999999999999 2.9923232752236234e-07
7092.999999999999 2.112468365482162e-08
7101.999999999999 1.159229631462884e-09
7110.999999999999 4.943593391035686e-11
7120.0 1.63604141104915e-12
7129.0 4.19644133716549e-14
7138.0 8.342042540007346e-16
7147.0 1.283325149482664e-17
7156.0 1.5292329853638985e-19
7164.999999999999 1.4005864445051178e-21
7173.999999999999 9.710827045468358e-24
7182.999999999999 5.288005348409758e-26
7191.999999999999 2.2352641658221975e-28
7201.0 7.449354420439321e-31
7210.0 1.945122663798431e-33
7219.0 3.940638744600697e-36
7228.0 5.972974856861342e-39
7237.0 6.816462500896493e-42
7245.999999999999 6.240868079249628e-45
7254.999999999999 4.4142189856789884e-48
7263.999999999999 2.4198714970499685e-51
7272.999999999999 1.0151645737780505e-54
7282.0 3.303004139595109e-58
7291.0 8.265383599625845e-62
7300.0 1.6172555790625478e-65
7309.0 2.409064312020895e-69
7318.0 2.7954106732556393e-73
7326.999999999999 2.5253128694300235e-77
7335.999999999999 1.7387960017627557e-81
7344.999999999999 9.284318076393843e-86
7353.999999999999 3.8085544145137017e-90
7363.0 1.2060071299944596e-94
7372.0 2.9554733861183185e-99
7381.0 5.599740947440017e-104
7390.0 8.171299766739323e-109
7399.0 9.210677580170131e-114
7408.0 8.023377081067082e-119
7416.999999999999 5.387397398560067e-124
7425.999999999999 2.7927549384099082e-129
7434.999999999999 1.1181997231078841e-134
7443.999999999999 3.453604385969851e-140
7453.0 8.236010498085783e-146
7462.0 1.516034581079502e-151
7471.0 2.1541960061688256e-157
7480.0 2.3629556917423014e-163
7489.0 2.0008152547143373e-169
7497.999999999999 1.3077735454791775e-175
7506.999999999999 6.59831747590828e-182
7515.999999999999 2.569899383500038e-188
7524.999999999999 7.726037038290117e-195
7534.0 1.7928869783672017e-201
7543.0 3.211491272775029e-208
7552.0 4.4402021626533277e-215
7561.0 4.738477897383613e-222
7570.0 3.903090765531655e-229
7578.999999999999 2.4814700732713547e-236
7587.999999999999 1.2029743132774837e-243
7596.999999999999 2.9317885602052533e-251
7605.999999999999 4.0933698630990696e-259
7615.0 1.5385029344684158e-266
7624.0 3.539784310613278e-274
7633.0 3.921877305816146e-282
7642.0 4.574181663814181e-290
7651.0 4.290260686747094e-298
7660.0 3.018933382234464e-306
7668.999999999999 0.0
7677.999999999999 0.0
7686.999999999999 0.0
7695.999999999999 0.0
7705.0 0.0
7714.0 0.0
7723.0 0.0
7732.0 0.0
7741.0 0.0
7749.999999999999 0.0
7758.999999999999 0.0
7767.999999999999 0.0
7776.999999999999 0.0
7786.0 0.0
7795.0 0.0
7804.0 0.0
7813.0 0.0
7822.0 0.0
7830.999999999999 0.0
7839.999999999999 0.0
7848.999999999999 0.0
7857.999999999999 0.0
7867.0 0.0
7876.0 0.0
7885.0 0.0
7894.0 0.0
7903.0 0.0
7912.0 0.0
7920.999999999999 0.0
7929.999999999999 0.0
7938.999999999999 0.0
7947.999999999999 0.0
7957.0 0.0
7966.0 0.0
7975.0 0.0
7984.0 0.0
7993.0 0.0
8001.999999999999 0.0
8010.999999999999 0.0
8019.999999999999 0.0
8028.999999999999 0.0
8038.0 0.0
8047.0 0.0
8056.0 0.0
8065.0 0.0
8074.0 0.0
8082.999999999999 0.0
8091.999999999999 0.0
8100.999999999999 0.0
8109.999999999999 0.0
8119.0 0.0
8128.0 0.0
8137.0 0.0
8146.0 0.0
8155.0 0.0
8163.999999999999 0.0
8172.999999999999 0.0
8181.999999999999 0.0
8190.999999999999 0.0
8200.0 0.0
8209.0 0.0
8218.0 0.0
8227.0 0.0
8236.0 0.0
8245.0 0.0
8254.0 0.0
8263.0 0.0
8272.0 0.0
8281.0 0.0
8290.0 0.0
8299.0 0.0
8308.0 0.0
8317.0 0.0
8326.0 0.0
8334.999999999998 0.0
8344.0 0.0
8353.0 0.0
8362.0 0.0
8371.0 0.0
8380.0 0.0
8389.0 0.0
8398.0 0.0
8407.0 0.0
8415.999999999998 0.0
8425.0 0.0
8434.0 0.0
8443.0 0.0
8452.0 0.0
8461.0 0.0
8470.0 0.0
8479.0 0.0
8488.0 0.0
8497.0 0.0
8506.0 0.0
8515.0 0.0
8524.0 0.0
8533.0 0.0
8542.0 0.0
8551.0 0.0
8560.0 0.0
8569.0 0.0
8578.0 0.0
8586.999999999998 0.0
8596.0 0.0
8605.0 0.0
8614.0 0.0
8623.0 0.0
8632.0 0.0
8641.0 0.0
8650.0 0.0
8659.0 0.0
8667.999999999998 0.0
8677.0 0.0
8686.0 0.0
8695.0 0.0
8704.0 0.0
8713.0 0.0
8722.0 0.0
8731.0 0.0
8740.0 0.0
8749.0 0.0
8758.0 0.0
8767.0 0.0
8776.0 0.0
8785.0 0.0
8794.0 0.0
8803.0 0.0
8812.0 0.0
8821.0 0.0
8830.0 0.0
8838.999999999998 0.0
8848.0 0.0
8857.0 0.0
8866.0 0.0
8875.0 0.0
8884.0 0.0
8893.0 0.0
8902.0 0.0
8911.0 0.0
8919.999999999998 0.0
8929.0 0.0
8938.0 0.0
8947.0 0.0
8956.0 0.0
8965.0 0.0
8974.0 0.0
8983.0 0.0
8992.0 0.0
9001.0 0.0
9010.0 0.0
9019.0 0.0
9028.0 0.0
9037.0 0.0
9046.0 0.0
9055.0 0.0
9064.0 0.0
9073.0 0.0
9082.0 0.0
9090.999999999998 0.0
9100.0 0.0
9109.0 0.0
9118.0 0.0
9127.0 0.0
9136.0 0.0
9145.0 0.0
9154.0 0.0
9163.0 0.0
9171.999999999998 0.0
9181.0 0.0
9190.0 0.0
9199.0 0.0
9208.0 0.0
9217.0 0.0
9226.0 0.0
9235.0 0.0
9244.0 0.0
9252.999999999998 0.0
9262.0 0.0
9271.0 0.0
9280.0 0.0
9289.0 0.0
9298.0 0.0
9307.0 0.0
9316.0 0.0
9325.0 0.0
9334.0 0.0
9342.999999999998 0.0
9352.0 0.0
9361.0 0.0
9370.0 0.0
9379.0 0.0
9388.0 0.0
9397.0 0.0
9406.0 0.0
9415.0 0.0
9423.999999999998 0.0
9433.0 0.0
9442.0 0.0
9451.0 0.0
9460.0 0.0
9469.0 0.0
9478.0 0.0
9487.0 0.0
9496.0 0.0
9504.999999999998 0.0
9514.0 0.0
9523.0 0.0
9532.0 0.0
9541.0 0.0
9550.0 0.0
9559.0 0.0
9568.0 0.0
9577.0 0.0
9586.0 0.0
9594.999999999998 0.0
9604.0 0.0
9613.0 0.0
9622.0 0.0
9631.0 0.0
9640.0 0.0
9649.0 0.0
9658.0 0.0
9667.0 0.0
9675.999999999998 0.0
9685.0 0.0
9694.0 0.0
9703.0 0.0
9712.0 0.0
9721.0 0.0
9730.0 0.0
9739.0 0.0
9748.0 0.0
9756.999999999998 0.0
9766.0 0.0
9775.0 0.0
9784.0 0.0
9793.0 0.0
9802.0 0.0
9811.0 0.0
9820.0 0.0
9829.0 0.0
9838.0 0.0
9846.999999999998 0.0
9856.0 0.0
9865.0 0.0
9874.0 0.0
9883.0 0.0
9892.0 0.0
9901.0 0.0
9910.0 0.0
9919.0 0.0
9927.999999999998 0.0
9937.0 0.0
9946.0 0.0
9955.0 0.0
9964.0 0.0
9973.0 0.0
9982.0 0.0
9991.0 0.0
10000.0 0.0
