wave throughput
3466.0 1.7545308321314377e-305
3475.0000000000005 2.7468161489270137e-297
3484.0 3.327882781507881e-289
3493.0 3.108239621592984e-281
3501.9999999999995 2.239156277244734e-273
3510.9999999999995 1.2449321865905827e-265
3520.0 5.336804960577616e-258
3529.0 1.769251435220666e-250
3538.0 4.5238512898217015e-243
3547.0 8.92304541175297e-236
3556.0000000000005 1.3582496032015162e-228
3565.0000000000005 1.5953942088076042e-221
3574.0000000000005 1.4458931425258099e-214
3582.9999999999995 1.0115128762964779e-207
3591.9999999999995 5.460360605510031e-201
3600.9999999999995 2.2755414888562572e-194
3610.0 7.324796658283019e-188
3619.0 1.821772632715873e-181
3628.0 3.4979727623720055e-175
3637.0000000000005 5.1814491734439065e-169
3646.0000000000005 5.921163880863113e-163
3655.0000000000005 5.222897315711158e-157
3663.9999999999995 3.624534762031904e-151
3672.9999999999995 1.985639558121349e-145
3681.9999999999995 8.377892532025284e-140
3691.0 2.7234049645928554e-134
3700.0 6.821473607275729e-129
3709.0 1.3168071620288724e-123
3718.0 1.9593093806986807e-118
3727.0000000000005 2.247331590638598e-113
3736.0000000000005 1.9873695704895047e-108
3744.9999999999995 1.3550600316301165e-103
3753.9999999999995 7.124794171744921e-99
3762.9999999999995 2.8888166350877075e-94
3772.0 9.032707261054798e-90
3781.0 2.1781513184037362e-85
3790.0 4.051657257566997e-81
3799.0 5.816338380877561e-77
3808.0000000000005 6.445741975841433e-73
3817.0000000000005 5.514256061768938e-69
3826.0000000000005 3.6405945136615465e-65
3834.9999999999995 1.8545787089673274e-61
3843.9999999999995 7.290791143127854e-58
3852.9999999999995 2.2121392832531662e-54
3862.0 5.181411977697847e-51
3871.0 9.369147998569931e-48
3880.0 1.308116026678408e-44
3889.0000000000005 1.410396461149512e-41
3898.0000000000005 1.174428492023299e-38
3907.0000000000005 7.554149596613077e-36
3915.9999999999995 3.753663248758056e-33
3924.9999999999995 1.4411302478811315e-30
3933.9999999999995 4.275703312022607e-28
3943.0 9.805159327228269e-26
3952.0 1.7383902679817994e-23
3961.0 2.383284754993203e-21
3970.0 2.527380484943515e-19
3979.0000000000005 2.0739285992026206e-17
3988.0000000000005 1.3172973931676027e-15
3996.9999999999995 6.48070864971111e-14
4005.9999999999995 2.4768756595099894e-12
4014.9999999999995 7.352040451002949e-11
4024.0 1.6930850544615437e-09
4033.0 3.028068857243015e-08
4042.0 4.210794496368434e-07
4051.0 4.559548685079573e-06
4060.0000000000005 3.8517534703705226e-05
4069.0000000000005 0.00025449628410145156
4078.0000000000005 0.0013194206037962946
4086.9999999999995 0.005391306506415611
4095.9999999999995 0.017468874017597703
4105.0 0.04527442755285014
4114.0 0.0949862783350493
4123.0 0.1640851839671377
4132.0 0.23891670808531568
4141.0 0.30239065935166415
4150.0 0.34510845726186745
4159.000000000001 0.3687573363139394
4167.999999999999 0.38065163071793956
4177.0 0.38726270495776793
4186.0 0.39211400010945585
4195.0 0.39646581443790363
4204.0 0.4006724648052582
4213.0 0.4047946946439848
4222.0 0.40884228761997404
4231.0 0.4128087378201535
4240.0 0.4166632792303694
4248.999999999999 0.42048180693532755
4258.0 0.4242067656699784
4267.0 0.42786570744737784
4276.0 0.4314538930058685
4285.0 0.4349970174368431
4294.0 0.43851721017076106
4303.0 0.4419982843123035
4312.0 0.44538574466012437
4321.0 0.4483695590354533
4330.000000000001 0.44979482142764093
4338.999999999999 0.4461636630123298
4348.0 0.4299754022866706
4357.0 0.39107168047419516
4366.0 0.32354236513735146
4375.0 0.23452805994876016
4384.0 0.1442096398296348
4393.0 0.07336275586427826
4402.0 0.03031731107273003
4411.000000000001 0.010046655433131154
4419.999999999999 0.00264509441674336
4429.0 0.0005495804534501569
4438.0 8.975095120315083e-05
4447.0 1.1470838421688071e-05
4456.0 1.1447150750823403e-06
4465.0 8.901790281517954e-08
4474.0 5.385712056726104e-09
4483.0 2.531925917308606e-10
4492.0 9.24004544112438e-12
4500.999999999999 2.615242867298464e-13
4510.0 5.738148381345165e-15
4519.0 9.754206038208267e-17
4528.0 1.2839575350043299e-18
4537.0 1.3082515912332197e-20
4546.0 1.0314439334347088e-22
4555.0 6.291101519268481e-25
4564.0 2.9674869646867473e-27
4573.0 1.0823257263821976e-29
4581.999999999999 3.051757569996316e-32
4590.999999999999 6.651732353344246e-35
4600.0 1.1205709367238153e-37
4609.0 1.4589385995247412e-40
4618.0 1.4678421530008425e-43
4627.0 1.1411229612368542e-46
4636.0 6.854299059639138e-50
4645.0 3.180567959753967e-53
4654.0 1.1400225432822566e-56
4663.000000000001 3.1555818579897943e-60
4671.999999999999 6.745441557551302e-64
4681.0 1.1135098757105646e-67
4690.0 1.4193996542027555e-71
4699.0 1.397108185037092e-75
4708.0 1.0619358726129927e-79
4717.0 6.232230746042248e-84
4726.0 2.824050902110715e-88
4735.0 9.879815220023356e-93
4744.0 2.667942002916777e-97
4752.999999999999 5.5594270156813695e-102
4762.0 8.94086381264468e-107
4771.0 1.1107451460232818e-111
4780.0 1.0662928040148032e-116
4789.0 7.90709336103584e-122
4798.0 4.526820811564539e-127
4807.0 2.0006758840376632e-132
4816.0 6.824968847295785e-138
4825.0 1.7970181658418636e-143
4833.999999999999 3.652328582737891e-149
4842.999999999999 5.730011430841498e-155
4852.0 6.938452180962838e-161
4861.0 6.484565609124532e-167
4870.0 4.676961155492377e-173
4879.0 2.6035329022993644e-179
4888.0 1.118418688148336e-185
4897.0 3.70798739133512e-192
4906.0 9.488942364590993e-199
4915.000000000001 1.8743597649032705e-205
4923.999999999999 2.8577088245115724e-212
4933.0 3.3627607384644586e-219
4942.0 3.0540166859188357e-226
4951.0 2.1406344559702967e-233
4960.0 1.1578785610240794e-240
4969.0 4.833268578053734e-248
4978.0 1.5569536152087123e-255
4987.0 3.870204751751633e-263
4996.0 7.424283079581019e-271
5004.999999999999 1.0990571832500186e-278
5014.0 1.2556621992206066e-286
5023.0 1.1070763557215952e-294
5032.0 7.531706065266872e-303
5041.0 3.953257462856e-311
5050.0 0.0
5059.0 0.0
5068.0 0.0
5077.0 0.0
5085.999999999999 0.0
5094.999999999999 0.0
5104.0 0.0
5113.0 0.0
5122.0 0.0
5131.0 0.0
5140.0 0.0
5149.0 0.0
5158.0 0.0
5167.000000000001 0.0
5175.999999999999 0.0
5185.0 0.0
5194.0 0.0
5203.0 0.0
5212.0 0.0
5221.0 0.0
5230.0 0.0
5239.0 0.0
5248.0 0.0
5256.999999999999 0.0
5266.0 0.0
5275.0 0.0
5284.0 0.0
5293.0 0.0
5302.0 0.0
5311.0 0.0
5320.0 0.0
5329.0 0.0
5337.999999999999 0.0
5346.999999999999 0.0
5356.0 0.0
5365.0 0.0
5374.0 0.0
5383.0 0.0
5392.0 0.0
5401.0 0.0
5410.0 0.0
5419.000000000001 0.0
5427.999999999999 0.0
5437.0 0.0
5446.0 0.0
5455.0 0.0
5464.0 0.0
5473.0 0.0
5482.0 0.0
5491.0 0.0
5500.0 0.0
5508.999999999999 0.0
5518.0 0.0
5527.0 0.0
5536.0 0.0
5545.0 0.0
5554.0 0.0
5563.0 0.0
5572.0 0.0
5581.0 0.0
5589.999999999999 0.0
5598.999999999999 0.0
5608.0 0.0
5617.0 0.0
5626.0 0.0
5635.0 0.0
5644.0 0.0
5653.0 0.0
5662.0 0.0
5670.999999999999 0.0
5679.999999999999 0.0
5689.0 0.0
5698.0 0.0
5707.0 0.0
5716.0 0.0
5725.0 0.0
5734.0 0.0
5743.0 0.0
5752.0 0.0
5760.999999999999 0.0
5770.0 0.0
5779.0 0.0
5788.0 0.0
5797.0 0.0
5806.0 0.0
5815.0 0.0
5824.0 0.0
5833.0 0.0
5841.999999999999 0.0
5850.999999999999 0.0
5860.0 0.0
5869.0 0.0
5878.0 0.0
5887.0 0.0
5896.0 0.0
5905.0 0.0
5914.0 0.0
5922.999999999999 0.0
5931.999999999999 0.0
5941.0 0.0
5950.0 0.0
5959.0 0.0
5968.0 0.0
5977.0 0.0
5986.0 0.0
5995.0 0.0
6003.999999999999 0.0
6012.999999999999 0.0
6022.0 0.0
6031.0 0.0
6040.0 0.0
6049.0 0.0
6058.0 0.0
6067.0 0.0
6075.999999999999 0.0
6084.999999999999 0.0
6093.999999999999 0.0
6102.999999999999 0.0
6112.0 0.0
6121.0 0.0
6130.0 0.0
6139.0 0.0
6148.0 0.0
6156.999999999999 0.0
6165.999999999999 0.0
6174.999999999999 0.0
6183.999999999999 0.0
6193.0 0.0
6202.0 0.0
6211.0 0.0
6220.0 0.0
6229.0 0.0
6237.999999999999 0.0
6246.999999999999 0.0
6255.999999999999 0.0
6264.999999999999 0.0
6274.0 0.0
6283.0 0.0
6292.0 0.0
6301.0 0.0
6310.0 0.0
6319.0 0.0
6327.999999999999 0.0
6336.999999999999 0.0
6345.999999999999 0.0
6354.999999999999 0.0
6364.0 0.0
6373.0 0.0
6382.0 0.0
6391.0 0.0
6400.0 0.0
6408.999999999999 0.0
6417.999999999999 0.0
6426.999999999999 0.0
6435.999999999999 0.0
6445.0 0.0
6454.0 0.0
6463.0 0.0
6472.0 0.0
6481.0 0.0
6489.999999999999 0.0
6498.999999999999 0.0
6507.999999999999 0.0
6516.999999999999 0.0
6526.0 0.0
6535.0 0.0
6544.0 0.0
6553.0 0.0
6562.0 0.0
6571.0 0.0
6579.999999999999 0.0
6588.999999999999 0.0
6597.999999999999 0.0
6606.999999999999 0.0
6616.0 0.0
6625.0 0.0
6634.0 0.0
6643.0 0.0
6652.0 0.0
6660.999999999999 0.0
6669.999999999999 0.0
6678.999999999999 0.0
6687.999999999999 0.0
6697.0 0.0
6706.0 0.0
6715.0 0.0
6724.0 0.0
6733.0 0.0
6741.999999999999 0.0
6750.999999999999 0.0
6759.999999999999 0.0
6768.999999999999 0.0
6778.0 0.0
6787.0 0.0
6796.0 0.0
6805.0 0.0
6814.0 0.0
6822.999999999999 0.0
6831.999999999999 0.0
6840.999999999999 0.0
6849.999999999999 0.0
6858.999999999999 0.0
6868.0 0.0
6877.0 0.0
6886.0 0.0
6895.0 0.0
6904.0 0.0
6912.999999999999 0.0
6921.999999999999 0.0
6930.999999999999 0.0
6939.999999999999 0.0
6949.0 0.0
6958.0 0.0
6967.0 0.0
6976.0 0.0
6985.0 0.0
6993.999999999999 0.0
7002.999999999999 0.0
7011.999999999999 0.0
7020.999999999999 0.0
7030.0 0.0
7039.0 0.0
7048.0 0.0
7057.0 0.0
7066.0 0.0
7074.999999999999 0.0
7083.999999999999 0.0
7092.999999999999 0.0
7101.999999999999 0.0
7110.999999999999 0.0
7120.0 0.0
7129.0 0.0
7138.0 0.0
7147.0 0.0
7156.0 0.0
7164.999999999999 0.0
7173.999999999999 0.0
7182.999999999999 0.0
7191.999999999999 0.0
7201.0 0.0
7210.0 0.0
7219.0 0.0
7228.0 0.0
7237.0 0.0
7245.999999999999 0.0
7254.999999999999 0.0
7263.999999999999 0.0
7272.999999999999 0.0
7282.0 0.0
7291.0 0.0
7300.0 0.0
7309.0 0.0
7318.0 0.0
7326.999999999999 0.0
7335.999999999999 0.0
7344.999999999999 0.0
7353.999999999999 0.0
7363.0 0.0
7372.0 0.0
7381.0 0.0
7390.0 0.0
7399.0 0.0
7408.0 0.0
7416.999999999999 0.0
7425.999999999999 0.0
7434.999999999999 0.0
7443.999999999999 0.0
7453.0 0.0
7462.0 0.0
7471.0 0.0
7480.0 0.0
7489.0 0.0
7497.999999999999 0.0
7506.999999999999 0.0
7515.999999999999 0.0
7524.999999999999 0.0
7534.0 0.0
7543.0 0.0
7552.0 0.0
7561.0 0.0
7570.0 0.0
7578.999999999999 0.0
7587.999999999999 0.0
7596.999999999999 0.0
7605.999999999999 0.0
7615.0 0.0
7624.0 0.0
7633.0 0.0
7642.0 0.0
7651.0 0.0
7660.0 0.0
7668.999999999999 0.0
7677.999999999999 0.0
7686.999999999999 0.0
7695.999999999999 0.0
7705.0 0.0
7714.0 0.0
7723.0 0.0
7732.0 0.0
7741.0 0.0
7749.999999999999 0.0
7758.999999999999 0.0
7767.999999999999 0.0
7776.999999999999 0.0
7786.0 0.0
7795.0 0.0
7804.0 0.0
7813.0 0.0
7822.0 0.0
7830.999999999999 0.0
7839.999999999999 0.0
7848.999999999999 0.0
7857.999999999999 0.0
7867.0 0.0
7876.0 0.0
7885.0 0.0
7894.0 0.0
7903.0 0.0
7912.0 0.0
7920.999999999999 0.0
7929.999999999999 0.0
7938.999999999999 0.0
7947.999999999999 0.0
7957.0 0.0
7966.0 0.0
7975.0 0.0
7984.0 0.0
7993.0 0.0
8001.999999999999 0.0
8010.999999999999 0.0
8019.999999999999 0.0
8028.999999999999 0.0
8038.0 0.0
8047.0 0.0
8056.0 0.0
8065.0 0.0
8074.0 0.0
8082.999999999999 0.0
8091.999999999999 0.0
8100.999999999999 0.0
8109.999999999999 0.0
8119.0 0.0
8128.0 0.0
8137.0 0.0
8146.0 0.0
8155.0 0.0
8163.999999999999 0.0
8172.999999999999 0.0
8181.999999999999 0.0
8190.999999999999 0.0
8200.0 0.0
8209.0 0.0
8218.0 0.0
8227.0 0.0
8236.0 0.0
8245.0 0.0
8254.0 0.0
8263.0 0.0
8272.0 0.0
8281.0 0.0
8290.0 0.0
8299.0 0.0
8308.0 0.0
8317.0 0.0
8326.0 0.0
8334.999999999998 0.0
8344.0 0.0
8353.0 0.0
8362.0 0.0
8371.0 0.0
8380.0 0.0
8389.0 0.0
8398.0 0.0
8407.0 0.0
8415.999999999998 0.0
8425.0 0.0
8434.0 0.0
8443.0 0.0
8452.0 0.0
8461.0 0.0
8470.0 0.0
8479.0 0.0
8488.0 0.0
8497.0 0.0
8506.0 0.0
8515.0 0.0
8524.0 0.0
8533.0 0.0
8542.0 0.0
8551.0 0.0
8560.0 0.0
8569.0 0.0
8578.0 0.0
8586.999999999998 0.0
8596.0 0.0
8605.0 0.0
8614.0 0.0
8623.0 0.0
8632.0 0.0
8641.0 0.0
8650.0 0.0
8659.0 0.0
8667.999999999998 0.0
8677.0 0.0
8686.0 0.0
8695.0 0.0
8704.0 0.0
8713.0 0.0
8722.0 0.0
8731.0 0.0
8740.0 0.0
8749.0 0.0
8758.0 0.0
8767.0 0.0
8776.0 0.0
8785.0 0.0
8794.0 0.0
8803.0 0.0
8812.0 0.0
8821.0 0.0
8830.0 0.0
8838.999999999998 0.0
8848.0 0.0
8857.0 0.0
8866.0 0.0
8875.0 0.0
8884.0 0.0
8893.0 0.0
8902.0 0.0
8911.0 0.0
8919.999999999998 0.0
8929.0 0.0
8938.0 0.0
8947.0 0.0
8956.0 0.0
8965.0 0.0
8974.0 0.0
8983.0 0.0
8992.0 0.0
9001.0 0.0
9010.0 0.0
9019.0 0.0
9028.0 0.0
9037.0 0.0
9046.0 0.0
9055.0 0.0
9064.0 0.0
9073.0 0.0
9082.0 0.0
9090.999999999998 0.0
9100.0 0.0
9109.0 0.0
9118.0 0.0
9127.0 0.0
9136.0 0.0
9145.0 0.0
9154.0 0.0
9163.0 0.0
9171.999999999998 0.0
9181.0 0.0
9190.0 0.0
9199.0 0.0
9208.0 0.0
9217.0 0.0
9226.0 0.0
9235.0 0.0
9244.0 0.0
9252.999999999998 0.0
9262.0 0.0
9271.0 0.0
9280.0 0.0
9289.0 0.0
9298.0 0.0
9307.0 0.0
9316.0 0.0
9325.0 0.0
9334.0 0.0
9342.999999999998 0.0
9352.0 0.0
9361.0 0.0
9370.0 0.0
9379.0 0.0
9388.0 0.0
9397.0 0.0
9406.0 0.0
9415.0 0.0
9423.999999999998 0.0
9433.0 0.0
9442.0 0.0
9451.0 0.0
9460.0 0.0
9469.0 0.0
9478.0 0.0
9487.0 0.0
9496.0 0.0
9504.999999999998 0.0
9514.0 0.0
9523.0 0.0
9532.0 0.0
9541.0 0.0
9550.0 0.0
9559.0 0.0
9568.0 0.0
9577.0 0.0
9586.0 0.0
9594.999999999998 0.0
9604.0 0.0
9613.0 0.0
9622.0 0.0
9631.0 0.0
9640.0 0.0
9649.0 0.0
9658.0 0.0
9667.0 0.0
9675.999999999998 0.0
9685.0 0.0
9694.0 0.0
9703.0 0.0
9712.0 0.0
9721.0 0.0
9730.0 0.0
9739.0 0.0
9748.0 0.0
9756.999999999998 0.0
9766.0 0.0
9775.0 0.0
9784.0 0.0
9793.0 0.0
9802.0 0.0
9811.0 0.0
9820.0 0.0
9829.0 0.0
9838.0 0.0
9846.999999999998 0.0
9856.0 0.0
9865.0 0.0
9874.0 0.0
9883.0 0.0
9892.0 0.0
9901.0 0.0
9910.0 0.0
9919.0 0.0
9927.999999999998 0.0
9937.0 0.0
9946.0 0.0
9955.0 0.0
9964.0 0.0
9973.0 0.0
9982.0 0.0
9991.0 0.0
10000.0 0.0
