wave throughput
3466.0 0.0
3475.0000000000005 0.0
3484.0 0.0
3493.0 0.0
3501.9999999999995 0.0
3510.9999999999995 0.0
3520.0 0.0
3529.0 0.0
3538.0 0.0
3547.0 0.0
3556.0000000000005 0.0
3565.0000000000005 0.0
3574.0000000000005 0.0
3582.9999999999995 0.0
3591.9999999999995 0.0
3600.9999999999995 0.0
3610.0 0.0
3619.0 0.0
3628.0 0.0
3637.0000000000005 0.0
3646.0000000000005 0.0
3655.0000000000005 0.0
3663.9999999999995 0.0
3672.9999999999995 0.0
3681.9999999999995 0.0
3691.0 0.0
3700.0 0.0
3709.0 0.0
3718.0 0.0
3727.0000000000005 0.0
3736.0000000000005 0.0
3744.9999999999995 0.0
3753.9999999999995 0.0
3762.9999999999995 0.0
3772.0 0.0
3781.0 0.0
3790.0 0.0
3799.0 0.0
3808.0000000000005 0.0
3817.0000000000005 0.0
3826.0000000000005 0.0
3834.9999999999995 0.0
3843.9999999999995 0.0
3852.9999999999995 0.0
3862.0 0.0
3871.0 0.0
3880.0 0.0
3889.0000000000005 0.0
3898.0000000000005 0.0
3907.0000000000005 0.0
3915.9999999999995 0.0
3924.9999999999995 0.0
3933.9999999999995 0.0
3943.0 0.0
3952.0 0.0
3961.0 0.0
3970.0 0.0
3979.0000000000005 0.0
3988.0000000000005 0.0
3996.9999999999995 0.0
4005.9999999999995 0.0
4014.9999999999995 0.0
4024.0 0.0
4033.0 0.0
4042.0 0.0
4051.0 0.0
4060.0000000000005 0.0
4069.0000000000005 0.0
4078.0000000000005 0.0
4086.9999999999995 0.0
4095.9999999999995 0.0
4105.0 0.0
4114.0 0.0
4123.0 0.0
4132.0 0.0
4141.0 0.0
4150.0 0.0
4159.000000000001 0.0
4167.999999999999 0.0
4177.0 0.0
4186.0 0.0
4195.0 0.0
4204.0 0.0
4213.0 0.0
4222.0 0.0
4231.0 0.0
4240.0 0.0
4248.999999999999 0.0
4258.0 0.0
4267.0 0.0
4276.0 0.0
4285.0 0.0
4294.0 0.0
4303.0 0.0
4312.0 0.0
4321.0 0.0
4330.000000000001 0.0
4338.999999999999 0.0
4348.0 0.0
4357.0 0.0
4366.0 0.0
4375.0 0.0
4384.0 0.0
4393.0 0.0
4402.0 0.0
4411.000000000001 0.0
4419.999999999999 0.0
4429.0 0.0
4438.0 0.0
4447.0 0.0
4456.0 0.0
4465.0 0.0
4474.0 0.0
4483.0 0.0
4492.0 0.0
4500.999999999999 0.0
4510.0 0.0
4519.0 0.0
4528.0 0.0
4537.0 0.0
4546.0 0.0
4555.0 0.0
4564.0 0.0
4573.0 0.0
4581.999999999999 0.0
4590.999999999999 0.0
4600.0 0.0
4609.0 0.0
4618.0 0.0
4627.0 0.0
4636.0 0.0
4645.0 0.0
4654.0 0.0
4663.000000000001 0.0
4671.999999999999 0.0
4681.0 0.0
4690.0 0.0
4699.0 0.0
4708.0 0.0
4717.0 0.0
4726.0 0.0
4735.0 0.0
4744.0 0.0
4752.999999999999 0.0
4762.0 0.0
4771.0 0.0
4780.0 0.0
4789.0 0.0
4798.0 0.0
4807.0 0.0
4816.0 0.0
4825.0 0.0
4833.999999999999 0.0
4842.999999999999 0.0
4852.0 0.0
4861.0 0.0
4870.0 0.0
4879.0 0.0
4888.0 0.0
4897.0 0.0
4906.0 0.0
4915.000000000001 0.0
4923.999999999999 0.0
4933.0 0.0
4942.0 0.0
4951.0 0.0
4960.0 0.0
4969.0 0.0
4978.0 0.0
4987.0 0.0
4996.0 0.0
5004.999999999999 0.0
5014.0 0.0
5023.0 0.0
5032.0 0.0
5041.0 0.0
5050.0 0.0
5059.0 0.0
5068.0 0.0
5077.0 0.0
5085.999999999999 0.0
5094.999999999999 0.0
5104.0 0.0
5113.0 0.0
5122.0 0.0
5131.0 0.0
5140.0 0.0
5149.0 0.0
5158.0 0.0
5167.000000000001 0.0
5175.999999999999 0.0
5185.0 0.0
5194.0 0.0
5203.0 0.0
5212.0 0.0
5221.0 0.0
5230.0 0.0
5239.0 0.0
5248.0 0.0
5256.999999999999 0.0
5266.0 0.0
5275.0 0.0
5284.0 0.0
5293.0 0.0
5302.0 0.0
5311.0 0.0
5320.0 0.0
5329.0 0.0
5337.999999999999 0.0
5346.999999999999 0.0
5356.0 0.0
5365.0 0.0
5374.0 0.0
5383.0 0.0
5392.0 0.0
5401.0 0.0
5410.0 0.0
5419.000000000001 0.0
5427.999999999999 0.0
5437.0 0.0
5446.0 0.0
5455.0 0.0
5464.0 0.0
5473.0 0.0
5482.0 0.0
5491.0 0.0
5500.0 0.0
5508.999999999999 0.0
5518.0 0.0
5527.0 0.0
5536.0 0.0
5545.0 0.0
5554.0 0.0
5563.0 0.0
5572.0 0.0
5581.0 0.0
5589.999999999999 0.0
5598.999999999999 0.0
5608.0 0.0
5617.0 0.0
5626.0 0.0
5635.0 0.0
5644.0 0.0
5653.0 0.0
5662.0 0.0
5670.999999999999 0.0
5679.999999999999 0.0
5689.0 0.0
5698.0 0.0
5707.0 0.0
5716.0 0.0
5725.0 0.0
5734.0 0.0
5743.0 0.0
5752.0 0.0
5760.999999999999 0.0
5770.0 0.0
5779.0 0.0
5788.0 0.0
5797.0 0.0
5806.0 0.0
5815.0 0.0
5824.0 0.0
5833.0 0.0
5841.999999999999 0.0
5850.999999999999 0.0
5860.0 0.0
5869.0 0.0
5878.0 0.0
5887.0 0.0
5896.0 0.0
5905.0 0.0
5914.0 0.0
5922.999999999999 0.0
5931.999999999999 0.0
5941.0 0.0
5950.0 0.0
5959.0 0.0
5968.0 0.0
5977.0 0.0
5986.0 0.0
5995.0 0.0
6003.999999999999 0.0
6012.999999999999 0.0
6022.0 0.0
6031.0 0.0
6040.0 0.0
6049.0 0.0
6058.0 0.0
6067.0 0.0
6075.999999999999 0.0
6084.999999999999 0.0
6093.999999999999 0.0
6102.999999999999 0.0
6112.0 0.0
6121.0 0.0
6130.0 0.0
6139.0 0.0
6148.0 0.0
6156.999999999999 0.0
6165.999999999999 0.0
6174.999999999999 0.0
6183.999999999999 0.0
6193.0 0.0
6202.0 0.0
6211.0 2.16037013503392e-309
6220.0 3.870411797741828e-301
6229.0 5.351118521320574e-293
6237.999999999999 5.710165736928002e-285
6246.999999999999 4.702536386147295e-277
6255.999999999999 2.9891288265249993e-269
6264.999999999999 1.4662670283648141e-261
6274.0 5.523376282562291e-254
6283.0 1.577626667119008e-246
6292.0 3.6189477365011497e-239
6301.0 6.298945249634863e-232
6310.0 8.519842316700307e-225
6319.0 8.87357308030748e-218
6327.999999999999 7.12636489646374e-211
6336.999999999999 4.412131879433281e-204
6345.999999999999 2.1069931887948174e-197
6354.999999999999 7.767686301900949e-191
6364.0 2.2099232344378798e-184
6373.0 4.852824645577315e-178
6382.0 8.226818405801551e-172
6391.0 1.0762489959979925e-165
6400.0 1.0868288236424487e-159
6408.999999999999 8.470797540839557e-154
6417.999999999999 5.096155632583804e-148
6426.999999999999 2.3664955294449396e-142
6435.999999999999 8.482354027227338e-137
6445.0 2.3468523780705054e-131
6454.0 5.011392988643118e-126
6463.0 8.251787682185907e-121
6472.0 1.0482985362211274e-115
6481.0 1.0282681183032144e-110
6489.999999999999 7.811691709070241e-106
6498.999999999999 4.582989044590495e-101
6507.999999999999 2.0761040786956623e-96
6516.999999999999 7.211629738055636e-92
6526.0 1.9526331594738221e-87
6535.0 4.065279774241613e-83
6544.0 6.532180324585441e-79
6553.0 8.102275765003752e-75
6562.0 7.774806755623456e-71
6571.0 5.756582135378468e-67
6579.999999999999 3.2927656351773113e-63
6588.999999999999 1.454355230411422e-59
6597.999999999999 4.962540796293485e-56
6606.999999999999 1.3075689729681626e-52
6616.0 2.6612594726336767e-49
6625.0 4.1837947624427114e-46
6634.0 5.081578020140852e-43
6643.0 4.768829463017559e-40
6652.0 3.458781187922185e-37
6660.999999999999 1.9386408359320644e-34
6669.999999999999 8.399217286477908e-32
6678.999999999999 2.813092040740339e-29
6687.999999999999 7.284716428000189e-27
6697.0 1.4588285786698817e-24
6706.0 2.2596869873397402e-22
6715.0 2.7080927679143554e-20
6724.0 2.5117454246408796e-18
6733.0 1.8035393869201662e-16
6741.999999999999 1.0029346367842284e-14
6750.999999999999 4.3215266442315575e-13
6759.999999999999 1.4436598903494783e-11
6768.999999999999 3.741540751659373e-10
6778.0 7.529334669602302e-09
6787.0 1.1776579887040595e-07
6796.0 1.4335049983724366e-06
6805.0 1.3602219459347919e-05
6814.0 0.00010082890255641955
6822.999999999999 0.0005855044993223755
6831.999999999999 0.002673581241342963
6840.999999999999 0.009648730525856816
6849.999999999999 0.02771955829625077
6858.999999999999 0.06397274476889223
6868.0 0.10489782231299401
6877.0 0.15222477360679004
6886.0 0.2310345979109739
6895.0 0.2638592965986529
6904.0 0.2957370197989832
6912.999999999999 0.3148525304502326
6921.999999999999 0.32386021242259216
6930.999999999999 0.3259571033930566
6939.999999999999 0.3251957545368381
6949.0 0.3247948327842631
6958.0 0.3234474179388307
6967.0 0.32396896150320953
6976.0 0.3227142555867577
6985.0 0.3196266917380957
6993.999999999999 0.31597834328495394
7002.999999999999 0.31449001150058936
7011.999999999999 0.3126193089398457
7020.999999999999 0.31024975062836124
7030.0 0.3081969072890347
7039.0 0.3068724035043675
7048.0 0.3051172567598971
7057.0 0.30254850988412396
7066.0 0.30065109712397353
7074.999999999999 0.29821598937615107
7083.999999999999 0.29375105929040446
7092.999999999999 0.28433062645047513
7101.999999999999 0.26419963295199955
7110.999999999999 0.22816331966230077
7120.0 0.176212717393923
7129.0 0.11738103921378985
7138.0 0.06553987989839759
7147.0 0.029980923394196432
7156.0 0.01107554196750159
7164.999999999999 0.003243446330378634
7173.999999999999 0.0007360002330017656
7182.999999999999 0.0001335383160653314
7191.999999999999 1.9072267359955907e-05
7201.0 2.1715460501751053e-06
7210.0 1.9545977655554237e-07
7219.0 1.3750224869147625e-08
7228.0 7.281000382450447e-10
7237.0 2.9175045529115506e-11
7245.999999999999 9.418976383325172e-13
7254.999999999999 2.3577572058371678e-14
7263.999999999999 4.588618095428123e-16
7272.999999999999 6.852450469971916e-18
7282.0 7.955413409947626e-20
7291.0 7.118016408583211e-22
7300.0 4.988947158286285e-24
7309.0 2.6663356206143567e-26
7318.0 1.111663318521975e-28
7326.999999999999 3.6129601527591256e-31
7335.999999999999 8.960227886402205e-34
7344.999999999999 1.7250255940915973e-36
7353.999999999999 2.5538203058015712e-39
7363.0 2.921032634439195e-42
7372.0 2.5876670840633252e-45
7381.0 1.7735896713131456e-48
7390.0 9.368351909068915e-52
7399.0 3.824813203513511e-55
7408.0 1.207428646412903e-58
7416.999999999999 2.9396075554550844e-62
7425.999999999999 5.527808607580167e-66
7434.999999999999 8.032266112256806e-70
7443.999999999999 9.006684550907833e-74
7453.0 7.800918090356735e-78
7462.0 5.217062223552578e-82
7471.0 2.6942112827935577e-86
7480.0 1.0743943006738083e-90
7489.0 3.308266309169486e-95
7497.999999999999 7.865516963962371e-100
7506.999999999999 1.443902762079834e-104
7515.999999999999 2.0466005193043538e-109
7524.999999999999 2.239660189603824e-114
7534.0 1.8922444255918427e-119
7543.0 1.234285104066647e-124
7552.0 6.2155073396063475e-130
7561.0 2.416317828409795e-135
7570.0 7.251658963908431e-141
7578.999999999999 1.6800400569004438e-146
7587.999999999999 2.968339895138371e-152
7596.999999999999 2.6369269775390345e-158
7605.999999999999 1.3421870580031818e-164
7615.0 1.8392998217121025e-170
7624.0 1.5431423368541861e-176
7633.0 6.235172891646403e-183
7642.0 2.6524131836598114e-189
7651.0 9.074662170113016e-196
7660.0 2.329501476103635e-202
7668.999999999999 4.410419483520909e-209
7677.999999999999 6.232580086068392e-216
7686.999999999999 6.6398084391094004e-223
7695.999999999999 5.391888291511442e-230
7705.0 3.3619357008513893e-237
7714.0 1.609354810399085e-244
7723.0 5.92737167312677e-252
7732.0 1.6847970102686528e-259
7741.0 3.696003057403733e-267
7749.999999999999 6.256962086110525e-275
7758.999999999999 8.174484344576985e-283
7767.999999999999 8.242651403291058e-291
7776.999999999999 6.414559954119512e-299
7786.0 3.852957412546293e-307
7795.0 0.0
7804.0 0.0
7813.0 0.0
7822.0 0.0
7830.999999999999 0.0
7839.999999999999 0.0
7848.999999999999 0.0
7857.999999999999 0.0
7867.0 0.0
7876.0 0.0
7885.0 0.0
7894.0 0.0
7903.0 0.0
7912.0 0.0
7920.999999999999 0.0
7929.999999999999 0.0
7938.999999999999 0.0
7947.999999999999 0.0
7957.0 0.0
7966.0 0.0
7975.0 0.0
7984.0 0.0
7993.0 0.0
8001.999999999999 0.0
8010.999999999999 0.0
8019.999999999999 0.0
8028.999999999999 0.0
8038.0 0.0
8047.0 0.0
8056.0 0.0
8065.0 0.0
8074.0 0.0
8082.999999999999 0.0
8091.999999999999 0.0
8100.999999999999 0.0
8109.999999999999 0.0
8119.0 0.0
8128.0 0.0
8137.0 0.0
8146.0 0.0
8155.0 0.0
8163.999999999999 0.0
8172.999999999999 0.0
8181.999999999999 0.0
8190.999999999999 0.0
8200.0 0.0
8209.0 0.0
8218.0 0.0
8227.0 0.0
8236.0 0.0
8245.0 0.0
8254.0 0.0
8263.0 0.0
8272.0 0.0
8281.0 0.0
8290.0 0.0
8299.0 0.0
8308.0 0.0
8317.0 0.0
8326.0 0.0
8334.999999999998 0.0
8344.0 0.0
8353.0 0.0
8362.0 0.0
8371.0 0.0
8380.0 0.0
8389.0 0.0
8398.0 0.0
8407.0 0.0
8415.999999999998 0.0
8425.0 0.0
8434.0 0.0
8443.0 0.0
8452.0 0.0
8461.0 0.0
8470.0 0.0
8479.0 0.0
8488.0 0.0
8497.0 0.0
8506.0 0.0
8515.0 0.0
8524.0 0.0
8533.0 0.0
8542.0 0.0
8551.0 0.0
8560.0 0.0
8569.0 0.0
8578.0 0.0
8586.999999999998 0.0
8596.0 0.0
8605.0 0.0
8614.0 0.0
8623.0 0.0
8632.0 0.0
8641.0 0.0
8650.0 0.0
8659.0 0.0
8667.999999999998 0.0
8677.0 0.0
8686.0 0.0
8695.0 0.0
8704.0 0.0
8713.0 0.0
8722.0 0.0
8731.0 0.0
8740.0 0.0
8749.0 0.0
8758.0 0.0
8767.0 0.0
8776.0 0.0
8785.0 0.0
8794.0 0.0
8803.0 0.0
8812.0 0.0
8821.0 0.0
8830.0 0.0
8838.999999999998 0.0
8848.0 0.0
8857.0 0.0
8866.0 0.0
8875.0 0.0
8884.0 0.0
8893.0 0.0
8902.0 0.0
8911.0 0.0
8919.999999999998 0.0
8929.0 0.0
8938.0 0.0
8947.0 0.0
8956.0 0.0
8965.0 0.0
8974.0 0.0
8983.0 0.0
8992.0 0.0
9001.0 0.0
9010.0 0.0
9019.0 0.0
9028.0 0.0
9037.0 0.0
9046.0 0.0
9055.0 0.0
9064.0 0.0
9073.0 0.0
9082.0 0.0
9090.999999999998 0.0
9100.0 0.0
9109.0 0.0
9118.0 0.0
9127.0 0.0
9136.0 0.0
9145.0 0.0
9154.0 0.0
9163.0 0.0
9171.999999999998 0.0
9181.0 0.0
9190.0 0.0
9199.0 0.0
9208.0 0.0
9217.0 0.0
9226.0 0.0
9235.0 0.0
9244.0 0.0
9252.999999999998 0.0
9262.0 0.0
9271.0 0.0
9280.0 0.0
9289.0 0.0
9298.0 0.0
9307.0 0.0
9316.0 0.0
9325.0 0.0
9334.0 0.0
9342.999999999998 0.0
9352.0 0.0
9361.0 0.0
9370.0 0.0
9379.0 0.0
9388.0 0.0
9397.0 0.0
9406.0 0.0
9415.0 0.0
9423.999999999998 0.0
9433.0 0.0
9442.0 0.0
9451.0 0.0
9460.0 0.0
9469.0 0.0
9478.0 0.0
9487.0 0.0
9496.0 0.0
9504.999999999998 0.0
9514.0 0.0
9523.0 0.0
9532.0 0.0
9541.0 0.0
9550.0 0.0
9559.0 0.0
9568.0 0.0
9577.0 0.0
9586.0 0.0
9594.999999999998 0.0
9604.0 0.0
9613.0 0.0
9622.0 0.0
9631.0 0.0
9640.0 0.0
9649.0 0.0
9658.0 0.0
9667.0 0.0
9675.999999999998 0.0
9685.0 0.0
9694.0 0.0
9703.0 0.0
9712.0 0.0
9721.0 0.0
9730.0 0.0
9739.0 0.0
9748.0 0.0
9756.999999999998 0.0
9766.0 0.0
9775.0 0.0
9784.0 0.0
9793.0 0.0
9802.0 0.0
9811.0 0.0
9820.0 0.0
9829.0 0.0
9838.0 0.0
9846.999999999998 0.0
9856.0 0.0
9865.0 0.0
9874.0 0.0
9883.0 0.0
9892.0 0.0
9901.0 0.0
9910.0 0.0
9919.0 0.0
9927.999999999998 0.0
9937.0 0.0
9946.0 0.0
9955.0 0.0
9964.0 0.0
9973.0 0.0
9982.0 0.0
9991.0 0.0
10000.0 0.0
