wave throughput
3466.0 0.0
3475.0000000000005 0.0
3484.0 0.0
3493.0 0.0
3501.9999999999995 0.0
3510.9999999999995 0.0
3520.0 0.0
3529.0 0.0
3538.0 0.0
3547.0 0.0
3556.0000000000005 0.0
3565.0000000000005 0.0
3574.0000000000005 0.0
3582.9999999999995 0.0
3591.9999999999995 0.0
3600.9999999999995 0.0
3610.0 0.0
3619.0 0.0
3628.0 0.0
3637.0000000000005 0.0
3646.0000000000005 0.0
3655.0000000000005 0.0
3663.9999999999995 0.0
3672.9999999999995 0.0
3681.9999999999995 0.0
3691.0 0.0
3700.0 0.0
3709.0 0.0
3718.0 0.0
3727.0000000000005 0.0
3736.0000000000005 0.0
3744.9999999999995 0.0
3753.9999999999995 0.0
3762.9999999999995 0.0
3772.0 0.0
3781.0 0.0
3790.0 0.0
3799.0 0.0
3808.0000000000005 0.0
3817.0000000000005 0.0
3826.0000000000005 0.0
3834.9999999999995 0.0
3843.9999999999995 0.0
3852.9999999999995 0.0
3862.0 0.0
3871.0 0.0
3880.0 0.0
3889.0000000000005 0.0
3898.0000000000005 0.0
3907.0000000000005 0.0
3915.9999999999995 0.0
3924.9999999999995 0.0
3933.9999999999995 0.0
3943.0 0.0
3952.0 0.0
3961.0 0.0
3970.0 0.0
3979.0000000000005 0.0
3988.0000000000005 0.0
3996.9999999999995 0.0
4005.9999999999995 0.0
4014.9999999999995 0.0
4024.0 0.0
4033.0 0.0
4042.0 0.0
4051.0 0.0
4060.0000000000005 0.0
4069.0000000000005 0.0
4078.0000000000005 0.0
4086.9999999999995 0.0
4095.9999999999995 0.0
4105.0 0.0
4114.0 0.0
4123.0 0.0
4132.0 0.0
4141.0 0.0
4150.0 0.0
4159.000000000001 0.0
4167.999999999999 0.0
4177.0 0.0
4186.0 0.0
4195.0 0.0
4204.0 0.0
4213.0 0.0
4222.0 0.0
4231.0 0.0
4240.0 0.0
4248.999999999999 0.0
4258.0 0.0
4267.0 0.0
4276.0 0.0
4285.0 0.0
4294.0 0.0
4303.0 0.0
4312.0 0.0
4321.0 0.0
4330.000000000001 0.0
4338.999999999999 0.0
4348.0 0.0
4357.0 0.0
4366.0 0.0
4375.0 0.0
4384.0 0.0
4393.0 0.0
4402.0 0.0
4411.000000000001 0.0
4419.999999999999 0.0
4429.0 0.0
4438.0 0.0
4447.0 0.0
4456.0 0.0
4465.0 0.0
4474.0 0.0
4483.0 0.0
4492.0 0.0
4500.999999999999 0.0
4510.0 0.0
4519.0 0.0
4528.0 0.0
4537.0 0.0
4546.0 0.0
4555.0 0.0
4564.0 0.0
4573.0 0.0
4581.999999999999 0.0
4590.999999999999 0.0
4600.0 0.0
4609.0 0.0
4618.0 0.0
4627.0 0.0
4636.0 0.0
4645.0 0.0
4654.0 0.0
4663.000000000001 0.0
4671.999999999999 0.0
4681.0 0.0
4690.0 0.0
4699.0 0.0
4708.0 0.0
4717.0 0.0
4726.0 0.0
4735.0 0.0
4744.0 0.0
4752.999999999999 0.0
4762.0 0.0
4771.0 0.0
4780.0 0.0
4789.0 0.0
4798.0 0.0
4807.0 0.0
4816.0 0.0
4825.0 0.0
4833.999999999999 0.0
4842.999999999999 0.0
4852.0 0.0
4861.0 0.0
4870.0 0.0
4879.0 0.0
4888.0 0.0
4897.0 0.0
4906.0 0.0
4915.000000000001 0.0
4923.999999999999 0.0
4933.0 0.0
4942.0 0.0
4951.0 0.0
4960.0 0.0
4969.0 0.0
4978.0 0.0
4987.0 0.0
4996.0 0.0
5004.999999999999 0.0
5014.0 0.0
5023.0 0.0
5032.0 0.0
5041.0 0.0
5050.0 0.0
5059.0 0.0
5068.0 0.0
5077.0 0.0
5085.999999999999 0.0
5094.999999999999 0.0
5104.0 0.0
5113.0 0.0
5122.0 0.0
5131.0 0.0
5140.0 0.0
5149.0 0.0
5158.0 0.0
5167.000000000001 0.0
5175.999999999999 0.0
5185.0 0.0
5194.0 0.0
5203.0 0.0
5212.0 0.0
5221.0 0.0
5230.0 0.0
5239.0 0.0
5248.0 0.0
5256.999999999999 0.0
5266.0 0.0
5275.0 0.0
5284.0 0.0
5293.0 0.0
5302.0 0.0
5311.0 0.0
5320.0 0.0
5329.0 0.0
5337.999999999999 0.0
5346.999999999999 0.0
5356.0 0.0
5365.0 0.0
5374.0 0.0
5383.0 0.0
5392.0 0.0
5401.0 0.0
5410.0 0.0
5419.000000000001 0.0
5427.999999999999 0.0
5437.0 0.0
5446.0 0.0
5455.0 0.0
5464.0 0.0
5473.0 0.0
5482.0 0.0
5491.0 0.0
5500.0 0.0
5508.999999999999 0.0
5518.0 0.0
5527.0 0.0
5536.0 0.0
5545.0 0.0
5554.0 0.0
5563.0 0.0
5572.0 0.0
5581.0 0.0
5589.999999999999 0.0
5598.999999999999 0.0
5608.0 0.0
5617.0 0.0
5626.0 0.0
5635.0 0.0
5644.0 0.0
5653.0 0.0
5662.0 0.0
5670.999999999999 0.0
5679.999999999999 0.0
5689.0 0.0
5698.0 0.0
5707.0 0.0
5716.0 0.0
5725.0 0.0
5734.0 0.0
5743.0 0.0
5752.0 0.0
5760.999999999999 0.0
5770.0 0.0
5779.0 0.0
5788.0 0.0
5797.0 0.0
5806.0 0.0
5815.0 0.0
5824.0 0.0
5833.0 0.0
5841.999999999999 0.0
5850.999999999999 0.0
5860.0 0.0
5869.0 0.0
5878.0 0.0
5887.0 0.0
5896.0 0.0
5905.0 0.0
5914.0 0.0
5922.999999999999 0.0
5931.999999999999 0.0
5941.0 0.0
5950.0 0.0
5959.0 0.0
5968.0 0.0
5977.0 0.0
5986.0 0.0
5995.0 0.0
6003.999999999999 0.0
6012.999999999999 0.0
6022.0 0.0
6031.0 0.0
6040.0 0.0
6049.0 0.0
6058.0 0.0
6067.0 0.0
6075.999999999999 0.0
6084.999999999999 0.0
6093.999999999999 0.0
6102.999999999999 0.0
6112.0 0.0
6121.0 0.0
6130.0 0.0
6139.0 0.0
6148.0 0.0
6156.999999999999 0.0
6165.999999999999 0.0
6174.999999999999 0.0
6183.999999999999 0.0
6193.0 0.0
6202.0 0.0
6211.0 0.0
6220.0 0.0
6229.0 0.0
6237.999999999999 0.0
6246.999999999999 0.0
6255.999999999999 0.0
6264.999999999999 0.0
6274.0 0.0
6283.0 0.0
6292.0 0.0
6301.0 0.0
6310.0 0.0
6319.0 0.0
6327.999999999999 0.0
6336.999999999999 0.0
6345.999999999999 0.0
6354.999999999999 0.0
6364.0 0.0
6373.0 0.0
6382.0 0.0
6391.0 0.0
6400.0 0.0
6408.999999999999 0.0
6417.999999999999 0.0
6426.999999999999 0.0
6435.999999999999 0.0
6445.0 0.0
6454.0 0.0
6463.0 0.0
6472.0 0.0
6481.0 0.0
6489.999999999999 0.0
6498.999999999999 0.0
6507.999999999999 0.0
6516.999999999999 0.0
6526.0 0.0
6535.0 0.0
6544.0 0.0
6553.0 0.0
6562.0 0.0
6571.0 0.0
6579.999999999999 0.0
6588.999999999999 0.0
6597.999999999999 0.0
6606.999999999999 0.0
6616.0 0.0
6625.0 0.0
6634.0 0.0
6643.0 0.0
6652.0 0.0
6660.999999999999 0.0
6669.999999999999 0.0
6678.999999999999 0.0
6687.999999999999 0.0
6697.0 0.0
6706.0 0.0
6715.0 0.0
6724.0 0.0
6733.0 0.0
6741.999999999999 0.0
6750.999999999999 0.0
6759.999999999999 0.0
6768.999999999999 0.0
6778.0 0.0
6787.0 0.0
6796.0 0.0
6805.0 0.0
6814.0 0.0
6822.999999999999 0.0
6831.999999999999 0.0
6840.999999999999 0.0
6849.999999999999 0.0
6858.999999999999 0.0
6868.0 0.0
6877.0 0.0
6886.0 0.0
6895.0 0.0
6904.0 0.0
6912.999999999999 0.0
6921.999999999999 0.0
6930.999999999999 0.0
6939.999999999999 0.0
6949.0 0.0
6958.0 0.0
6967.0 0.0
6976.0 0.0
6985.0 0.0
6993.999999999999 0.0
7002.999999999999 0.0
7011.999999999999 0.0
7020.999999999999 0.0
7030.0 0.0
7039.0 0.0
7048.0 0.0
7057.0 0.0
7066.0 0.0
7074.999999999999 0.0
7083.999999999999 0.0
7092.999999999999 0.0
7101.999999999999 0.0
7110.999999999999 0.0
7120.0 0.0
7129.0 0.0
7138.0 0.0
7147.0 0.0
7156.0 0.0
7164.999999999999 0.0
7173.999999999999 0.0
7182.999999999999 0.0
7191.999999999999 0.0
7201.0 0.0
7210.0 0.0
7219.0 0.0
7228.0 0.0
7237.0 0.0
7245.999999999999 0.0
7254.999999999999 0.0
7263.999999999999 0.0
7272.999999999999 0.0
7282.0 0.0
7291.0 0.0
7300.0 0.0
7309.0 0.0
7318.0 0.0
7326.999999999999 0.0
7335.999999999999 0.0
7344.999999999999 0.0
7353.999999999999 0.0
7363.0 0.0
7372.0 0.0
7381.0 0.0
7390.0 0.0
7399.0 0.0
7408.0 0.0
7416.999999999999 0.0
7425.999999999999 0.0
7434.999999999999 0.0
7443.999999999999 0.0
7453.0 0.0
7462.0 0.0
7471.0 0.0
7480.0 0.0
7489.0 0.0
7497.999999999999 0.0
7506.999999999999 0.0
7515.999999999999 0.0
7524.999999999999 0.0
7534.0 0.0
7543.0 0.0
7552.0 0.0
7561.0 0.0
7570.0 0.0
7578.999999999999 0.0
7587.999999999999 0.0
7596.999999999999 0.0
7605.999999999999 0.0
7615.0 0.0
7624.0 0.0
7633.0 0.0
7642.0 0.0
7651.0 0.0
7660.0 0.0
7668.999999999999 0.0
7677.999999999999 0.0
7686.999999999999 0.0
7695.999999999999 0.0
7705.0 0.0
7714.0 0.0
7723.0 0.0
7732.0 0.0
7741.0 0.0
7749.999999999999 0.0
7758.999999999999 0.0
7767.999999999999 0.0
7776.999999999999 0.0
7786.0 0.0
7795.0 0.0
7804.0 0.0
7813.0 0.0
7822.0 0.0
7830.999999999999 0.0
7839.999999999999 0.0
7848.999999999999 0.0
7857.999999999999 0.0
7867.0 0.0
7876.0 0.0
7885.0 0.0
7894.0 0.0
7903.0 0.0
7912.0 0.0
7920.999999999999 0.0
7929.999999999999 0.0
7938.999999999999 0.0
7947.999999999999 0.0
7957.0 0.0
7966.0 0.0
7975.0 0.0
7984.0 0.0
7993.0 0.0
8001.999999999999 0.0
8010.999999999999 0.0
8019.999999999999 0.0
8028.999999999999 0.0
8038.0 0.0
8047.0 0.0
8056.0 0.0
8065.0 0.0
8074.0 0.0
8082.999999999999 0.0
8091.999999999999 1.6030427809595942e-304
8100.999999999999 2.4022601880989169e-296
8109.999999999999 2.7761020253510288e-288
8119.0 2.4753256911588795e-280
8128.0 1.6990800780496875e-272
8137.0 8.893908377452505e-265
8146.0 3.634031170045812e-257
8155.0 1.1379216800470745e-249
8163.999999999999 2.7258342310978444e-242
8172.999999999999 5.239278988170966e-235
8181.999999999999 7.610067274454093e-228
8190.999999999999 8.66934027827495e-221
8200.0 7.567359918879448e-214
8209.0 5.237542871575093e-207
8218.0 2.694908383219052e-200
8227.0 1.0141531413508141e-193
8236.0 3.149766995119538e-187
8245.0 7.876827740154919e-181
8254.0 1.45737597063873e-174
8263.0 2.0539447527284534e-168
8272.0 2.254201548683584e-162
8281.0 1.8665510793917002e-156
8290.0 1.2251282229907822e-150
8299.0 6.23542274944494e-145
8308.0 2.4306444262767177e-139
8317.0 7.311538406089745e-134
8326.0 1.6946320649797606e-128
8334.999999999998 3.059303840726207e-123
8344.0 4.246275877597865e-118
8353.0 4.5490635993675444e-113
8362.0 3.743310590363221e-108
8371.0 2.3879129063579563e-103
8380.0 1.1732128189344615e-98
8389.0 4.4559566768411143e-94
8398.0 1.30588427682077e-89
8407.0 2.9500721094678397e-85
8415.999999999998 5.150911008925037e-81
8425.0 6.95630972367467e-77
8434.0 7.236876500503772e-73
8443.0 5.819158619434261e-69
8452.0 3.6173610276508337e-65
8461.0 1.7346652247463103e-61
8470.0 6.428712712271197e-58
8479.0 1.838704777873066e-54
8488.0 4.063708203752545e-51
8497.0 6.939959083422247e-48
8506.0 9.15566803906064e-45
8515.0 9.326342183898143e-42
8524.0 7.352220675323915e-39
8533.0 4.478592963836461e-36
8542.0 2.106995827254807e-33
8551.0 7.67059179959699e-31
8560.0 2.1581813669898166e-28
8569.0 4.6964494626991347e-26
8578.0 7.90290835438955e-24
8586.999999999998 1.0292417548818283e-21
8596.0 1.0370339646836934e-19
8605.0 8.09059644137564e-18
8614.0 4.88715545489444e-16
8623.0 2.287203898915148e-14
8632.0 8.297911229557213e-13
8641.0 2.3354335393895647e-11
8650.0 5.101861342353978e-10
8659.0 8.659788599057252e-09
8667.999999999998 1.1435604462935486e-07
8677.0 1.1765903262086422e-06
8686.0 9.450262440289731e-06
8695.0 5.940595571056653e-05
8704.0 0.0002932752561865474
8713.0 0.0011421863824495415
8722.0 0.0035318725401665553
8731.0 0.008747693620000942
8740.0 0.01757306104322024
8749.0 0.029143338323776708
8758.0 0.04087624100950539
8767.0 0.05004557879477276
8776.0 0.05550378221650305
8785.0 0.05787450052299704
8794.0 0.058491771126722034
8803.0 0.058356261250430315
8812.0 0.057997950336397604
8821.0 0.05757922947175024
8830.0 0.05717571512061949
8838.999999999998 0.056755660563797765
8848.0 0.05635215045464883
8857.0 0.0558830405369409
8866.0 0.055481058430579044
8875.0 0.05509296493534944
8884.0 0.05464615019384928
8893.0 0.054303310749613476
8902.0 0.05385792279506575
8911.0 0.053473259657759536
8919.999999999998 0.05299649642830034
8929.0 0.0523830429840259
8938.0 0.051805807980323096
8947.0 0.05100291092760572
8956.0 0.04943409439991814
8965.0 0.04725518457801223
8974.0 0.04445402587829851
8983.0 0.03941802688305125
8992.0 0.030003195007342633
9001.0 0.022001478266813854
9010.0 0.0130601436665194
9019.0 0.006393832149219003
9028.0 0.0025734423093884476
9037.0 0.0008549875314984335
9046.0 0.00021679590827017705
9055.0 4.3121197079373026e-05
9064.0 6.649965377137419e-06
9073.0 7.878346638701121e-07
9082.0 7.549412016229143e-08
9090.999999999998 5.657121024308803e-09
9100.0 3.2951882687317707e-10
9109.0 1.490023558700111e-11
9118.0 5.272015288947273e-13
9127.0 1.424582286229221e-14
9136.0 2.8804287326081046e-16
9145.0 4.92640624303818e-18
9154.0 6.006117893461274e-20
9163.0 6.002124900213983e-22
9171.999999999998 4.543417828951737e-24
9181.0 2.6283133441590536e-26
9190.0 1.2267148821777988e-28
9199.0 4.314501127199013e-31
9208.0 1.1832252449897256e-33
9217.0 2.4431789473722966e-36
9226.0 3.9870663051168167e-39
9235.0 4.9629477740714775e-42
9244.0 4.754581118307663e-45
9252.999999999998 3.559867539650478e-48
9262.0 2.0586987658082814e-51
9271.0 9.173677210072406e-55
9280.0 3.031281020778396e-58
9289.0 7.90641148258856e-62
9298.0 1.5612292070666979e-65
9307.0 2.3461696780041785e-69
9316.0 2.629791316842612e-73
9325.0 2.3246201654265562e-77
9334.0 1.6849961923747145e-81
9342.999999999998 8.30507011051671e-86
9352.0 4.025120811136521e-90
9361.0 1.3275109571547303e-94
9370.0 3.5256969919799653e-99
9379.0 7.089140237305963e-104
9388.0 1.2066393108154113e-108
9397.0 1.6544758692346728e-113
9406.0 1.4768091480359316e-118
9415.0 1.0316383663990438e-123
9423.999999999998 5.4520637346311195e-129
9433.0 2.1413611977612198e-134
9442.0 6.717442144852644e-140
9451.0 1.8848025882081594e-145
9460.0 3.446789161552331e-151
9469.0 5.5328426009581696e-157
9478.0 6.417415623332504e-163
9487.0 5.810693602884245e-169
9496.0 3.890804591576328e-175
9504.999999999998 2.0751961627986333e-181
9514.0 9.64981677741416e-188
9523.0 2.691551785842893e-194
9532.0 7.16206099220574e-201
9541.0 1.3828247093272449e-207
9550.0 1.9839835702538147e-214
9559.0 2.21184110208051e-221
9568.0 1.9422881810261085e-228
9577.0 1.4082823096947572e-235
9586.0 7.033687027862038e-243
9594.999999999998 2.7399870355850167e-250
9604.0 9.040780999366384e-258
9613.0 2.19533423990712e-265
9622.0 3.950076566773997e-273
9631.0 5.826889930293676e-281
9640.0 6.314941406770618e-289
9649.0 5.391995704620233e-297
9658.0 3.6378959894592215e-305
9667.0 0.0
9675.999999999998 0.0
9685.0 0.0
9694.0 0.0
9703.0 0.0
9712.0 0.0
9721.0 0.0
9730.0 0.0
9739.0 0.0
9748.0 0.0
9756.999999999998 0.0
9766.0 0.0
9775.0 0.0
9784.0 0.0
9793.0 0.0
9802.0 0.0
9811.0 0.0
9820.0 0.0
9829.0 0.0
9838.0 0.0
9846.999999999998 0.0
9856.0 0.0
9865.0 0.0
9874.0 0.0
9883.0 0.0
9892.0 0.0
9901.0 0.0
9910.0 0.0
9919.0 0.0
9927.999999999998 0.0
9937.0 0.0
9946.0 0.0
9955.0 0.0
9964.0 0.0
9973.0 0.0
9982.0 0.0
9991.0 0.0
10000.0 0.0
