wave throughput
3466.0 0.0
3475.0000000000005 0.0
3484.0 0.0
3493.0 0.0
3501.9999999999995 0.0
3510.9999999999995 0.0
3520.0 0.0
3529.0 0.0
3538.0 0.0
3547.0 0.0
3556.0000000000005 0.0
3565.0000000000005 0.0
3574.0000000000005 0.0
3582.9999999999995 0.0
3591.9999999999995 0.0
3600.9999999999995 0.0
3610.0 0.0
3619.0 0.0
3628.0 0.0
3637.0000000000005 0.0
3646.0000000000005 0.0
3655.0000000000005 0.0
3663.9999999999995 0.0
3672.9999999999995 0.0
3681.9999999999995 0.0
3691.0 0.0
3700.0 0.0
3709.0 0.0
3718.0 0.0
3727.0000000000005 0.0
3736.0000000000005 0.0
3744.9999999999995 0.0
3753.9999999999995 0.0
3762.9999999999995 0.0
3772.0 0.0
3781.0 0.0
3790.0 0.0
3799.0 0.0
3808.0000000000005 0.0
3817.0000000000005 0.0
3826.0000000000005 0.0
3834.9999999999995 0.0
3843.9999999999995 0.0
3852.9999999999995 0.0
3862.0 0.0
3871.0 0.0
3880.0 0.0
3889.0000000000005 0.0
3898.0000000000005 0.0
3907.0000000000005 0.0
3915.9999999999995 0.0
3924.9999999999995 0.0
3933.9999999999995 0.0
3943.0 0.0
3952.0 0.0
3961.0 0.0
3970.0 0.0
3979.0000000000005 0.0
3988.0000000000005 0.0
3996.9999999999995 0.0
4005.9999999999995 0.0
4014.9999999999995 0.0
4024.0 0.0
4033.0 0.0
4042.0 0.0
4051.0 0.0
4060.0000000000005 0.0
4069.0000000000005 0.0
4078.0000000000005 0.0
4086.9999999999995 0.0
4095.9999999999995 0.0
4105.0 0.0
4114.0 0.0
4123.0 0.0
4132.0 0.0
4141.0 0.0
4150.0 0.0
4159.000000000001 0.0
4167.999999999999 0.0
4177.0 0.0
4186.0 0.0
4195.0 0.0
4204.0 0.0
4213.0 1.2920562508591469e-307
4222.0 2.214822066337827e-299
4231.0 2.929418861188229e-291
4240.0 2.9893908780121594e-283
4248.999999999999 2.3541129157079343e-275
4258.0 1.4304098576744189e-267
4267.0 6.706810582785482e-260
4276.0 2.4265775609178085e-252
4285.0 6.775256982002321e-245
4294.0 1.459950367723117e-237
4303.0 2.427876925959084e-230
4312.0 3.115982663430938e-223
4321.0 3.0862385974392725e-216
4330.000000000001 2.3591913772975948e-209
4338.999999999999 1.3919926537247818e-202
4348.0 6.339016874369082e-196
4357.0 2.228026841136002e-189
4366.0 6.044118776741264e-183
4375.0 1.2654818936346375e-176
4384.0 2.044905055657141e-170
4393.0 2.55042293210998e-164
4402.0 2.4551098771589635e-158
4411.000000000001 1.8242530246714817e-152
4419.999999999999 1.0462435276700862e-146
4429.0 4.6308014759628193e-141
4438.0 1.582981493873366e-135
4447.0 4.175919211443037e-130
4456.0 8.50417849217961e-125
4465.0 1.336990291538764e-119
4474.0 1.6226817970746473e-114
4483.0 1.520361593744352e-109
4492.0 1.0997112900909275e-104
4500.999999999999 6.140230953280348e-100
4510.0 2.6470788120326257e-95
4519.0 8.810710778918875e-91
4528.0 2.2641485755049174e-86
4537.0 4.492337228471673e-82
4546.0 6.881796267700193e-78
4555.0 8.140369965491384e-74
4564.0 7.434922116322848e-70
4573.0 5.243668265417901e-66
4581.999999999999 2.85586197711651e-62
4590.999999999999 1.2012832092391897e-58
4600.0 3.9027805847730525e-55
4609.0 9.79443305061834e-52
4618.0 1.8988558961851802e-48
4627.0 2.8441718029273785e-45
4636.0 3.2916539953011956e-42
4645.0 2.9435909863366456e-39
4654.0 2.0341362407864673e-36
4663.000000000001 1.0861574255516098e-33
4671.999999999999 4.482371632303776e-31
4681.0 1.429890481427678e-28
4690.0 3.5265338357056036e-26
4699.0 6.725683070011104e-24
4708.0 9.922283915769705e-22
4717.0 1.1324966504836862e-19
4726.0 1.000379415000111e-17
4735.0 6.841088097037671e-16
4744.0 3.6225529830377794e-14
4752.999999999999 1.485708445645896e-12
4762.0 4.723004613349763e-11
4771.0 1.165679204713781e-09
4780.0 2.236385400210278e-08
4789.0 3.337740484706551e-07
4798.0 3.878426274492616e-06
4807.0 3.514721364501022e-05
4816.0 0.0002489321318037261
4825.0 0.0013820230925756269
4833.999999999999 0.006039190232547852
4842.999999999999 0.02088628136384401
4852.0 0.057601355789880127
4861.0 0.12804109797413002
4870.0 0.23289058478248037
4879.0 0.3540582572636288
4888.0 0.4627536062969984
4897.0 0.5385983999084067
4906.0 0.5799799853131496
4915.000000000001 0.5979196161359811
4923.999999999999 0.6044469428275565
4933.0 0.6068376086910934
4942.0 0.608059005135912
4951.0 0.6089925003368915
4960.0 0.6097694384899953
4969.0 0.6104366207729566
4978.0 0.6110011004021988
4987.0 0.6114201892837896
4996.0 0.6117521931026844
5004.999999999999 0.6119766076155596
5014.0 0.6121555323982858
5023.0 0.6122436930883255
5032.0 0.6121862673552215
5041.0 0.6118942837633224
5050.0 0.6128308858255882
5059.0 0.6128756179699639
5068.0 0.6130444154594709
5077.0 0.6118653628724197
5085.999999999999 0.606113707055286
5094.999999999999 0.5873927985901234
5104.0 0.5431046050201885
5113.0 0.46251567476774924
5122.0 0.34927940091960574
5131.0 0.22599258070902278
5140.0 0.12188905718269051
5149.0 0.053695901703602986
5158.0 0.019042335843638028
5167.000000000001 0.00538028737616288
5175.999999999999 0.0012023006858519734
5185.0 0.00021135099100253358
5194.0 2.911591386176675e-05
5203.0 3.134087413558047e-06
5212.0 2.629948447767916e-07
5221.0 1.7176618401205615e-08
5230.0 8.719924013230575e-10
5239.0 3.4373877612472044e-11
5248.0 1.051203716609576e-12
5256.999999999999 2.4927249598009973e-14
5266.0 4.58012144118707e-16
5275.0 6.5182219648764556e-18
5284.0 7.182122433901412e-20
5293.0 6.125290192286206e-22
5302.0 4.042211272985583e-24
5311.0 2.0636781644348578e-26
5320.0 8.149070266675498e-29
5329.0 2.4886258670288294e-31
5337.999999999999 5.876589844753965e-34
5346.999999999999 1.0727923645076446e-36
5356.0 1.5137847725393727e-39
5365.0 1.650561372998619e-42
5374.0 1.3905239994988183e-45
5383.0 9.049368745477475e-49
5392.0 4.549125197518336e-52
5401.0 1.766369136051763e-55
5410.0 5.296030845175605e-59
5419.000000000001 1.22683907128334e-62
5427.999999999999 2.1953703035865013e-66
5437.0 3.0326467165235265e-70
5446.0 3.236848212842779e-74
5455.0 2.667428785477726e-78
5464.0 1.697316996334355e-82
5473.0 8.343154789258502e-87
5482.0 3.166176499504505e-91
5491.0 9.277763493914768e-96
5500.0 2.0988839390446436e-100
5508.999999999999 3.665998270347501e-105
5518.0 4.9435919654837247e-110
5527.0 5.146663958510225e-115
5536.0 4.136377350406774e-120
5545.0 2.566387126331751e-125
5554.0 1.2291797606291659e-130
5563.0 4.544503973549826e-136
5572.0 1.296942898071673e-141
5581.0 2.857194931961193e-147
5589.999999999999 4.858350802577809e-153
5598.999999999999 6.376979788717325e-159
5608.0 6.460961658788433e-165
5617.0 5.052783993640619e-171
5626.0 3.050323827152982e-177
5635.0 1.4214422784543185e-183
5644.0 5.112877571353031e-190
5653.0 1.4195973991572424e-196
5662.0 3.0423506412215994e-203
5670.999999999999 5.0319257639063105e-210
5679.999999999999 6.42264434353623e-217
5689.0 6.32279423134012e-224
5698.0 4.8091667227765964e-231
5707.0 2.8244669578074688e-238
5716.0 1.2794046013814175e-245
5725.0 4.472868421879706e-253
5734.0 1.2076506921840935e-260
5743.0 2.516465925737276e-268
5752.0 4.049348885527266e-276
5760.999999999999 5.029575883151873e-284
5770.0 4.822933948035295e-292
5779.0 3.570770613328747e-300
5788.0 2.0415997891095886e-308
5797.0 0.0
5806.0 0.0
5815.0 0.0
5824.0 0.0
5833.0 0.0
5841.999999999999 0.0
5850.999999999999 0.0
5860.0 0.0
5869.0 0.0
5878.0 0.0
5887.0 0.0
5896.0 0.0
5905.0 0.0
5914.0 0.0
5922.999999999999 0.0
5931.999999999999 0.0
5941.0 0.0
5950.0 0.0
5959.0 0.0
5968.0 0.0
5977.0 0.0
5986.0 0.0
5995.0 0.0
6003.999999999999 0.0
6012.999999999999 0.0
6022.0 0.0
6031.0 0.0
6040.0 0.0
6049.0 0.0
6058.0 0.0
6067.0 0.0
6075.999999999999 0.0
6084.999999999999 0.0
6093.999999999999 0.0
6102.999999999999 0.0
6112.0 0.0
6121.0 0.0
6130.0 0.0
6139.0 0.0
6148.0 0.0
6156.999999999999 0.0
6165.999999999999 0.0
6174.999999999999 0.0
6183.999999999999 0.0
6193.0 0.0
6202.0 0.0
6211.0 0.0
6220.0 0.0
6229.0 0.0
6237.999999999999 0.0
6246.999999999999 0.0
6255.999999999999 0.0
6264.999999999999 0.0
6274.0 0.0
6283.0 0.0
6292.0 0.0
6301.0 0.0
6310.0 0.0
6319.0 0.0
6327.999999999999 0.0
6336.999999999999 0.0
6345.999999999999 0.0
6354.999999999999 0.0
6364.0 0.0
6373.0 0.0
6382.0 0.0
6391.0 0.0
6400.0 0.0
6408.999999999999 0.0
6417.999999999999 0.0
6426.999999999999 0.0
6435.999999999999 0.0
6445.0 0.0
6454.0 0.0
6463.0 0.0
6472.0 0.0
6481.0 0.0
6489.999999999999 0.0
6498.999999999999 0.0
6507.999999999999 0.0
6516.999999999999 0.0
6526.0 0.0
6535.0 0.0
6544.0 0.0
6553.0 0.0
6562.0 0.0
6571.0 0.0
6579.999999999999 0.0
6588.999999999999 0.0
6597.999999999999 0.0
6606.999999999999 0.0
6616.0 0.0
6625.0 0.0
6634.0 0.0
6643.0 0.0
6652.0 0.0
6660.999999999999 0.0
6669.999999999999 0.0
6678.999999999999 0.0
6687.999999999999 0.0
6697.0 0.0
6706.0 0.0
6715.0 0.0
6724.0 0.0
6733.0 0.0
6741.999999999999 0.0
6750.999999999999 0.0
6759.999999999999 0.0
6768.999999999999 0.0
6778.0 0.0
6787.0 0.0
6796.0 0.0
6805.0 0.0
6814.0 0.0
6822.999999999999 0.0
6831.999999999999 0.0
6840.999999999999 0.0
6849.999999999999 0.0
6858.999999999999 0.0
6868.0 0.0
6877.0 0.0
6886.0 0.0
6895.0 0.0
6904.0 0.0
6912.999999999999 0.0
6921.999999999999 0.0
6930.999999999999 0.0
6939.999999999999 0.0
6949.0 0.0
6958.0 0.0
6967.0 0.0
6976.0 0.0
6985.0 0.0
6993.999999999999 0.0
7002.999999999999 0.0
7011.999999999999 0.0
7020.999999999999 0.0
7030.0 0.0
7039.0 0.0
7048.0 0.0
7057.0 0.0
7066.0 0.0
7074.999999999999 0.0
7083.999999999999 0.0
7092.999999999999 0.0
7101.999999999999 0.0
7110.999999999999 0.0
7120.0 0.0
7129.0 0.0
7138.0 0.0
7147.0 0.0
7156.0 0.0
7164.999999999999 0.0
7173.999999999999 0.0
7182.999999999999 0.0
7191.999999999999 0.0
7201.0 0.0
7210.0 0.0
7219.0 0.0
7228.0 0.0
7237.0 0.0
7245.999999999999 0.0
7254.999999999999 0.0
7263.999999999999 0.0
7272.999999999999 0.0
7282.0 0.0
7291.0 0.0
7300.0 0.0
7309.0 0.0
7318.0 0.0
7326.999999999999 0.0
7335.999999999999 0.0
7344.999999999999 0.0
7353.999999999999 0.0
7363.0 0.0
7372.0 0.0
7381.0 0.0
7390.0 0.0
7399.0 0.0
7408.0 0.0
7416.999999999999 0.0
7425.999999999999 0.0
7434.999999999999 0.0
7443.999999999999 0.0
7453.0 0.0
7462.0 0.0
7471.0 0.0
7480.0 0.0
7489.0 0.0
7497.999999999999 0.0
7506.999999999999 0.0
7515.999999999999 0.0
7524.999999999999 0.0
7534.0 0.0
7543.0 0.0
7552.0 0.0
7561.0 0.0
7570.0 0.0
7578.999999999999 0.0
7587.999999999999 0.0
7596.999999999999 0.0
7605.999999999999 0.0
7615.0 0.0
7624.0 0.0
7633.0 0.0
7642.0 0.0
7651.0 0.0
7660.0 0.0
7668.999999999999 0.0
7677.999999999999 0.0
7686.999999999999 0.0
7695.999999999999 0.0
7705.0 0.0
7714.0 0.0
7723.0 0.0
7732.0 0.0
7741.0 0.0
7749.999999999999 0.0
7758.999999999999 0.0
7767.999999999999 0.0
7776.999999999999 0.0
7786.0 0.0
7795.0 0.0
7804.0 0.0
7813.0 0.0
7822.0 0.0
7830.999999999999 0.0
7839.999999999999 0.0
7848.999999999999 0.0
7857.999999999999 0.0
7867.0 0.0
7876.0 0.0
7885.0 0.0
7894.0 0.0
7903.0 0.0
7912.0 0.0
7920.999999999999 0.0
7929.999999999999 0.0
7938.999999999999 0.0
7947.999999999999 0.0
7957.0 0.0
7966.0 0.0
7975.0 0.0
7984.0 0.0
7993.0 0.0
8001.999999999999 0.0
8010.999999999999 0.0
8019.999999999999 0.0
8028.999999999999 0.0
8038.0 0.0
8047.0 0.0
8056.0 0.0
8065.0 0.0
8074.0 0.0
8082.999999999999 0.0
8091.999999999999 0.0
8100.999999999999 0.0
8109.999999999999 0.0
8119.0 0.0
8128.0 0.0
8137.0 0.0
8146.0 0.0
8155.0 0.0
8163.999999999999 0.0
8172.999999999999 0.0
8181.999999999999 0.0
8190.999999999999 0.0
8200.0 0.0
8209.0 0.0
8218.0 0.0
8227.0 0.0
8236.0 0.0
8245.0 0.0
8254.0 0.0
8263.0 0.0
8272.0 0.0
8281.0 0.0
8290.0 0.0
8299.0 0.0
8308.0 0.0
8317.0 0.0
8326.0 0.0
8334.999999999998 0.0
8344.0 0.0
8353.0 0.0
8362.0 0.0
8371.0 0.0
8380.0 0.0
8389.0 0.0
8398.0 0.0
8407.0 0.0
8415.999999999998 0.0
8425.0 0.0
8434.0 0.0
8443.0 0.0
8452.0 0.0
8461.0 0.0
8470.0 0.0
8479.0 0.0
8488.0 0.0
8497.0 0.0
8506.0 0.0
8515.0 0.0
8524.0 0.0
8533.0 0.0
8542.0 0.0
8551.0 0.0
8560.0 0.0
8569.0 0.0
8578.0 0.0
8586.999999999998 0.0
8596.0 0.0
8605.0 0.0
8614.0 0.0
8623.0 0.0
8632.0 0.0
8641.0 0.0
8650.0 0.0
8659.0 0.0
8667.999999999998 0.0
8677.0 0.0
8686.0 0.0
8695.0 0.0
8704.0 0.0
8713.0 0.0
8722.0 0.0
8731.0 0.0
8740.0 0.0
8749.0 0.0
8758.0 0.0
8767.0 0.0
8776.0 0.0
8785.0 0.0
8794.0 0.0
8803.0 0.0
8812.0 0.0
8821.0 0.0
8830.0 0.0
8838.999999999998 0.0
8848.0 0.0
8857.0 0.0
8866.0 0.0
8875.0 0.0
8884.0 0.0
8893.0 0.0
8902.0 0.0
8911.0 0.0
8919.999999999998 0.0
8929.0 0.0
8938.0 0.0
8947.0 0.0
8956.0 0.0
8965.0 0.0
8974.0 0.0
8983.0 0.0
8992.0 0.0
9001.0 0.0
9010.0 0.0
9019.0 0.0
9028.0 0.0
9037.0 0.0
9046.0 0.0
9055.0 0.0
9064.0 0.0
9073.0 0.0
9082.0 0.0
9090.999999999998 0.0
9100.0 0.0
9109.0 0.0
9118.0 0.0
9127.0 0.0
9136.0 0.0
9145.0 0.0
9154.0 0.0
9163.0 0.0
9171.999999999998 0.0
9181.0 0.0
9190.0 0.0
9199.0 0.0
9208.0 0.0
9217.0 0.0
9226.0 0.0
9235.0 0.0
9244.0 0.0
9252.999999999998 0.0
9262.0 0.0
9271.0 0.0
9280.0 0.0
9289.0 0.0
9298.0 0.0
9307.0 0.0
9316.0 0.0
9325.0 0.0
9334.0 0.0
9342.999999999998 0.0
9352.0 0.0
9361.0 0.0
9370.0 0.0
9379.0 0.0
9388.0 0.0
9397.0 0.0
9406.0 0.0
9415.0 0.0
9423.999999999998 0.0
9433.0 0.0
9442.0 0.0
9451.0 0.0
9460.0 0.0
9469.0 0.0
9478.0 0.0
9487.0 0.0
9496.0 0.0
9504.999999999998 0.0
9514.0 0.0
9523.0 0.0
9532.0 0.0
9541.0 0.0
9550.0 0.0
9559.0 0.0
9568.0 0.0
9577.0 0.0
9586.0 0.0
9594.999999999998 0.0
9604.0 0.0
9613.0 0.0
9622.0 0.0
9631.0 0.0
9640.0 0.0
9649.0 0.0
9658.0 0.0
9667.0 0.0
9675.999999999998 0.0
9685.0 0.0
9694.0 0.0
9703.0 0.0
9712.0 0.0
9721.0 0.0
9730.0 0.0
9739.0 0.0
9748.0 0.0
9756.999999999998 0.0
9766.0 0.0
9775.0 0.0
9784.0 0.0
9793.0 0.0
9802.0 0.0
9811.0 0.0
9820.0 0.0
9829.0 0.0
9838.0 0.0
9846.999999999998 0.0
9856.0 0.0
9865.0 0.0
9874.0 0.0
9883.0 0.0
9892.0 0.0
9901.0 0.0
9910.0 0.0
9919.0 0.0
9927.999999999998 0.0
9937.0 0.0
9946.0 0.0
9955.0 0.0
9964.0 0.0
9973.0 0.0
9982.0 0.0
9991.0 0.0
10000.0 0.0
