wave throughput
3466.0 0.0
3475.0000000000005 0.0
3484.0 0.0
3493.0 0.0
3501.9999999999995 0.0
3510.9999999999995 0.0
3520.0 0.0
3529.0 0.0
3538.0 0.0
3547.0 0.0
3556.0000000000005 0.0
3565.0000000000005 0.0
3574.0000000000005 0.0
3582.9999999999995 0.0
3591.9999999999995 0.0
3600.9999999999995 0.0
3610.0 0.0
3619.0 0.0
3628.0 0.0
3637.0000000000005 0.0
3646.0000000000005 0.0
3655.0000000000005 0.0
3663.9999999999995 0.0
3672.9999999999995 0.0
3681.9999999999995 0.0
3691.0 0.0
3700.0 0.0
3709.0 0.0
3718.0 0.0
3727.0000000000005 0.0
3736.0000000000005 0.0
3744.9999999999995 0.0
3753.9999999999995 0.0
3762.9999999999995 0.0
3772.0 0.0
3781.0 0.0
3790.0 0.0
3799.0 0.0
3808.0000000000005 0.0
3817.0000000000005 0.0
3826.0000000000005 0.0
3834.9999999999995 0.0
3843.9999999999995 0.0
3852.9999999999995 0.0
3862.0 0.0
3871.0 0.0
3880.0 0.0
3889.0000000000005 0.0
3898.0000000000005 0.0
3907.0000000000005 0.0
3915.9999999999995 0.0
3924.9999999999995 0.0
3933.9999999999995 0.0
3943.0 0.0
3952.0 0.0
3961.0 0.0
3970.0 0.0
3979.0000000000005 0.0
3988.0000000000005 0.0
3996.9999999999995 0.0
4005.9999999999995 0.0
4014.9999999999995 0.0
4024.0 0.0
4033.0 0.0
4042.0 0.0
4051.0 0.0
4060.0000000000005 0.0
4069.0000000000005 0.0
4078.0000000000005 0.0
4086.9999999999995 0.0
4095.9999999999995 0.0
4105.0 0.0
4114.0 0.0
4123.0 0.0
4132.0 0.0
4141.0 0.0
4150.0 0.0
4159.000000000001 0.0
4167.999999999999 0.0
4177.0 0.0
4186.0 0.0
4195.0 0.0
4204.0 0.0
4213.0 0.0
4222.0 0.0
4231.0 0.0
4240.0 0.0
4248.999999999999 0.0
4258.0 0.0
4267.0 0.0
4276.0 0.0
4285.0 0.0
4294.0 0.0
4303.0 0.0
4312.0 0.0
4321.0 0.0
4330.000000000001 0.0
4338.999999999999 0.0
4348.0 0.0
4357.0 0.0
4366.0 0.0
4375.0 0.0
4384.0 0.0
4393.0 0.0
4402.0 0.0
4411.000000000001 0.0
4419.999999999999 0.0
4429.0 0.0
4438.0 0.0
4447.0 0.0
4456.0 0.0
4465.0 0.0
4474.0 0.0
4483.0 0.0
4492.0 0.0
4500.999999999999 0.0
4510.0 0.0
4519.0 0.0
4528.0 0.0
4537.0 0.0
4546.0 0.0
4555.0 0.0
4564.0 0.0
4573.0 0.0
4581.999999999999 0.0
4590.999999999999 0.0
4600.0 0.0
4609.0 0.0
4618.0 0.0
4627.0 0.0
4636.0 0.0
4645.0 0.0
4654.0 0.0
4663.000000000001 0.0
4671.999999999999 0.0
4681.0 0.0
4690.0 0.0
4699.0 0.0
4708.0 0.0
4717.0 0.0
4726.0 0.0
4735.0 0.0
4744.0 0.0
4752.999999999999 0.0
4762.0 0.0
4771.0 0.0
4780.0 0.0
4789.0 0.0
4798.0 0.0
4807.0 0.0
4816.0 0.0
4825.0 0.0
4833.999999999999 0.0
4842.999999999999 0.0
4852.0 0.0
4861.0 0.0
4870.0 0.0
4879.0 0.0
4888.0 0.0
4897.0 0.0
4906.0 0.0
4915.000000000001 0.0
4923.999999999999 0.0
4933.0 0.0
4942.0 0.0
4951.0 0.0
4960.0 0.0
4969.0 0.0
4978.0 0.0
4987.0 0.0
4996.0 0.0
5004.999999999999 0.0
5014.0 0.0
5023.0 0.0
5032.0 0.0
5041.0 0.0
5050.0 0.0
5059.0 0.0
5068.0 0.0
5077.0 0.0
5085.999999999999 0.0
5094.999999999999 0.0
5104.0 0.0
5113.0 0.0
5122.0 0.0
5131.0 0.0
5140.0 0.0
5149.0 0.0
5158.0 0.0
5167.000000000001 0.0
5175.999999999999 0.0
5185.0 0.0
5194.0 0.0
5203.0 0.0
5212.0 0.0
5221.0 0.0
5230.0 0.0
5239.0 0.0
5248.0 0.0
5256.999999999999 0.0
5266.0 0.0
5275.0 0.0
5284.0 0.0
5293.0 0.0
5302.0 0.0
5311.0 0.0
5320.0 0.0
5329.0 0.0
5337.999999999999 0.0
5346.999999999999 0.0
5356.0 0.0
5365.0 0.0
5374.0 0.0
5383.0 0.0
5392.0 0.0
5401.0 0.0
5410.0 0.0
5419.000000000001 0.0
5427.999999999999 0.0
5437.0 0.0
5446.0 0.0
5455.0 0.0
5464.0 0.0
5473.0 0.0
5482.0 0.0
5491.0 0.0
5500.0 0.0
5508.999999999999 0.0
5518.0 0.0
5527.0 0.0
5536.0 0.0
5545.0 0.0
5554.0 0.0
5563.0 0.0
5572.0 0.0
5581.0 0.0
5589.999999999999 1.2512645682517747e-305
5598.999999999999 1.999276127460512e-297
5608.0 2.4653563813465656e-289
5617.0 2.3462454033448328e-281
5626.0 1.7234233269321583e-273
5635.0 9.77078261733725e-266
5644.0 4.275411053142208e-258
5653.0 1.4439615738428794e-250
5662.0 3.7640076956271435e-243
5670.999999999999 7.571924000608104e-236
5679.999999999999 1.1754489214393605e-228
5689.0 1.407378591673723e-221
5698.0 1.3019218071465676e-214
5707.0 9.299785991331019e-208
5716.0 5.123668564082867e-201
5725.0 2.1788046542776785e-194
5734.0 7.155864745436656e-188
5743.0 1.8140000518036872e-181
5752.0 3.551412408646975e-175
5760.999999999999 5.367458372443414e-169
5770.0 6.26367858355975e-163
5779.0 5.644535704660657e-157
5788.0 3.92880422344277e-151
5797.0 2.1122601057816926e-145
5806.0 8.769938905496515e-140
5815.0 2.8103308849455836e-134
5824.0 6.950009297306886e-129
5833.0 1.3263435575818604e-123
5841.999999999999 1.9537484863529488e-118
5850.999999999999 2.2211692059344287e-113
5860.0 1.949130836695042e-108
5869.0 1.320028025445434e-103
5878.0 6.895109302250862e-99
5887.0 2.7726129422419623e-94
5896.0 8.639177934825503e-90
5905.0 2.0806009641199544e-85
5914.0 3.8684307403929955e-81
5922.999999999999 5.535310642064963e-77
5931.999999999999 6.155838194715255e-73
5941.0 5.254021931142022e-69
5950.0 3.4668382786601534e-65
5959.0 1.77312292615738e-61
5968.0 6.98702457706454e-58
5977.0 2.1278362470933984e-54
5986.0 5.009191645268289e-51
5995.0 9.099073999343586e-48
6003.999999999999 1.2778825468867045e-44
6012.999999999999 1.3864769972838389e-41
6022.0 1.162302774257802e-38
6031.0 7.531183840800454e-36
6040.0 3.772123362083909e-33
6049.0 1.4604854085247381e-30
6058.0 4.372382087140037e-28
6067.0 1.0123151535881848e-25
6075.999999999999 1.8129291582246625e-23
6084.999999999999 2.5115545684759336e-21
6093.999999999999 2.692523166300607e-19
6102.999999999999 2.2344189791144235e-17
6112.0 1.4357650243884683e-15
6121.0 7.146412796442368e-14
6130.0 2.756848575470143e-12
6139.0 8.246952778831387e-11
6148.0 1.9146624442778876e-09
6156.999999999999 3.4530041289426356e-08
6165.999999999999 4.842703738873023e-07
6174.999999999999 5.289093000843877e-06
6183.999999999999 4.5070056062935836e-05
6193.0 0.0003003634844716145
6202.0 0.001570390119126118
6211.0 0.006469383160519879
6220.0 0.021124093677571763
6229.0 0.05511861317166131
6237.999999999999 0.11628191735938065
6246.999999999999 0.20159488953180235
6255.999999999999 0.29382399748291355
6264.999999999999 0.37091119809064854
6274.0 0.4184219748704155
6283.0 0.4325593716229671
6292.0 0.4482943334807857
6301.0 0.4495507821716423
6310.0 0.451511774513494
6319.0 0.4518038031774367
6327.999999999999 0.451521786384942
6336.999999999999 0.45066554856059865
6345.999999999999 0.44948036393724244
6354.999999999999 0.4483581467494974
6364.0 0.4471325306240546
6373.0 0.44587663897797086
6382.0 0.44467592289907076
6391.0 0.4433447014256678
6400.0 0.44200490787632835
6408.999999999999 0.44059731505653155
6417.999999999999 0.43915685485051026
6426.999999999999 0.4376609890810004
6435.999999999999 0.4360640606868045
6445.0 0.4341351035234738
6454.0 0.4308367534391663
6463.0 0.4228176618675145
6472.0 0.40393521743785693
6481.0 0.3656238970951791
6489.999999999999 0.303304208443426
6498.999999999999 0.22140909488914856
6507.999999999999 0.13757896917491524
6516.999999999999 0.07041957400100475
6526.0 0.0296133602859167
6535.0 0.009957072908260851
6544.0 0.0026611617934725173
6553.0 0.0005615807142613294
6562.0 9.331449718736186e-05
6571.0 1.21324408164981e-05
6579.999999999999 1.2323642660237015e-06
6588.999999999999 9.754255990726984e-08
6597.999999999999 6.009015935336669e-09
6606.999999999999 2.87604100105133e-10
6616.0 1.0686547825465248e-11
6625.0 3.079939897849029e-13
6634.0 6.881260347665359e-15
6643.0 1.1911718026762273e-16
6652.0 1.597089170875543e-18
6660.999999999999 1.6575922755263423e-20
6669.999999999999 1.3314471480710062e-22
6678.999999999999 8.274034033647388e-25
6687.999999999999 3.9770328465899746e-27
6697.0 1.4782717895137068e-29
6706.0 4.248320998902644e-32
6715.0 9.438170657725992e-35
6724.0 1.620702032185276e-37
6733.0 2.1508113350328907e-40
6741.999999999999 2.2055776612134426e-43
6750.999999999999 1.7475717804541794e-46
6759.999999999999 1.069796640325604e-49
6768.999999999999 5.059222324279158e-53
6778.0 1.848207746722553e-56
6787.0 5.215077075632301e-60
6796.0 1.1365430015121849e-63
6805.0 1.9129331175032067e-67
6814.0 2.486507930950645e-71
6822.999999999999 2.495889146492048e-75
6831.999999999999 1.93467646925925e-79
6840.999999999999 1.1579776221966001e-83
6849.999999999999 5.35226282462612e-88
6858.999999999999 1.9087194295851393e-92
6868.0 4.5800735766451386e-97
6877.0 9.031441455508192e-102
6886.0 1.683925927954765e-106
6895.0 2.0650333269102056e-111
6904.0 2.0913263319831772e-116
6912.999999999999 1.6335522872811955e-121
6921.999999999999 9.747436623989246e-127
6930.999999999999 4.4326221782379224e-132
6939.999999999999 1.5463991388793907e-137
6949.0 4.171674831064396e-143
6958.0 8.663092188702439e-149
6967.0 1.3968273584083434e-154
6976.0 1.7290951245520034e-160
6985.0 1.642820470374834e-166
6993.999999999999 1.2026243204052835e-172
7002.999999999999 6.84193694654424e-179
7011.999999999999 3.000934155500801e-185
7020.999999999999 1.0143426798109767e-191
7030.0 2.6490718595735236e-198
7039.0 5.3526766750873335e-205
7048.0 8.336452050967478e-212
7057.0 9.994903524388829e-219
7066.0 9.27242923595236e-226
7074.999999999999 6.637807546243488e-233
7083.999999999999 3.6641252195849897e-240
7092.999999999999 1.56134548210747e-247
7101.999999999999 5.132546696115182e-255
7110.999999999999 1.3027470095660168e-262
7120.0 2.551874442764279e-270
7129.0 3.855743449418029e-278
7138.0 4.496131956037238e-286
7147.0 4.042401774486936e-294
7156.0 2.8060302348803655e-302
7164.999999999999 1.4927233991374e-310
7173.999999999999 0.0
7182.999999999999 0.0
7191.999999999999 0.0
7201.0 0.0
7210.0 0.0
7219.0 0.0
7228.0 0.0
7237.0 0.0
7245.999999999999 0.0
7254.999999999999 0.0
7263.999999999999 0.0
7272.999999999999 0.0
7282.0 0.0
7291.0 0.0
7300.0 0.0
7309.0 0.0
7318.0 0.0
7326.999999999999 0.0
7335.999999999999 0.0
7344.999999999999 0.0
7353.999999999999 0.0
7363.0 0.0
7372.0 0.0
7381.0 0.0
7390.0 0.0
7399.0 0.0
7408.0 0.0
7416.999999999999 0.0
7425.999999999999 0.0
7434.999999999999 0.0
7443.999999999999 0.0
7453.0 0.0
7462.0 0.0
7471.0 0.0
7480.0 0.0
7489.0 0.0
7497.999999999999 0.0
7506.999999999999 0.0
7515.999999999999 0.0
7524.999999999999 0.0
7534.0 0.0
7543.0 0.0
7552.0 0.0
7561.0 0.0
7570.0 0.0
7578.999999999999 0.0
7587.999999999999 0.0
7596.999999999999 0.0
7605.999999999999 0.0
7615.0 0.0
7624.0 0.0
7633.0 0.0
7642.0 0.0
7651.0 0.0
7660.0 0.0
7668.999999999999 0.0
7677.999999999999 0.0
7686.999999999999 0.0
7695.999999999999 0.0
7705.0 0.0
7714.0 0.0
7723.0 0.0
7732.0 0.0
7741.0 0.0
7749.999999999999 0.0
7758.999999999999 0.0
7767.999999999999 0.0
7776.999999999999 0.0
7786.0 0.0
7795.0 0.0
7804.0 0.0
7813.0 0.0
7822.0 0.0
7830.999999999999 0.0
7839.999999999999 0.0
7848.999999999999 0.0
7857.999999999999 0.0
7867.0 0.0
7876.0 0.0
7885.0 0.0
7894.0 0.0
7903.0 0.0
7912.0 0.0
7920.999999999999 0.0
7929.999999999999 0.0
7938.999999999999 0.0
7947.999999999999 0.0
7957.0 0.0
7966.0 0.0
7975.0 0.0
7984.0 0.0
7993.0 0.0
8001.999999999999 0.0
8010.999999999999 0.0
8019.999999999999 0.0
8028.999999999999 0.0
8038.0 0.0
8047.0 0.0
8056.0 0.0
8065.0 0.0
8074.0 0.0
8082.999999999999 0.0
8091.999999999999 0.0
8100.999999999999 0.0
8109.999999999999 0.0
8119.0 0.0
8128.0 0.0
8137.0 0.0
8146.0 0.0
8155.0 0.0
8163.999999999999 0.0
8172.999999999999 0.0
8181.999999999999 0.0
8190.999999999999 0.0
8200.0 0.0
8209.0 0.0
8218.0 0.0
8227.0 0.0
8236.0 0.0
8245.0 0.0
8254.0 0.0
8263.0 0.0
8272.0 0.0
8281.0 0.0
8290.0 0.0
8299.0 0.0
8308.0 0.0
8317.0 0.0
8326.0 0.0
8334.999999999998 0.0
8344.0 0.0
8353.0 0.0
8362.0 0.0
8371.0 0.0
8380.0 0.0
8389.0 0.0
8398.0 0.0
8407.0 0.0
8415.999999999998 0.0
8425.0 0.0
8434.0 0.0
8443.0 0.0
8452.0 0.0
8461.0 0.0
8470.0 0.0
8479.0 0.0
8488.0 0.0
8497.0 0.0
8506.0 0.0
8515.0 0.0
8524.0 0.0
8533.0 0.0
8542.0 0.0
8551.0 0.0
8560.0 0.0
8569.0 0.0
8578.0 0.0
8586.999999999998 0.0
8596.0 0.0
8605.0 0.0
8614.0 0.0
8623.0 0.0
8632.0 0.0
8641.0 0.0
8650.0 0.0
8659.0 0.0
8667.999999999998 0.0
8677.0 0.0
8686.0 0.0
8695.0 0.0
8704.0 0.0
8713.0 0.0
8722.0 0.0
8731.0 0.0
8740.0 0.0
8749.0 0.0
8758.0 0.0
8767.0 0.0
8776.0 0.0
8785.0 0.0
8794.0 0.0
8803.0 0.0
8812.0 0.0
8821.0 0.0
8830.0 0.0
8838.999999999998 0.0
8848.0 0.0
8857.0 0.0
8866.0 0.0
8875.0 0.0
8884.0 0.0
8893.0 0.0
8902.0 0.0
8911.0 0.0
8919.999999999998 0.0
8929.0 0.0
8938.0 0.0
8947.0 0.0
8956.0 0.0
8965.0 0.0
8974.0 0.0
8983.0 0.0
8992.0 0.0
9001.0 0.0
9010.0 0.0
9019.0 0.0
9028.0 0.0
9037.0 0.0
9046.0 0.0
9055.0 0.0
9064.0 0.0
9073.0 0.0
9082.0 0.0
9090.999999999998 0.0
9100.0 0.0
9109.0 0.0
9118.0 0.0
9127.0 0.0
9136.0 0.0
9145.0 0.0
9154.0 0.0
9163.0 0.0
9171.999999999998 0.0
9181.0 0.0
9190.0 0.0
9199.0 0.0
9208.0 0.0
9217.0 0.0
9226.0 0.0
9235.0 0.0
9244.0 0.0
9252.999999999998 0.0
9262.0 0.0
9271.0 0.0
9280.0 0.0
9289.0 0.0
9298.0 0.0
9307.0 0.0
9316.0 0.0
9325.0 0.0
9334.0 0.0
9342.999999999998 0.0
9352.0 0.0
9361.0 0.0
9370.0 0.0
9379.0 0.0
9388.0 0.0
9397.0 0.0
9406.0 0.0
9415.0 0.0
9423.999999999998 0.0
9433.0 0.0
9442.0 0.0
9451.0 0.0
9460.0 0.0
9469.0 0.0
9478.0 0.0
9487.0 0.0
9496.0 0.0
9504.999999999998 0.0
9514.0 0.0
9523.0 0.0
9532.0 0.0
9541.0 0.0
9550.0 0.0
9559.0 0.0
9568.0 0.0
9577.0 0.0
9586.0 0.0
9594.999999999998 0.0
9604.0 0.0
9613.0 0.0
9622.0 0.0
9631.0 0.0
9640.0 0.0
9649.0 0.0
9658.0 0.0
9667.0 0.0
9675.999999999998 0.0
9685.0 0.0
9694.0 0.0
9703.0 0.0
9712.0 0.0
9721.0 0.0
9730.0 0.0
9739.0 0.0
9748.0 0.0
9756.999999999998 0.0
9766.0 0.0
9775.0 0.0
9784.0 0.0
9793.0 0.0
9802.0 0.0
9811.0 0.0
9820.0 0.0
9829.0 0.0
9838.0 0.0
9846.999999999998 0.0
9856.0 0.0
9865.0 0.0
9874.0 0.0
9883.0 0.0
9892.0 0.0
9901.0 0.0
9910.0 0.0
9919.0 0.0
9927.999999999998 0.0
9937.0 0.0
9946.0 0.0
9955.0 0.0
9964.0 0.0
9973.0 0.0
9982.0 0.0
9991.0 0.0
10000.0 0.0
