wave throughput
9388.0 5.0212158391e-187
9397.0 1.8915371973e-193
9406.0 4.6377726066e-200
9415.0 8.8972557721e-207
9424.0 1.2910730090e-213
9433.0 1.3920774458e-220
9442.0 1.1986364998e-227
9451.0 9.2297499781e-235
9460.0 4.6314110665e-242
9469.0 2.0396652231e-249
9478.0 6.4896800296e-257
9487.0 1.6117109529e-264
9496.0 2.9596539927e-272
9505.0 4.3286440146e-280
9514.0 5.5189218539e-288
9523.0 4.2202085417e-296
9532.0 3.0783701657e-304
9541.0 1.6291432353e-312
9550.0 0.0000000000e+00
9559.0 0.0000000000e+00
9568.0 0.0000000000e+00
9577.0 0.0000000000e+00
9586.0 0.0000000000e+00
9595.0 0.0000000000e+00
9604.0 0.0000000000e+00
9613.0 0.0000000000e+00
9622.0 0.0000000000e+00
9631.0 0.0000000000e+00
9640.0 0.0000000000e+00
9649.0 0.0000000000e+00
9658.0 0.0000000000e+00
9667.0 0.0000000000e+00
9676.0 0.0000000000e+00
9685.0 0.0000000000e+00
9694.0 0.0000000000e+00
9703.0 0.0000000000e+00
9712.0 0.0000000000e+00
9721.0 0.0000000000e+00
9730.0 0.0000000000e+00
9739.0 0.0000000000e+00
9748.0 0.0000000000e+00
9757.0 0.0000000000e+00
9766.0 0.0000000000e+00
9775.0 0.0000000000e+00
9784.0 0.0000000000e+00
9793.0 0.0000000000e+00
9802.0 0.0000000000e+00
9811.0 0.0000000000e+00
9820.0 0.0000000000e+00
9829.0 0.0000000000e+00
9838.0 0.0000000000e+00
9847.0 0.0000000000e+00
9856.0 0.0000000000e+00
9865.0 0.0000000000e+00
9874.0 0.0000000000e+00
9883.0 0.0000000000e+00
9892.0 0.0000000000e+00
9901.0 0.0000000000e+00
9910.0 0.0000000000e+00
9919.0 0.0000000000e+00
9928.0 0.0000000000e+00
9937.0 0.0000000000e+00
9946.0 0.0000000000e+00
9955.0 0.0000000000e+00
9964.0 0.0000000000e+00
9973.0 0.0000000000e+00
9982.0 0.0000000000e+00
9991.0 0.0000000000e+00
10000.0 0.0000000000e+00
